image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_4491.jpg,-2.2116878,3.8105955,3.2616484,9.283932,0.425896716138111,0.652925948098029,0.508810857786171,0.092589367878292,A1
part2_faceAlign_frame_face_A1_13680.jpg,4.937667,-3.0208373,-20.039316,27.99782,0.623621574342766,0.493976308999742,0.348418246692211,0.294737240114375,A1
part2_faceAlign_frame_face_A1_5604.jpg,0.4368108,-5.768509,9.831853,16.037172,0.496820587913072,0.549620253353702,0.445709945105254,0.176009076054352,A1
part2_faceAlign_frame_face_A1_6208.jpg,5.3476305,-13.10909,19.18259,37.639313,0.634959656893457,0.259248957835968,0.618402948073148,0.398884881434505,A1
part2_faceAlign_frame_face_A1_8455.jpg,8.002424,-12.485738,2.4742668,22.96243,0.709620519732605,0.497267659223222,0.294481392903239,0.254417570457598,A1
part2_faceAlign_frame_face_A1_14942.jpg,4.264947,3.498649,7.0571513,14.820747,0.605016613429169,0.645667765950212,0.534937270843379,0.152398177849519,A1
part2_faceAlign_frame_face_A1_4276.jpg,4.6941137,-7.0062523,7.756048,19.456413,0.616566832256505,0.534849950471077,0.417843971315058,0.214722079788198,A1
part2_faceAlign_frame_face_A1_4694.jpg,3.295837,-9.3286915,7.5965137,20.221043,0.577237146934389,0.53371479089146,0.365557661321279,0.223379300512041,A1
part2_faceAlign_frame_face_A1_11814.jpg,1.2904843,-6.426248,3.1405911,10.857324,0.522753915319329,0.414741276233783,0.507977557665813,0.109585186437924,A1
part2_faceAlign_frame_face_A1_6621.jpg,-4.923323,-12.194633,39.29044,56.408394,0.346054737607167,0.759231586057958,0.301035194729672,0.633096268219497,A1
part2_faceAlign_frame_face_A1_3611.jpg,3.894055,-16.225006,9.970717,30.089779,0.594063377174817,0.550608334285915,0.210297261926713,0.335114160270784,A1
part2_faceAlign_frame_face_A1_4112.jpg,1.3478116,7.649924,7.7868795,16.784615,0.522444539733334,0.535069330708299,0.747806270153833,0.184471703769052,A1
part2_faceAlign_frame_face_A1_12496.jpg,-4.2120824,8.03169,8.45564,20.699413,0.366059983340227,0.539827867825675,0.756401171334059,0.228795455616685,A1
part2_faceAlign_frame_face_A1_10302.jpg,2.9898012,-12.662759,-10.518576,26.171135,0.569750770629583,0.269633917103719,0.413954433174978,0.275005344423027,A1
part2_faceAlign_frame_face_A1_1914.jpg,11.326538,4.637776,9.774026,25.738338,0.803118721908783,0.549208787775387,0.679992178798871,0.285846690770794,A1
part2_faceAlign_frame_face_A1_203.jpg,-3.6789901,-5.7329106,4.0213103,13.43321,0.381054406408739,0.508275581965289,0.446511390834246,0.146526746312519,A1
part2_faceAlign_frame_face_A1_6412.jpg,4.4334097,-3.7356088,-3.380763,11.549782,0.609233944365133,0.455606441752026,0.491477709464216,0.125202377776803,A1
part2_faceAlign_frame_face_A1_336.jpg,4.639752,-0.21611162,10.314998,15.170861,0.615037786857568,0.553058051213436,0.570714022981363,0.166200612428164,A1
part2_faceAlign_frame_face_A1_14760.jpg,4.029704,0.04484886,-2.9942293,7.0687823,0.598510657280701,0.565306837014394,0.465748410165442,0.068661267072121,A1
part2_faceAlign_frame_face_A1_4588.jpg,-1.8239537,-0.07729045,7.1402707,9.041515,0.436620015245271,0.562464973555792,0.535509424740947,0.089970773562463,A1
part2_faceAlign_frame_face_A1_11662.jpg,3.8565583,-19.527382,9.941991,33.32593,0.593008697931704,0.550403935645096,0.135949113113165,0.371754199901301,A1
part2_faceAlign_frame_face_A1_7389.jpg,-1.3925916,-13.12233,48.965443,63.480362,0.445364520083634,0.828073661638422,0.280149458335669,0.713165828566265,A1
part2_faceAlign_frame_face_A1_319.jpg,6.275692,8.261431,10.117707,24.65483,0.660626424542574,0.756485291668069,0.556004661518483,0.258626181022512,A1
part2_faceAlign_frame_face_A1_13912.jpg,2.1955733,-2.1499438,2.990253,7.33577,0.546289749260991,0.500939137255722,0.527176629692693,0.077490893768956,A1
part2_faceAlign_frame_face_A1_13959.jpg,6.0232167,-2.5317526,-3.9540677,12.509037,0.653643886357076,0.505356035453831,0.45914134512893,0.127427030339879,A1
part2_faceAlign_frame_face_A1_91.jpg,2.0044973,0.831796,11.289968,14.126261,0.540915305881789,0.559995409106626,0.594306125054117,0.1543735421221,A1
part2_faceAlign_frame_face_A1_6813.jpg,1.7100426,3.7080886,0.8851493,6.303281,0.53263310344459,0.485960360709595,0.659061631470136,0.065800945469859,A1
part2_faceAlign_frame_face_A1_13516.jpg,4.660965,3.8410869,-11.427136,19.929188,0.615634450318197,0.39835281421159,0.662055892995882,0.220074887718458,A1
part2_faceAlign_frame_face_A1_4104.jpg,0.58286095,-8.331149,-1.3993933,10.313403,0.503183656120408,0.370419193980706,0.476726492699513,0.103709738598623,A1
part2_faceAlign_frame_face_A1_4672.jpg,-1.1061594,-4.7598743,-10.724095,16.59013,0.456471565512102,0.453513449798585,0.412539739410654,0.171511095946533,A1
part2_faceAlign_frame_face_A1_12480.jpg,-1.8514457,-15.610842,-2.7633321,20.22562,0.435859687641756,0.201039708158007,0.467337795229791,0.210781747135402,A1
part2_faceAlign_frame_face_A1_5102.jpg,7.2145643,-16.159672,4.4699564,27.844193,0.687460189034843,0.511467904357859,0.211768161047402,0.309689401032499,A1
part2_faceAlign_frame_face_A1_2040.jpg,1.4724178,-0.06870875,-2.0702708,3.6113973,0.527785526771901,0.562664647351581,0.472108495259493,0.031314510414661,A1
part2_faceAlign_frame_face_A1_11616.jpg,-1.207821,-6.0409985,3.4824677,10.731287,0.453659979570828,0.42370502816995,0.510330871443071,0.108223731705854,A1
part2_faceAlign_frame_face_A1_4351.jpg,2.9820673,6.9967093,22.32871,32.307487,0.569536879401123,0.727058513470855,0.640059322159318,0.341290367614981,A1
part2_faceAlign_frame_face_A1_6490.jpg,3.5558965,-3.8951585,11.869613,19.320667,0.585406884510352,0.473633133085608,0.568063938246582,0.201006422872285,A1
part2_faceAlign_frame_face_A1_12263.jpg,-3.7189212,4.2329836,4.8255453,12.777451,0.384212183948393,0.662753818476028,0.5195759704642,0.13032644488048,A1
part2_faceAlign_frame_face_A1_12841.jpg,9.697988,-2.9309466,64.02357,76.652504,0.757312080754474,0.935219128883675,0.509593497911757,0.862302196090155,A1
part2_faceAlign_frame_face_A1_14373.jpg,3.16598,-1.2629347,-4.857417,9.286332,0.574623228246132,0.534878121550682,0.452923123836901,0.092615292736524,A1
part2_faceAlign_frame_face_A1_2893.jpg,0.87346154,3.6441967,7.015671,11.533329,0.509102374629441,0.529581829170026,0.657623199114408,0.125016095192325,A1
part2_faceAlign_frame_face_A1_6067.jpg,3.9130237,-0.7277654,-3.1738422,7.8146315,0.594596914637016,0.457078777972777,0.559194889067946,0.082912613687937,A1
part2_faceAlign_frame_face_A1_1555.jpg,5.698142,-5.766068,25.577454,37.041664,0.644807392292654,0.661657412835909,0.445764900637651,0.413824128349159,A1
part2_faceAlign_frame_face_A1_13757.jpg,1.151283,0.50049657,-3.7037392,5.355519,0.516916729683438,0.453308318229885,0.586847404628737,0.055070285114301,A1
part2_faceAlign_frame_face_A1_5126.jpg,3.4780111,-9.404511,-3.6305368,16.51306,0.583252860811429,0.345444857334693,0.461368375947473,0.170678583936563,A1
part2_faceAlign_frame_face_A1_5282.jpg,2.1683638,-1.500247,6.0137258,9.682337,0.545524420715667,0.522452530379536,0.541803599598629,0.104058970436474,A1
part2_faceAlign_frame_face_A1_9634.jpg,4.717879,-5.569371,7.227271,17.514523,0.617543046650297,0.434678571072082,0.53610829288406,0.181496411561329,A1
part2_faceAlign_frame_face_A1_4770.jpg,9.973597,-11.296178,13.545825,34.8156,0.762896875825714,0.30143069577489,0.579602173952699,0.368383065096,A1
part2_faceAlign_frame_face_A1_13302.jpg,0.49677783,-15.700395,17.75416,33.951332,0.500802913637769,0.198956043215834,0.608570324258447,0.359047221190033,A1
part2_faceAlign_frame_face_A1_7640.jpg,-4.038384,4.1867375,1.7267817,9.951903,0.370945642532685,0.491948960536568,0.669837708950908,0.107111024844022,A1
part2_faceAlign_frame_face_A1_10316.jpg,3.1665297,-7.303195,5.6357913,16.105516,0.573600087532018,0.519763353392876,0.411158742240992,0.176782873960725,A1
part2_faceAlign_frame_face_A1_11382.jpg,1.9869347,1.4224591,-5.6774035,9.086798,0.540421318152866,0.439264793187974,0.607604037847049,0.097316215675798,A1
part2_faceAlign_frame_face_A1_1451.jpg,6.258712,-14.803348,-26.588387,47.650444,0.660156820195575,0.219827989274383,0.30333759767282,0.507025361399261,A1
part2_faceAlign_frame_face_A1_7785.jpg,-0.13318717,-6.0891867,17.204868,23.427242,0.480788109652978,0.602082630459517,0.438490357341539,0.259680220470141,A1
part2_faceAlign_frame_face_A1_7134.jpg,1.2205001,-7.635577,16.215061,25.071138,0.520818409751531,0.386603341816703,0.597975908374867,0.263123150139505,A1
part2_faceAlign_frame_face_A1_3186.jpg,9.693508,11.806315,-2.24141,23.741234,0.755150644262317,0.838965504668963,0.47093045547207,0.248757494863687,A1
part2_faceAlign_frame_face_A1_4256.jpg,5.315489,-1.1111346,-1.4419197,7.868543,0.634044413779486,0.469402199437815,0.550563894192702,0.083523005321869,A1
part2_faceAlign_frame_face_A1_3201.jpg,-2.9389913,-7.479288,1.2385367,11.6568165,0.401868541366965,0.488474873842044,0.407194266793913,0.12641423356531,A1
part2_faceAlign_frame_face_A1_1672.jpg,8.450214,-6.3893375,-50.54992,65.38947,0.720765705098758,0.415600087383025,0.13839795063898,0.698642750658007,A1
part2_faceAlign_frame_face_A1_13933.jpg,5.5516014,-3.5112534,8.415462,17.478317,0.640685607466436,0.539541982962108,0.496528742013606,0.192325870268628,A1
part2_faceAlign_frame_face_A1_1688.jpg,7.585232,5.9109383,34.379623,47.875793,0.697886053958482,0.724288874921245,0.70865555939036,0.536489268486977,A1
part2_faceAlign_frame_face_A1_10238.jpg,-0.08899233,-13.686562,7.7541337,21.529688,0.482031189187996,0.534836329350207,0.267446602966878,0.238195915886996,A1
part2_faceAlign_frame_face_A1_12036.jpg,1.655777,-9.565491,7.0182776,18.239546,0.5328565678427,0.341699272235468,0.534669683024315,0.189328127598756,A1
part2_faceAlign_frame_face_A1_4099.jpg,2.1348763,-16.47691,4.032285,22.644072,0.546106692337634,0.180888562700706,0.51411554880053,0.236905924318952,A1
part2_faceAlign_frame_face_A1_6545.jpg,-0.17667826,-16.945885,3.5968828,20.719444,0.479564824673678,0.505255585999042,0.194067729260365,0.229022248690877,A1
part2_faceAlign_frame_face_A1_8451.jpg,4.609946,3.8766844,-1.087421,9.574051,0.61455801685144,0.654463664578736,0.478873959685299,0.095723240355527,A1
part2_faceAlign_frame_face_A1_8762.jpg,1.9504821,0.49869305,20.148424,22.597599,0.539396006576715,0.623027378965262,0.586806801022925,0.25028691576984,A1
part2_faceAlign_frame_face_A1_11057.jpg,-5.0497913,0.72408086,-4.6628065,10.436679,0.342497531481782,0.446484115327482,0.591881076768218,0.112599709349759,A1
part2_faceAlign_frame_face_A1_13514.jpg,3.902492,-15.064716,16.128683,35.095894,0.594992441250643,0.213746637018112,0.597381323845092,0.371410807684848,A1
part2_faceAlign_frame_face_A1_11859.jpg,-7.962211,-17.427418,19.393097,44.782726,0.260579159869833,0.617652881570071,0.183226720501025,0.501469240849253,A1
part2_faceAlign_frame_face_A1_381.jpg,3.3618898,-8.058118,17.176414,28.596422,0.579095030884429,0.60188016722322,0.394162758880294,0.318206216339085,A1
part2_faceAlign_frame_face_A1_4728.jpg,4.480228,-12.02093,2.2120988,18.713257,0.610550814628591,0.495402213882194,0.304945862834503,0.206307989935266,A1
part2_faceAlign_frame_face_A1_3647.jpg,11.45562,-19.919485,-5.8558464,37.23095,0.8067494442406,0.437995090262962,0.127121489549331,0.415967244211645,A1
part2_faceAlign_frame_face_A1_14819.jpg,-6.5827703,6.1877866,1.5334913,14.304049,0.305008651174074,0.708236990228555,0.496915057041994,0.146816793516737,A1
part2_faceAlign_frame_face_A1_7987.jpg,3.8610642,-9.951465,-1.5111905,15.323719,0.593135436530076,0.468909305983506,0.351536830000092,0.16793128666983,A1
part2_faceAlign_frame_face_A1_8634.jpg,9.157033,-9.025939,-5.5762267,23.7592,0.740313718935106,0.354253241246882,0.447975184228759,0.248951564031601,A1
part2_faceAlign_frame_face_A1_13379.jpg,2.9347034,5.050156,-5.72572,13.710579,0.567079450072786,0.438920999171085,0.689276309257587,0.149667147101072,A1
part2_faceAlign_frame_face_A1_7433.jpg,9.276954,7.770893,12.360276,29.408123,0.743630292721702,0.745071750710162,0.571441425907015,0.309971367338935,A1
part2_faceAlign_frame_face_A1_14781.jpg,-4.3935075,9.192976,21.457247,35.04373,0.365555608041109,0.778159916287639,0.634060590791711,0.370847330891179,A1
part2_faceAlign_frame_face_A1_4555.jpg,1.28053,2.0759752,-29.763695,33.1202,0.522478615993574,0.612565853996311,0.281480307459221,0.350069313160055,A1
part2_faceAlign_frame_face_A1_5493.jpg,7.5007095,12.076404,6.47602,26.053135,0.695508668046496,0.525741965251733,0.847461970704041,0.289410855284616,A1
part2_faceAlign_frame_face_A1_9261.jpg,0.7704358,-19.01374,9.813764,29.597939,0.508371286564907,0.121863139373156,0.553912464364887,0.312021764376491,A1
part2_faceAlign_frame_face_A1_10742.jpg,-0.21816401,-6.6833887,21.817736,28.719288,0.481030251923096,0.408758282232513,0.636542023361972,0.302530554955547,A1
part2_faceAlign_frame_face_A1_13562.jpg,-1.1641598,-17.684782,18.36257,37.21151,0.454867487775491,0.152784528876802,0.612758325529145,0.394263743048606,A1
part2_faceAlign_frame_face_A1_13367.jpg,-7.677583,-10.49627,13.112837,31.28669,0.274730158649385,0.320042470439765,0.576621693200908,0.33026369365311,A1
part2_faceAlign_frame_face_A1_12839.jpg,8.166274,1.6414211,57.24004,67.04774,0.714229170466776,0.886951207420256,0.612533645911216,0.753556054886679,A1
part2_faceAlign_frame_face_A1_8553.jpg,5.5589395,5.1450543,30.566952,41.270947,0.64089200807646,0.697159975307938,0.691412805201887,0.461708512214026,A1
part2_faceAlign_frame_face_A1_1847.jpg,8.665449,5.9269657,18.435858,33.028275,0.728269592988775,0.610841687859168,0.709016392778289,0.368384118901922,A1
part2_faceAlign_frame_face_A1_14452.jpg,1.3940499,-2.6770098,-9.047003,13.118063,0.525618158897628,0.501976278938269,0.424084032612732,0.134005743968841,A1
part2_faceAlign_frame_face_A1_426.jpg,10.052884,-2.6277966,-0.1355323,12.816214,0.765089662625506,0.503121341856676,0.485426302817665,0.130745163746997,A1
part2_faceAlign_frame_face_A1_9380.jpg,2.2244713,-7.8595886,5.0237236,15.107783,0.548584560504261,0.381391175640695,0.520940134386924,0.15549874768595,A1
part2_faceAlign_frame_face_A1_3581.jpg,4.39872,-19.132408,-0.63466185,24.16579,0.608258218326847,0.475146208604801,0.144841373028293,0.268042138065778,A1
part2_faceAlign_frame_face_A1_5211.jpg,-2.4401793,-6.5627627,-25.009197,34.01214,0.415898753695394,0.301710232302264,0.427828488758881,0.379523541194355,A1
part2_faceAlign_frame_face_A1_12051.jpg,-3.687625,-3.4090157,-9.720818,16.81746,0.385077721731934,0.48494440919305,0.41944581483818,0.173966720122302,A1
part2_faceAlign_frame_face_A1_13839.jpg,13.832874,-1.233556,38.661015,53.727444,0.873615073733489,0.754752939030951,0.547807756046966,0.602742272300445,A1
part2_faceAlign_frame_face_A1_4387.jpg,-1.3883917,-0.5555102,-0.9824683,2.9263704,0.44548265174197,0.472671406486572,0.563072962080683,0.027567210946125,A1
part2_faceAlign_frame_face_A1_12983.jpg,-1.6962379,-1.968566,-27.854734,31.519539,0.440152164530336,0.518459920017402,0.294620675128575,0.332778934200788,A1
part2_faceAlign_frame_face_A1_10709.jpg,-3.3943143,1.649699,-3.0463257,8.090339,0.389061555231873,0.457986116247582,0.61272001068042,0.08603420279995,A1
part2_faceAlign_frame_face_A1_1729.jpg,5.4290624,-11.619337,6.8010015,23.8494,0.637238921764181,0.528054357401405,0.313987139820067,0.264459937439572,A1
part2_faceAlign_frame_face_A1_8101.jpg,0.42967516,-2.3871891,3.743162,6.560026,0.498947100591408,0.50871965137812,0.512125365385747,0.06316566917543,A1
part2_faceAlign_frame_face_A1_2040.jpg,5.735801,10.53123,3.0379581,19.304989,0.645866636589255,0.501278580881711,0.812674645912792,0.21300764144431,A1
part2_faceAlign_frame_face_A1_12518.jpg,-6.9072323,-8.814487,36.488907,52.210625,0.290252814799886,0.739297396215622,0.377134220951859,0.585568689154194,A1
part2_faceAlign_frame_face_A1_13474.jpg,0.5814253,-18.42673,18.360945,37.3691,0.503143951321776,0.135521332372886,0.612747139812169,0.395966034052255,A1
part2_faceAlign_frame_face_A1_1661.jpg,11.246794,-3.5522902,-55.592228,70.39131,0.79810882198505,0.481610784939732,0.10368913206064,0.752672747698992,A1
part2_faceAlign_frame_face_A1_5613.jpg,11.254691,6.5365834,11.069014,28.860289,0.801097863017736,0.558423220243449,0.722741040570961,0.321193746073385,A1
part2_faceAlign_frame_face_A1_3121.jpg,5.0046153,-7.0552626,7.10086,19.160738,0.625473118082705,0.400105745652621,0.535238140472643,0.199278865933885,A1
part2_faceAlign_frame_face_A1_8143.jpg,10.173985,-11.104049,15.581152,36.859184,0.768438870872024,0.305901036932358,0.593612384275153,0.390457909048026,A1
part2_faceAlign_frame_face_A1_13750.jpg,1.9425554,-4.8522,7.6330557,14.427811,0.540787803606263,0.451365271352842,0.538901519226871,0.148153673643608,A1
part2_faceAlign_frame_face_A1_3226.jpg,10.870714,-1.2717218,-21.371082,33.51352,0.790297644018929,0.32759708606349,0.546948509075092,0.373878113474645,A1
part2_faceAlign_frame_face_A1_432.jpg,1.0652754,-6.2488856,17.853226,25.167387,0.51652546547111,0.418868037089808,0.609252246866364,0.26416283417282,A1
part2_faceAlign_frame_face_A1_394.jpg,3.509688,-4.8239946,1.9776903,10.311374,0.584128927356743,0.452021537509866,0.499972708915636,0.103687821291393,A1
part2_faceAlign_frame_face_A1_9978.jpg,6.656983,1.519603,-9.373382,17.549969,0.671171531201669,0.599620522762968,0.421837396846178,0.181879300113364,A1
part2_faceAlign_frame_face_A1_690.jpg,7.7937193,-1.1756414,-2.3351746,11.304535,0.703750229412923,0.463046281890459,0.549111618265949,0.122425665627319,A1
part2_faceAlign_frame_face_A1_5339.jpg,1.6867427,-1.7052813,6.031153,9.423178,0.531977741215471,0.522576532885743,0.537187553258575,0.101124745169914,A1
part2_faceAlign_frame_face_A1_2907.jpg,0.84341925,1.5602067,6.8350306,9.238657,0.508257367477383,0.528296490026494,0.61070522289185,0.09903557913512,A1
part2_faceAlign_frame_face_A1_14899.jpg,5.439252,3.2708943,9.593641,18.303787,0.637493570596551,0.640368507591418,0.552397243701667,0.190022060439453,A1
part2_faceAlign_frame_face_A1_9266.jpg,0.82369214,-10.280359,23.062965,34.167015,0.507702498023709,0.643765672462883,0.344132264300765,0.381277052120692,A1
part2_faceAlign_frame_face_A1_11217.jpg,-8.405723,-2.9750006,34.98887,46.36959,0.25459248437238,0.495042809562033,0.727205763156726,0.493189545413557,A1
part2_faceAlign_frame_face_A1_5305.jpg,1.202963,-1.4300063,6.819966,9.452935,0.518370346222601,0.528189298500891,0.543384965868359,0.101461657031964,A1
part2_faceAlign_frame_face_A1_15224.jpg,2.6440794,-1.1629645,7.4867444,11.293789,0.560189377217795,0.537204167590479,0.537894382739441,0.114299891957991,A1
part2_faceAlign_frame_face_A1_6384.jpg,0.97015285,-16.951553,-12.233992,30.155699,0.513894725601994,0.169844856971722,0.402146336023756,0.318046701429572,A1
part2_faceAlign_frame_face_A1_9954.jpg,4.935792,6.7610846,30.041996,41.738873,0.623569718739078,0.721576140720641,0.693153866248424,0.443168428023229,A1
part2_faceAlign_frame_face_A1_12854.jpg,-3.6567457,3.6940513,-20.497345,27.84814,0.385931729594848,0.650214268268726,0.345265395762713,0.293120393122649,A1
part2_faceAlign_frame_face_A1_9718.jpg,3.4986024,5.8752546,58.431458,67.80531,0.583822340433947,0.700965185021503,0.888573242870138,0.72473871295418,A1
part2_faceAlign_frame_face_A1_6720.jpg,0.20941675,-15.605712,-1.9413064,17.756435,0.492855563088523,0.201159069889644,0.472996224046125,0.184109550854904,A1
part2_faceAlign_frame_face_A1_276.jpg,9.218759,-6.9333706,-4.349804,20.501934,0.743832684460999,0.448711271408144,0.41948479582365,0.226559577752458,A1
part2_faceAlign_frame_face_A1_8420.jpg,2.9199138,-9.42006,19.66112,32.00109,0.56666345922202,0.61955998791653,0.363500633643367,0.356754223044815,A1
part2_faceAlign_frame_face_A1_4966.jpg,5.826254,-12.5621395,1.0536817,19.442076,0.648410831187107,0.48715954589006,0.292761325263583,0.214559754776732,A1
part2_faceAlign_frame_face_A1_10587.jpg,-6.547293,1.1017994,0.07812472,7.727217,0.300376919280825,0.48021801136545,0.600384855326915,0.081922897588694,A1
part2_faceAlign_frame_face_A1_11334.jpg,0.73634464,-19.998604,-5.298617,26.033566,0.507428450467721,0.09894792056856,0.449886115634156,0.273519320747153,A1
part2_faceAlign_frame_face_A1_11995.jpg,0.047098227,-4.3740096,6.2299166,10.651024,0.488366429755238,0.462491515835591,0.529242985781061,0.107356728832412,A1
part2_faceAlign_frame_face_A1_14042.jpg,0.41962856,-0.8820051,35.52016,36.821793,0.498669248587135,0.543741360671156,0.730862907508576,0.390054010558798,A1
part2_faceAlign_frame_face_A1_2733.jpg,9.220108,-2.4166873,9.103816,20.740612,0.74205814144317,0.508033305134027,0.549025524429434,0.216344703214791,A1
part2_faceAlign_frame_face_A1_5402.jpg,4.8717065,-5.7330036,6.2535176,16.858227,0.621562030230892,0.524158758813695,0.44650929707574,0.185305146521655,A1
part2_faceAlign_frame_face_A1_9795.jpg,4.090693,-11.114968,19.093441,34.299103,0.600197388701143,0.305646980256383,0.617789289314612,0.362803851970094,A1
part2_faceAlign_frame_face_A1_487.jpg,13.060438,-10.743268,-49.954266,73.75797,0.851888569378898,0.124214646465455,0.333710547567379,0.829529979814746,A1
part2_faceAlign_frame_face_A1_10378.jpg,6.7903733,-18.37159,9.085688,34.24765,0.674860616285735,0.136804296482535,0.548900740012617,0.362248055415676,A1
part2_faceAlign_frame_face_A1_2788.jpg,7.7390866,3.5758252,11.944226,23.259138,0.701098536764849,0.647463455009317,0.568577538185456,0.243549882174463,A1
part2_faceAlign_frame_face_A1_1241.jpg,11.431097,-0.18487826,-20.590132,32.20611,0.803205965092522,0.559961685582166,0.344626694765188,0.340195290801244,A1
part2_faceAlign_frame_face_A1_8361.jpg,4.292027,-4.711492,6.2725916,15.276111,0.605765546628034,0.45463917983925,0.529536739917625,0.157317030826138,A1
part2_faceAlign_frame_face_A1_7457.jpg,5.3858876,6.390477,3.37886,15.155226,0.636024533154369,0.503704253965774,0.719451669412192,0.166023591325124,A1
part2_faceAlign_frame_face_A1_4632.jpg,-14.4053545,-12.67259,39.108364,66.18631,0.088664743925413,0.269405175352505,0.755562374827525,0.707250235671949,A1
part2_faceAlign_frame_face_A1_11219.jpg,-9.51572,-4.233866,44.342705,58.092293,0.223894049958048,0.465752292204778,0.791593056044572,0.619818467650644,A1
part2_faceAlign_frame_face_A1_9495.jpg,1.9682904,-16.050417,16.42748,34.44619,0.539896905172194,0.596551158949757,0.21422787702118,0.384437900629878,A1
part2_faceAlign_frame_face_A1_8837.jpg,3.3441608,2.354148,3.149487,8.8477955,0.579551053819258,0.619038210156641,0.508038792754822,0.087878210823195,A1
part2_faceAlign_frame_face_A1_2261.jpg,0.78373075,-11.598344,-1.3026186,13.684693,0.506578493816434,0.470393390536633,0.314459766404091,0.149374063105339,A1
part2_faceAlign_frame_face_A1_2299.jpg,-1.3224622,-7.444766,-3.5744553,12.341683,0.447337067601467,0.454228232364809,0.407971478956714,0.134168363611038,A1
part2_faceAlign_frame_face_A1_470.jpg,6.677641,1.6984911,14.855115,23.231247,0.671742855500862,0.603782782682144,0.588614695416368,0.243248602915736,A1
part2_faceAlign_frame_face_A1_14146.jpg,4.450793,2.1193097,3.941524,10.511627,0.610156430241436,0.613574134885132,0.513490793810753,0.105850959056185,A1
part2_faceAlign_frame_face_A1_2394.jpg,4.585427,-15.129548,4.655229,24.370205,0.613879911493132,0.212238165325026,0.518403595123854,0.255551654866579,A1
part2_faceAlign_frame_face_A1_1255.jpg,10.8398075,2.4764779,20.834972,34.151257,0.789428329011815,0.627912482288291,0.631333724168254,0.381098638398805,A1
part2_faceAlign_frame_face_A1_5677.jpg,0.24278685,-7.155138,12.279632,19.677557,0.491363226792448,0.567037321536758,0.414492028295908,0.21722589525418,A1
part2_faceAlign_frame_face_A1_2097.jpg,4.2738533,-0.7888922,13.93707,18.999815,0.605262928929503,0.545907855209519,0.58229531600683,0.197540571783367,A1
part2_faceAlign_frame_face_A1_1092.jpg,-12.538865,-9.356275,-3.0548654,24.950005,0.131850445697451,0.457925352372591,0.36493665930249,0.276921102205229,A1
part2_faceAlign_frame_face_A1_7545.jpg,6.818309,-0.29703957,-8.914919,16.030268,0.676314615160787,0.41622838826449,0.568892048963331,0.175930908245245,A1
part2_faceAlign_frame_face_A1_12150.jpg,3.8508542,-8.104153,6.754727,18.709734,0.592848257256375,0.527725093149348,0.393126348419876,0.206268102161297,A1
part2_faceAlign_frame_face_A1_13280.jpg,1.7789725,12.443674,-7.6207557,21.843403,0.534571912320033,0.425436952614502,0.855730515719736,0.241747829883806,A1
part2_faceAlign_frame_face_A1_12837.jpg,2.674759,-1.8245928,-16.364952,20.864304,0.559767927644324,0.363217992829682,0.534501429947005,0.23066236874117,A1
part2_faceAlign_frame_face_A1_11729.jpg,-0.55006015,-16.575796,6.272099,23.397955,0.46906261703575,0.524290973981297,0.202399739923675,0.259348629997181,A1
part2_faceAlign_frame_face_A1_566.jpg,9.00184,-2.2766829,-18.005604,29.284126,0.73773134843045,0.351544002755959,0.524323284868452,0.325992472856184,A1
part2_faceAlign_frame_face_A1_4628.jpg,-3.6469646,-14.405945,7.6522946,25.705204,0.381955195814214,0.534111697531566,0.251250750544884,0.285471544162024,A1
part2_faceAlign_frame_face_A1_7873.jpg,0.4834922,-8.327897,2.6688402,11.480229,0.498133607555318,0.498652138040308,0.388089080644148,0.124414891446152,A1
part2_faceAlign_frame_face_A1_4177.jpg,2.5944178,-13.900697,-4.291156,20.78627,0.558815920018802,0.240830325809364,0.456820991701575,0.216837902038603,A1
part2_faceAlign_frame_face_A1_2697.jpg,1.6869938,-5.8791413,8.906162,16.472298,0.533719909714278,0.427471023427264,0.54766496953527,0.170238271823544,A1
part2_faceAlign_frame_face_A1_12661.jpg,3.2534525,-13.700194,8.054129,25.007776,0.577042395869385,0.245495508124869,0.541799984925095,0.262438712278136,A1
part2_faceAlign_frame_face_A1_3638.jpg,-2.7620966,-1.5974829,7.379666,11.739245,0.410674433151877,0.527094056742054,0.53715730663079,0.11911171847821,A1
part2_faceAlign_frame_face_A1_3890.jpg,-0.44677827,-9.166205,0.5224288,10.135412,0.474707622342304,0.350989616948659,0.489955389983999,0.101787075497979,A1
part2_faceAlign_frame_face_A1_13305.jpg,-0.8458797,-7.6745224,-11.764062,20.284464,0.460742025114545,0.395955431476202,0.402798850819256,0.224097359698218,A1
part2_faceAlign_frame_face_A1_7663.jpg,-8.138351,3.1104648,-7.6437225,18.89254,0.261987010489324,0.636635731192634,0.433743539388007,0.196381784630525,A1
part2_faceAlign_frame_face_A1_93.jpg,5.7335815,5.844753,12.540886,24.11922,0.645633642012918,0.70025549227419,0.572684658118025,0.252840508806863,A1
part2_faceAlign_frame_face_A1_4567.jpg,-2.9961646,1.6711099,-19.77045,24.437725,0.40420097318172,0.603145693511322,0.350268990680061,0.256281007544835,A1
