image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_B_A2_4724.jpg,-0.08474443,-12.365994,24.834707,37.285446,0.46241063,0.31515598,0.6434614,0.40788525,B
part2_faceAlign_frame_face_B_A2_4725.jpg,-2.6803021,-15.058357,6.7998962,24.538555,0.37972116,0.25693294,0.5163749,0.2651905,B
part2_faceAlign_frame_face_B_A2_4726.jpg,8.196397,-1.0676001,23.384775,32.648773,0.726232,0.5594867,0.6332441,0.35598016,B
part2_faceAlign_frame_face_B_A2_4727.jpg,8.489388,0.9723629,22.308956,31.770706,0.73556614,0.60360146,0.62566304,0.34615064,B
part2_faceAlign_frame_face_B_A2_4728.jpg,5.431205,-11.940343,1.7359787,19.107527,0.6381382,0.32436082,0.48069078,0.20439298,B
part2_faceAlign_frame_face_B_A2_4729.jpg,-4.718395,-5.554994,0.3800873,10.653477,0.3147914,0.46244565,0.4711362,0.109754324,B
part2_faceAlign_frame_face_B_A2_473.jpg,3.8284633,-6.0284367,-0.24603572,10.102936,0.5870779,0.45220733,0.4667241,0.10359131,B
part2_faceAlign_frame_face_B_A2_4730.jpg,1.0353687,-5.022083,-2.4561572,8.513609,0.4980953,0.47397,0.45114994,0.08579963,B
part2_faceAlign_frame_face_B_A2_4731.jpg,0.49959514,-4.3817735,17.103544,21.984913,0.48102656,0.48781687,0.5889819,0.23660381,B
part2_faceAlign_frame_face_B_A2_4732.jpg,0.7179111,-4.630056,24.858614,30.206581,0.4879817,0.48244765,0.64362985,0.3286411,B
part2_faceAlign_frame_face_B_A2_4733.jpg,7.1846952,7.2617173,39.61786,54.06427,0.694001,0.7396104,0.7476343,0.5957154,B
part2_faceAlign_frame_face_B_A2_4734.jpg,-2.2624135,-0.7001666,25.114721,28.077301,0.39303428,0.5674326,0.64543456,0.30480492,B
part2_faceAlign_frame_face_B_A2_4735.jpg,-4.187155,-2.0055428,2.0431445,8.235842,0.3317157,0.53920346,0.48285532,0.08269017,B
part2_faceAlign_frame_face_B_A2_4736.jpg,-7.1717634,-1.6510473,2.077217,10.900028,0.23663178,0.5468695,0.4830954,0.11251434,B
part2_faceAlign_frame_face_B_A2_4737.jpg,-3.568801,-1.2417316,9.764653,14.575186,0.35141528,0.55572104,0.53726673,0.1536558,B
part2_faceAlign_frame_face_B_A2_4738.jpg,-1.8790387,-1.1562375,4.138709,7.1739855,0.40524787,0.5575699,0.4976222,0.07080325,B
part2_faceAlign_frame_face_B_A2_4739.jpg,-3.2080379,-1.5811555,12.643309,17.432503,0.36290848,0.5483809,0.55755186,0.18564197,B
part2_faceAlign_frame_face_B_A2_474.jpg,10.961194,-3.1468434,-15.3892565,29.497295,0.8143131,0.51452255,0.36001384,0.320701,B
part2_faceAlign_frame_face_B_A2_4740.jpg,-4.1361513,-0.663593,11.4506855,16.25043,0.3333406,0.5682235,0.5491477,0.17240928,B
part2_faceAlign_frame_face_B_A2_4741.jpg,-4.464523,0.65761435,11.627012,16.74915,0.32287928,0.5967949,0.5503903,0.17799218,B
part2_faceAlign_frame_face_B_A2_4742.jpg,-6.181826,-4.6394606,9.159633,19.980919,0.2681693,0.48224428,0.5330033,0.21417016,B
part2_faceAlign_frame_face_B_A2_4743.jpg,-4.902159,-6.8791733,3.7205071,15.501839,0.30893704,0.43380994,0.49467522,0.1640292,B
part2_faceAlign_frame_face_B_A2_4744.jpg,-4.9543734,-10.063435,5.987807,21.005615,0.3072736,0.36494943,0.5106523,0.22564109,B
part2_faceAlign_frame_face_B_A2_4745.jpg,-1.9634632,-8.70738,4.0966625,14.767506,0.40255827,0.39427447,0.49732593,0.15580872,B
part2_faceAlign_frame_face_B_A2_4746.jpg,-3.5243082,-12.73264,2.33735,18.5943,0.35283273,0.3072272,0.4849285,0.19864768,B
part2_faceAlign_frame_face_B_A2_4747.jpg,-4.7820077,-6.8836803,5.728107,17.393795,0.31276485,0.43371245,0.50882226,0.18520866,B
part2_faceAlign_frame_face_B_A2_4748.jpg,-3.9734812,-17.798216,2.474872,24.24657,0.33852294,0.19768278,0.48589754,0.26192188,B
part2_faceAlign_frame_face_B_A2_4749.jpg,-5.8983583,-16.830624,11.678805,34.407787,0.27720004,0.21860722,0.5507552,0.3756714,B
part2_faceAlign_frame_face_B_A2_475.jpg,4.3714333,-7.347705,-17.012878,28.732018,0.60437596,0.4236778,0.3485726,0.31213412,B
part2_faceAlign_frame_face_B_A2_4750.jpg,-4.1059766,-17.10016,4.0428405,25.248978,0.3343019,0.21277842,0.49694663,0.27314332,B
part2_faceAlign_frame_face_B_A2_4751.jpg,-3.1294167,-13.070382,10.359928,26.559727,0.36541322,0.29992342,0.54146147,0.28781646,B
part2_faceAlign_frame_face_B_A2_4752.jpg,-4.7705154,-12.54465,8.181107,25.496273,0.31313094,0.31129253,0.5261079,0.27591166,B
part2_faceAlign_frame_face_B_A2_4753.jpg,-5.0656047,-18.747406,9.04423,32.857243,0.30372995,0.1771563,0.5321901,0.35831386,B
part2_faceAlign_frame_face_B_A2_4754.jpg,-4.0906777,-19.704235,7.9483075,31.74322,0.33478928,0.15646462,0.52446747,0.34584296,B
part2_faceAlign_frame_face_B_A2_4755.jpg,-3.4915044,-18.051432,4.303686,25.846622,0.35387778,0.19220693,0.49878475,0.27983364,B
part2_faceAlign_frame_face_B_A2_4756.jpg,-5.4747763,-16.328949,5.4255443,27.22927,0.29069453,0.22945607,0.5066902,0.29531166,B
part2_faceAlign_frame_face_B_A2_4757.jpg,-2.0937307,-6.025392,11.675053,19.794174,0.39840817,0.45227316,0.5507288,0.21207964,B
part2_faceAlign_frame_face_B_A2_4758.jpg,-3.085246,-9.426358,6.3278327,18.839437,0.3668204,0.37872642,0.5130484,0.20139186,B
part2_faceAlign_frame_face_B_A2_4759.jpg,-3.9593008,-6.692375,6.3935003,17.045177,0.33897468,0.4378495,0.5135111,0.18130606,B
part2_faceAlign_frame_face_B_A2_476.jpg,8.082252,-12.918492,-15.50094,36.501686,0.72259545,0.30320808,0.35922685,0.39911148,B
part2_faceAlign_frame_face_B_A2_4760.jpg,-2.6422257,-11.060433,6.662916,20.365576,0.3809342,0.3433891,0.51540965,0.21847619,B
part2_faceAlign_frame_face_B_A2_4761.jpg,-1.4881786,-8.038693,9.213777,18.740648,0.41769993,0.40873504,0.53338486,0.20028597,B
part2_faceAlign_frame_face_B_A2_4762.jpg,-1.0391183,-7.842287,21.673943,30.555347,0.43200612,0.41298234,0.6211883,0.33254534,B
part2_faceAlign_frame_face_B_A2_4763.jpg,-0.8053834,-8.122694,22.099348,31.027426,0.43945244,0.40691847,0.62418604,0.33783,B
part2_faceAlign_frame_face_B_A2_4764.jpg,3.3124785,-5.5229206,43.855106,52.690506,0.57063967,0.46313924,0.77749306,0.58033687,B
part2_faceAlign_frame_face_B_A2_4765.jpg,-1.2173976,-9.625314,25.771471,36.61418,0.42632648,0.37442395,0.6500625,0.4003708,B
part2_faceAlign_frame_face_B_A2_4766.jpg,-2.1357553,-8.134349,24.311628,34.581734,0.39706936,0.4066664,0.6397754,0.3776186,B
part2_faceAlign_frame_face_B_A2_4767.jpg,-1.8620204,-9.455033,12.832211,24.149265,0.40579003,0.3781063,0.55888295,0.2608326,B
part2_faceAlign_frame_face_B_A2_4768.jpg,-0.33426508,-4.287477,25.323782,29.945524,0.4544614,0.48985603,0.64690775,0.3257187,B
part2_faceAlign_frame_face_B_A2_4769.jpg,-1.4654795,-7.028038,20.2112,28.70472,0.41842306,0.4305907,0.6108808,0.31182852,B
part2_faceAlign_frame_face_B_A2_477.jpg,4.8060665,-8.357262,-23.928864,37.092194,0.61822253,0.40184587,0.2998375,0.4057219,B
part2_faceAlign_frame_face_B_A2_4770.jpg,-2.7646656,-14.184212,7.482802,24.431679,0.37703347,0.27583656,0.5211871,0.26399407,B
part2_faceAlign_frame_face_B_A2_4771.jpg,6.3509784,2.4068286,-11.95139,20.709198,0.6674405,0.6346221,0.38423955,0.22232285,B
part2_faceAlign_frame_face_B_A2_4772.jpg,6.1862273,-1.0393982,-16.281496,23.507122,0.6621918,0.56009656,0.35372648,0.25364414,B
part2_faceAlign_frame_face_B_A2_4773.jpg,6.516541,0.93130255,-20.04336,27.491203,0.67271495,0.6027135,0.3272176,0.29824385,B
part2_faceAlign_frame_face_B_A2_4774.jpg,9.381447,3.6896138,-16.148748,29.219809,0.7639854,0.6623627,0.35466188,0.31759468,B
part2_faceAlign_frame_face_B_A2_4775.jpg,5.468238,3.488051,-16.901936,25.858225,0.639318,0.65800387,0.3493544,0.27996352,B
part2_faceAlign_frame_face_B_A2_4776.jpg,2.8196585,1.9342294,-21.020164,25.774052,0.5549393,0.62440205,0.32033432,0.27902123,B
part2_faceAlign_frame_face_B_A2_4777.jpg,6.538257,-4.653558,-15.961552,27.153366,0.6734068,0.48193946,0.35598102,0.29446194,B
part2_faceAlign_frame_face_B_A2_4778.jpg,6.909533,-3.3670638,-15.142077,25.418674,0.6852349,0.5097602,0.36175564,0.27504298,B
part2_faceAlign_frame_face_B_A2_4779.jpg,5.5789847,-4.3564525,-10.271956,20.207394,0.6428462,0.4883644,0.3960741,0.21670541,B
part2_faceAlign_frame_face_B_A2_478.jpg,4.2009497,-5.19802,-28.629932,38.0289,0.5989446,0.47016528,0.2667103,0.41620785,B
part2_faceAlign_frame_face_B_A2_4780.jpg,5.0620627,6.191141,-12.455909,23.709114,0.62637806,0.71645886,0.38068435,0.25590533,B
part2_faceAlign_frame_face_B_A2_4781.jpg,4.812381,0.4085344,-5.9385533,11.159469,0.61842364,0.5914085,0.4266104,0.11541864,B
part2_faceAlign_frame_face_B_A2_4782.jpg,6.6050835,0.90339136,-28.759876,36.268353,0.67553574,0.6021099,0.26579463,0.39649943,B
part2_faceAlign_frame_face_B_A2_4783.jpg,7.26083,2.759266,-33.172047,43.192142,0.6964266,0.6422437,0.23470326,0.47400764,B
part2_faceAlign_frame_face_B_A2_4784.jpg,6.0683107,-3.37581,-22.828514,32.272636,0.6584352,0.5095711,0.30759138,0.35176948,B
part2_faceAlign_frame_face_B_A2_4785.jpg,6.547525,-1.2493931,-26.510366,34.307285,0.67370206,0.5555554,0.2816463,0.37454632,B
part2_faceAlign_frame_face_B_A2_4786.jpg,5.8417077,-0.012907125,-27.685202,33.539818,0.65121603,0.5822947,0.27336758,0.36595494,B
part2_faceAlign_frame_face_B_A2_4787.jpg,-0.83302605,-12.078379,-12.927302,25.838707,0.4385718,0.32137576,0.37736255,0.279745,B
part2_faceAlign_frame_face_B_A2_4788.jpg,2.2751644,-3.7392702,-12.664562,18.678997,0.53759277,0.5017112,0.37921402,0.19959582,B
part2_faceAlign_frame_face_B_A2_4789.jpg,4.9465237,2.7036998,-11.262767,18.91299,0.62269723,0.64104205,0.3890921,0.20221525,B
part2_faceAlign_frame_face_B_A2_479.jpg,-0.50189584,-3.6377192,-32.786438,36.926052,0.449121,0.50390726,0.23742053,0.40386203,B
part2_faceAlign_frame_face_B_A2_4790.jpg,3.7766092,3.5087616,-11.100615,18.385986,0.585426,0.65845174,0.39023474,0.19631572,B
part2_faceAlign_frame_face_B_A2_4791.jpg,3.750585,-5.792465,-3.4933817,13.036432,0.58459693,0.45731026,0.4438409,0.13643026,B
part2_faceAlign_frame_face_B_A2_4792.jpg,3.3051605,2.5172997,-10.184209,16.006668,0.5704065,0.6370111,0.39669243,0.16968049,B
part2_faceAlign_frame_face_B_A2_4793.jpg,7.698903,2.3274,-19.08984,29.116142,0.71038276,0.63290447,0.3339368,0.3164342,B
part2_faceAlign_frame_face_B_A2_4794.jpg,4.6515183,-4.682117,-11.94468,21.278316,0.6132989,0.48132184,0.38428685,0.22869384,B
part2_faceAlign_frame_face_B_A2_4795.jpg,5.330056,-5.523212,-13.108084,23.961351,0.6349158,0.46313295,0.37608862,0.258729,B
part2_faceAlign_frame_face_B_A2_4796.jpg,4.964491,-7.0184627,-12.503177,24.48613,0.6232696,0.43079776,0.38035125,0.2646036,B
part2_faceAlign_frame_face_B_A2_4797.jpg,6.576077,-3.7091029,-11.766621,22.0518,0.6746116,0.5023635,0.3855416,0.23735258,B
part2_faceAlign_frame_face_B_A2_4798.jpg,6.9887953,-1.3328638,-15.16905,23.49071,0.68776006,0.55375034,0.36156556,0.2534604,B
part2_faceAlign_frame_face_B_A2_4799.jpg,2.2280912,-7.4679694,-6.6871686,16.383228,0.5360931,0.42107704,0.42133513,0.1738959,B
part2_faceAlign_frame_face_B_A2_48.jpg,2.968641,3.7866318,-17.780807,24.53608,0.55968565,0.6644608,0.3431612,0.2651628,B
part2_faceAlign_frame_face_B_A2_480.jpg,3.7712536,-2.0480614,-35.26001,41.079323,0.5852553,0.538284,0.21998994,0.45035574,B
part2_faceAlign_frame_face_B_A2_4800.jpg,4.0341787,-9.957833,-2.416669,16.40868,0.5936316,0.36723313,0.45142817,0.1741808,B
part2_faceAlign_frame_face_B_A2_4801.jpg,4.9848146,-4.659932,-17.278687,26.923433,0.6239171,0.48180163,0.34669954,0.29188797,B
part2_faceAlign_frame_face_B_A2_4802.jpg,6.020404,-2.3397837,-9.485322,17.845509,0.6569089,0.53197545,0.4016173,0.19026536,B
part2_faceAlign_frame_face_B_A2_4803.jpg,6.6516175,0.35449117,-19.147524,26.153633,0.6770182,0.59023976,0.33353034,0.28327045,B
part2_faceAlign_frame_face_B_A2_4804.jpg,5.293325,-1.2320246,-19.037434,25.562782,0.6337457,0.555931,0.3343061,0.27665618,B
part2_faceAlign_frame_face_B_A2_4805.jpg,5.6075096,-2.0496626,-11.653481,19.310654,0.64375496,0.5382493,0.38633886,0.20666689,B
part2_faceAlign_frame_face_B_A2_4806.jpg,5.6377983,-4.783191,-18.052383,28.473373,0.6447199,0.47913608,0.3412475,0.30923873,B
part2_faceAlign_frame_face_B_A2_4807.jpg,4.331683,-8.621168,-14.678394,27.631245,0.60310954,0.39613885,0.36502308,0.29981154,B
part2_faceAlign_frame_face_B_A2_4808.jpg,4.4550977,-0.028328145,-2.217432,6.7008576,0.6070413,0.5819612,0.45283216,0.06550682,B
part2_faceAlign_frame_face_B_A2_4809.jpg,2.1154585,-8.052804,-7.240143,17.408405,0.53250486,0.4084299,0.41743845,0.1853722,B
part2_faceAlign_frame_face_B_A2_481.jpg,1.9492321,2.756695,25.838312,30.544239,0.5272092,0.6421881,0.6505335,0.33242097,B
part2_faceAlign_frame_face_B_A2_4810.jpg,8.8056755,1.1200099,-18.740242,28.665928,0.7456424,0.60679436,0.33640033,0.31139427,B
part2_faceAlign_frame_face_B_A2_4811.jpg,6.5458627,1.782571,-23.605186,31.93362,0.6736491,0.6211224,0.30211836,0.3479744,B
part2_faceAlign_frame_face_B_A2_4812.jpg,3.4552722,-3.5122955,-14.457655,21.425222,0.5751888,0.5066196,0.36657858,0.23033838,B
part2_faceAlign_frame_face_B_A2_4813.jpg,4.2787457,-8.803933,-5.3417263,18.424404,0.6014231,0.39218652,0.43081608,0.19674578,B
part2_faceAlign_frame_face_B_A2_4814.jpg,5.957574,2.8499703,-39.77732,48.584866,0.65490735,0.64420515,0.18815765,0.5343763,B
part2_faceAlign_frame_face_B_A2_4815.jpg,-0.10145288,-9.616017,-18.311657,28.029127,0.46187833,0.374625,0.33942047,0.30426562,B
part2_faceAlign_frame_face_B_A2_4816.jpg,-0.2241337,-10.989487,-18.47966,29.69328,0.45796996,0.34492332,0.33823657,0.32289493,B
part2_faceAlign_frame_face_B_A2_4817.jpg,2.6178164,-5.3151484,-10.773789,18.706755,0.54850906,0.46763238,0.3925378,0.19990656,B
part2_faceAlign_frame_face_B_A2_4818.jpg,0.74587125,-10.890603,-21.198269,32.834743,0.48887247,0.34706172,0.31907928,0.35806197,B
part2_faceAlign_frame_face_B_A2_4819.jpg,3.3809032,-11.125718,-24.39957,38.906193,0.57281953,0.3419773,0.29652056,0.42602867,B
part2_faceAlign_frame_face_B_A2_482.jpg,-0.6294793,-21.078665,-30.26569,51.97383,0.44505644,0.12674223,0.25518358,0.572314,B
part2_faceAlign_frame_face_B_A2_4820.jpg,2.7222724,-10.48398,-24.232555,37.43881,0.55183685,0.35585505,0.29769745,0.40960208,B
part2_faceAlign_frame_face_B_A2_4821.jpg,1.2201711,-12.312957,-31.190277,44.723404,0.5039827,0.31630296,0.24866825,0.4911493,B
part2_faceAlign_frame_face_B_A2_4822.jpg,2.309368,-9.134532,-14.321608,25.765507,0.53868246,0.38503718,0.36753726,0.27892557,B
part2_faceAlign_frame_face_B_A2_4823.jpg,2.1345065,-11.707142,-15.372705,29.214354,0.5331117,0.32940385,0.3601305,0.3175336,B
part2_faceAlign_frame_face_B_A2_4824.jpg,4.9422526,-1.5340729,-4.6378946,11.11422,0.62256116,0.54939914,0.43577582,0.1149121,B
part2_faceAlign_frame_face_B_A2_4825.jpg,3.9278276,-5.454783,-5.878257,15.260867,0.5902435,0.46461275,0.4270353,0.16133165,B
part2_faceAlign_frame_face_B_A2_4826.jpg,4.4330244,-2.20325,10.536461,17.172735,0.6063381,0.53492796,0.5427054,0.18273401,B
part2_faceAlign_frame_face_B_A2_4827.jpg,5.3968673,-1.7714931,-10.265998,17.434359,0.6370443,0.54426485,0.39611605,0.18566275,B
part2_faceAlign_frame_face_B_A2_4828.jpg,5.800117,-0.0347403,-12.608804,18.44366,0.6498911,0.5818226,0.37960693,0.19696136,B
part2_faceAlign_frame_face_B_A2_4829.jpg,6.0641603,3.1428208,-3.4249902,12.631971,0.658303,0.65053815,0.44432282,0.13190253,B
part2_faceAlign_frame_face_B_A2_483.jpg,3.5664897,-4.054827,-12.652074,20.273392,0.578732,0.49488714,0.37930202,0.21744423,B
part2_faceAlign_frame_face_B_A2_4830.jpg,4.66954,-1.780024,-7.1575823,13.607146,0.61387306,0.5440804,0.41802025,0.1428191,B
part2_faceAlign_frame_face_B_A2_4831.jpg,2.452218,3.0698328,-14.518553,20.040604,0.54323345,0.64895976,0.36614943,0.2148383,B
part2_faceAlign_frame_face_B_A2_4832.jpg,3.7187338,-1.5788951,-8.153822,13.45145,0.58358216,0.5484298,0.41099998,0.14107618,B
part2_faceAlign_frame_face_B_A2_4833.jpg,4.26652,-4.7805386,-5.1278853,14.174944,0.60103357,0.47919345,0.43232298,0.1491753,B
part2_faceAlign_frame_face_B_A2_4834.jpg,3.249775,-4.1879497,-2.248289,9.686014,0.568642,0.49200833,0.4526147,0.098924085,B
part2_faceAlign_frame_face_B_A2_4835.jpg,4.1602626,-9.530358,1.4090106,15.099631,0.59764844,0.3764774,0.47838676,0.15952669,B
part2_faceAlign_frame_face_B_A2_4836.jpg,3.9990761,-2.3711753,-14.606778,20.97703,0.5925134,0.53129655,0.36552775,0.2253211,B
part2_faceAlign_frame_face_B_A2_4837.jpg,2.6586835,-13.505857,-3.9117649,20.076305,0.549811,0.29050615,0.44089264,0.21523796,B
part2_faceAlign_frame_face_B_A2_4838.jpg,3.4880579,-6.5450616,-7.3351817,17.368301,0.57623327,0.44103518,0.41676873,0.18492326,B
part2_faceAlign_frame_face_B_A2_4839.jpg,3.7961173,-0.95744395,-5.4303775,10.183939,0.5860475,0.5618689,0.4301914,0.104498096,B
part2_faceAlign_frame_face_B_A2_484.jpg,-0.037008863,-1.8969387,-8.346302,10.28025,0.46393138,0.54155207,0.40964365,0.10557624,B
part2_faceAlign_frame_face_B_A2_4840.jpg,3.994828,-3.2708104,-12.570045,19.835684,0.59237796,0.5118417,0.37988007,0.21254432,B
part2_faceAlign_frame_face_B_A2_4841.jpg,4.6044083,-6.1078076,-7.358703,18.070919,0.61179805,0.45049092,0.416603,0.1927887,B
part2_faceAlign_frame_face_B_A2_4842.jpg,-1.1864363,-6.6076903,8.566454,16.36058,0.42731282,0.4396808,0.5288233,0.17364237,B
part2_faceAlign_frame_face_B_A2_4843.jpg,-1.3724597,-5.6401243,11.302142,18.314726,0.4213865,0.46060467,0.54810095,0.195518,B
part2_faceAlign_frame_face_B_A2_4844.jpg,-1.4137828,-1.7743795,15.474714,18.662876,0.42007002,0.5442024,0.57750404,0.19941536,B
part2_faceAlign_frame_face_B_A2_4845.jpg,-2.1412468,-5.2147455,12.932833,20.288826,0.39689443,0.46980363,0.559592,0.217617,B
part2_faceAlign_frame_face_B_A2_4846.jpg,-4.1632457,-2.74927,12.073798,18.986313,0.3324774,0.52312016,0.5535387,0.20303605,B
part2_faceAlign_frame_face_B_A2_4847.jpg,-4.102728,-5.71333,12.767087,22.583145,0.3344054,0.4590216,0.5584241,0.2433007,B
part2_faceAlign_frame_face_B_A2_4848.jpg,-3.2602687,-0.12609802,5.8314486,9.217815,0.3612445,0.5798469,0.5095505,0.09368285,B
part2_faceAlign_frame_face_B_A2_4849.jpg,-3.846154,-2.77284,7.145188,13.764181,0.34257933,0.5226104,0.51880807,0.14457703,B
part2_faceAlign_frame_face_B_A2_485.jpg,4.69332,-1.0219034,-44.86214,50.577362,0.6146306,0.5604749,0.15232629,0.5566813,B
part2_faceAlign_frame_face_B_A2_4850.jpg,-0.044847406,1.4787712,17.219086,18.742704,0.46368167,0.6145527,0.5897961,0.200309,B
part2_faceAlign_frame_face_B_A2_4851.jpg,-0.8713186,-3.7899113,14.25887,18.920101,0.43735188,0.500616,0.5689363,0.20229486,B
part2_faceAlign_frame_face_B_A2_4852.jpg,-0.89134175,-5.748451,17.187332,23.827126,0.436714,0.4582621,0.58957237,0.2572264,B
part2_faceAlign_frame_face_B_A2_4853.jpg,-2.214041,-4.680436,10.701199,17.595676,0.39457533,0.4813582,0.5438663,0.18746862,B
part2_faceAlign_frame_face_B_A2_4854.jpg,-1.7842263,-3.710061,11.110661,16.604948,0.4082684,0.5023428,0.5467517,0.17637792,B
part2_faceAlign_frame_face_B_A2_4855.jpg,-3.3873618,-8.433458,11.722315,23.543135,0.3571956,0.4001981,0.5510618,0.2540473,B
part2_faceAlign_frame_face_B_A2_4856.jpg,-1.9632932,-3.163611,10.644186,15.77109,0.4025637,0.5141599,0.54346454,0.16704331,B
part2_faceAlign_frame_face_B_A2_4857.jpg,-2.5104976,-4.216008,11.865195,18.591702,0.38513076,0.49140158,0.5520687,0.19861859,B
part2_faceAlign_frame_face_B_A2_4858.jpg,-2.6196544,-6.5764313,13.311405,22.507492,0.38165325,0.4403568,0.56225973,0.24245381,B
part2_faceAlign_frame_face_B_A2_4859.jpg,-1.9142412,-4.9341593,12.364223,19.212624,0.40412638,0.47587138,0.55558515,0.20556949,B
part2_faceAlign_frame_face_B_A2_486.jpg,-1.1380296,-1.9917206,-14.015974,17.145725,0.428855,0.5395024,0.36969098,0.18243164,B
part2_faceAlign_frame_face_B_A2_4860.jpg,0.3875209,-2.3891156,18.32232,21.098957,0.4774561,0.5309086,0.5975703,0.226686,B
part2_faceAlign_frame_face_B_A2_4861.jpg,-2.851799,-7.306838,12.931597,23.090233,0.3742576,0.42456156,0.5595833,0.24897729,B
part2_faceAlign_frame_face_B_A2_4862.jpg,-1.7699729,-2.5747547,27.302849,31.647575,0.4087225,0.5268941,0.6608537,0.34477225,B
part2_faceAlign_frame_face_B_A2_4863.jpg,-0.677568,-9.859239,23.101011,33.637817,0.4435244,0.36936525,0.6312445,0.367052,B
part2_faceAlign_frame_face_B_A2_4864.jpg,-2.5755477,-4.7886972,24.57301,31.937254,0.3830584,0.47901705,0.64161724,0.34801507,B
part2_faceAlign_frame_face_B_A2_4865.jpg,0.6352086,4.842714,15.445039,20.922962,0.48534694,0.6872988,0.5772949,0.22471583,B
part2_faceAlign_frame_face_B_A2_4866.jpg,0.36822212,3.707859,14.308767,18.38485,0.4768413,0.6627573,0.5692879,0.196303,B
part2_faceAlign_frame_face_B_A2_4867.jpg,-0.3086064,1.0617406,24.62092,25.991268,0.45527884,0.60553426,0.64195484,0.28145286,B
part2_faceAlign_frame_face_B_A2_4868.jpg,-2.026345,0.42888358,20.927624,23.382853,0.40055496,0.59184855,0.6159292,0.25225303,B
part2_faceAlign_frame_face_B_A2_4869.jpg,-3.8191621,3.124994,10.274119,17.218275,0.34343922,0.6501527,0.5408568,0.1832438,B
part2_faceAlign_frame_face_B_A2_487.jpg,6.187296,-5.565337,1.8116328,13.564266,0.66222584,0.46222195,0.48122388,0.14233908,B
part2_faceAlign_frame_face_B_A2_4870.jpg,-2.029979,3.3513787,20.15836,25.539717,0.4004392,0.6550483,0.61050844,0.27639797,B
part2_faceAlign_frame_face_B_A2_4871.jpg,-0.3473181,1.780426,29.94335,32.071095,0.45404556,0.621076,0.67946064,0.34951332,B
part2_faceAlign_frame_face_B_A2_4872.jpg,-0.35231498,-3.742072,23.868715,27.963102,0.45388636,0.5016505,0.63665426,0.30352652,B
part2_faceAlign_frame_face_B_A2_4873.jpg,0.13524589,-2.3394625,25.505056,27.979765,0.46941912,0.53198236,0.64818513,0.30371305,B
part2_faceAlign_frame_face_B_A2_4874.jpg,-1.7400966,-4.5396047,14.195635,20.475336,0.4096743,0.48440373,0.5684906,0.2197049,B
part2_faceAlign_frame_face_B_A2_4875.jpg,-0.2286627,-1.3906034,20.32758,21.946846,0.4578257,0.5525017,0.6117009,0.23617768,B
part2_faceAlign_frame_face_B_A2_4876.jpg,3.7829652,-1.0813433,20.546455,25.410763,0.58562845,0.5591895,0.6132432,0.2749544,B
part2_faceAlign_frame_face_B_A2_4877.jpg,-0.5834475,-2.275273,24.39141,27.250132,0.44652292,0.5333705,0.6403376,0.2955452,B
part2_faceAlign_frame_face_B_A2_4878.jpg,1.4017448,-0.20447877,16.489218,18.095442,0.50976735,0.57815194,0.58465296,0.19306323,B
part2_faceAlign_frame_face_B_A2_4879.jpg,-1.4275017,8.682209,22.207153,32.316864,0.41963297,0.7703289,0.6249457,0.35226458,B
part2_faceAlign_frame_face_B_A2_488.jpg,4.1285076,-4.1555343,14.559087,22.843128,0.5966368,0.4927093,0.57105184,0.24621108,B
part2_faceAlign_frame_face_B_A2_4880.jpg,1.8443727,3.6832995,26.687803,32.215477,0.5238687,0.66222614,0.65651965,0.35112962,B
part2_faceAlign_frame_face_B_A2_4881.jpg,0.33847034,10.466249,9.4992075,20.303928,0.47589347,0.8089092,0.5353962,0.21778607,B
part2_faceAlign_frame_face_B_A2_4882.jpg,-0.9545112,7.7813067,11.92234,20.658157,0.43470153,0.7508466,0.55247134,0.22175148,B
part2_faceAlign_frame_face_B_A2_4883.jpg,-0.31002024,1.3784989,9.102755,10.791274,0.45523378,0.6123842,0.5326025,0.11129689,B
part2_faceAlign_frame_face_B_A2_4884.jpg,0.083135866,7.9021416,12.36164,20.346918,0.46775898,0.7534597,0.555567,0.21826732,B
part2_faceAlign_frame_face_B_A2_4885.jpg,-0.9377923,4.969042,19.733519,25.640352,0.4352342,0.69003063,0.6075147,0.27752453,B
part2_faceAlign_frame_face_B_A2_4886.jpg,-0.23242567,0.22308083,7.8242383,8.279745,0.4577058,0.58739805,0.5235932,0.08318164,B
part2_faceAlign_frame_face_B_A2_4887.jpg,-2.8919897,-4.0310287,14.499556,21.422573,0.37297717,0.4954018,0.57063234,0.23030871,B
part2_faceAlign_frame_face_B_A2_4888.jpg,-3.4610097,-6.791061,9.723654,19.975723,0.35484928,0.43571538,0.5369778,0.21411198,B
part2_faceAlign_frame_face_B_A2_4889.jpg,-3.4231126,-7.9999886,13.282034,24.705135,0.3560566,0.409572,0.5620528,0.26705527,B
part2_faceAlign_frame_face_B_A2_489.jpg,4.247464,-3.9722855,11.032577,19.252327,0.60042655,0.49667212,0.54620147,0.20601395,B
part2_faceAlign_frame_face_B_A2_4890.jpg,-3.3253853,-8.321886,15.227273,26.874544,0.35917002,0.4026109,0.57576036,0.29134068,B
part2_faceAlign_frame_face_B_A2_4891.jpg,-1.3219548,-8.189507,22.754604,32.266068,0.42299548,0.40547362,0.62880343,0.35169595,B
