image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_part2_faceAlign_frame_face_A1_9158.jpg,2.3492782,3.1744728,-15.123304,20.647057,0.550613046180312,0.372052886778586,0.647048054909605,0.228202675516222,A1
part2_faceAlign_frame_face_A1_2253.jpg,0.9542313,-11.904245,-6.0973973,18.955873,0.511374206266443,0.436276345026984,0.30757285435343,0.209054913627948,A1
part2_faceAlign_frame_face_A1_9176.jpg,2.0885744,-9.206415,21.819962,33.114952,0.543280163914391,0.634921137068657,0.368310537256181,0.369365484949135,A1
part2_faceAlign_frame_face_A1_11922.jpg,-0.049570505,-17.039246,18.53839,35.627205,0.483140016912918,0.61157124997852,0.191965843369303,0.397809475814174,A1
part2_faceAlign_frame_face_A1_13071.jpg,8.110186,-11.186259,7.9528875,27.249332,0.712651568987507,0.536250553627089,0.323737255370772,0.302954322658637,A1
part2_faceAlign_frame_face_A1_163.jpg,5.822678,8.129068,11.927915,25.879662,0.648310248123174,0.564534694065021,0.758593494084457,0.287446775859761,A1
part2_faceAlign_frame_face_A1_5969.jpg,2.1082199,-0.19518949,10.176818,12.480227,0.545369474356754,0.559721770130292,0.556411553159173,0.127115824020855,A1
part2_faceAlign_frame_face_A1_12226.jpg,1.1445624,-6.478444,7.527084,15.15009,0.516727697653385,0.533220766790906,0.429726800536633,0.16596544099668,A1
part2_faceAlign_frame_face_A1_7388.jpg,6.1665664,6.608927,10.253565,23.029058,0.657608411814139,0.718035829878959,0.556939842525755,0.24106455243197,A1
part2_faceAlign_frame_face_A1_2926.jpg,2.9109054,3.209033,14.607298,20.727236,0.566410077657945,0.583599730736846,0.64782612708934,0.229110470528733,A1
part2_faceAlign_frame_face_A1_9226.jpg,2.2789066,-6.809,10.526324,19.614231,0.548633686241314,0.554561732448896,0.422284817346587,0.216508911667925,A1
part2_faceAlign_frame_face_A1_6906.jpg,-1.7656701,0.0961738,26.048697,27.91054,0.434870845973604,0.665010522516884,0.577744670878048,0.31044058869629,A1
part2_faceAlign_frame_face_A1_373.jpg,1.7359134,-10.021783,21.62912,33.386818,0.533360778033626,0.633563208870813,0.349953723434313,0.372443580196913,A1
part2_faceAlign_frame_face_A1_4788.jpg,7.335716,-9.074609,7.041274,23.4516,0.689942789579253,0.35312081717694,0.534827979160837,0.24562886136822,A1
part2_faceAlign_frame_face_A1_4997.jpg,3.5185401,-11.866799,8.743065,24.128405,0.584373743884427,0.28815383209676,0.546542288377421,0.252939725399721,A1
part2_faceAlign_frame_face_A1_1120.jpg,8.378197,-13.113764,2.2786078,23.770569,0.720189982731272,0.495875455865146,0.280342309253535,0.263567404623855,A1
part2_faceAlign_frame_face_A1_12625.jpg,4.663708,-3.9525092,29.55148,38.167698,0.615711603378702,0.689934427142853,0.486594515298283,0.426573202908816,A1
part2_faceAlign_frame_face_A1_3218.jpg,7.1734443,4.7610354,18.52917,30.46365,0.685454951197931,0.675040207802027,0.613905119651033,0.32137319560347,A1
part2_faceAlign_frame_face_A1_11013.jpg,-2.2350411,3.8603399,5.7918644,11.887245,0.421668728160065,0.520873884949949,0.662489346033667,0.129023169110036,A1
part2_faceAlign_frame_face_A1_9584.jpg,3.2079697,-0.7315703,8.866893,12.806433,0.57476568097983,0.54275412119311,0.559109227328817,0.139430311653105,A1
part2_faceAlign_frame_face_A1_10317.jpg,4.376278,-12.715558,-0.85033447,17.94217,0.60809561941007,0.268405421963615,0.480505949114969,0.186115864831442,A1
part2_faceAlign_frame_face_A1_11975.jpg,-2.6469295,-13.642322,-2.4934704,18.782722,0.410083438095638,0.461919934805329,0.268442601636779,0.207094479920725,A1
part2_faceAlign_frame_face_A1_4141.jpg,7.9734845,-9.4236555,20.356407,37.753548,0.707581120555622,0.344999414708702,0.62648293868403,0.40011885067622,A1
part2_faceAlign_frame_face_A1_4687.jpg,-1.3685673,1.990308,7.2253137,10.584188,0.449214328143035,0.61057260149406,0.536094819774007,0.106634764738752,A1
part2_faceAlign_frame_face_A1_9506.jpg,3.8218014,-14.440649,12.695016,30.957466,0.592031081741881,0.569992968860373,0.2504694409192,0.344938203112692,A1
part2_faceAlign_frame_face_A1_3529.jpg,-9.366436,-6.8089137,13.131981,29.307331,0.22802269632656,0.405837642590444,0.576753471272153,0.308882609709392,A1
part2_faceAlign_frame_face_A1_9519.jpg,1.442881,-16.040703,10.55174,28.035324,0.526968647521228,0.191037962870777,0.558992335546729,0.295142359232345,A1
part2_faceAlign_frame_face_A1_9259.jpg,-2.0348332,-13.611347,4.807461,20.45364,0.430787863897045,0.247562746286821,0.519451486857127,0.213244824707913,A1
part2_faceAlign_frame_face_A1_9810.jpg,4.7015643,-9.032631,-0.48450056,14.218697,0.616776397182718,0.476214674927286,0.37222302895713,0.155420112168827,A1
part2_faceAlign_frame_face_A1_8825.jpg,1.4694241,7.200716,-8.967688,17.637829,0.527702732040828,0.731805217755004,0.424629998853894,0.182828365965135,A1
part2_faceAlign_frame_face_A1_13124.jpg,-6.355127,-0.4867838,32.559875,39.401787,0.305782021367994,0.71134053481702,0.564620236108419,0.44054568746457,A1
part2_faceAlign_frame_face_A1_2251.jpg,4.550495,-9.5777,-2.649524,16.77772,0.612527232456715,0.460809541999683,0.359951600408215,0.184393637858885,A1
part2_faceAlign_frame_face_A1_10537.jpg,0.489602,-5.801801,2.192058,8.483461,0.498305459458007,0.495259614415476,0.444960424587209,0.090485171144638,A1
part2_faceAlign_frame_face_A1_8599.jpg,5.9730754,4.0461044,11.61801,21.63719,0.652540514146532,0.562329578114901,0.666671561108593,0.239413064759333,A1
part2_faceAlign_frame_face_A1_11225.jpg,-7.5491285,-6.76143,39.421165,53.731724,0.278282737659486,0.406942464550787,0.757715546184793,0.572715495510989,A1
part2_faceAlign_frame_face_A1_5244.jpg,16.818184,-1.4440724,-40.672344,58.9346,0.952192977628414,0.530663519301781,0.206390424200247,0.628917088301765,A1
part2_faceAlign_frame_face_A1_12530.jpg,-11.148278,-12.69618,36.413074,60.257534,0.170963840866679,0.738757809704125,0.289743600134451,0.676676633333304,A1
part2_faceAlign_frame_face_A1_7932.jpg,2.7393622,-8.70962,4.7953115,16.244293,0.561585038325494,0.513782954842565,0.379495147545811,0.178354121649663,A1
part2_faceAlign_frame_face_A1_2951.jpg,6.848425,1.0583773,11.815313,19.722115,0.676466112791663,0.588889002640593,0.567690163211657,0.205342873908725,A1
part2_faceAlign_frame_face_A1_13380.jpg,0.005543232,-10.528179,5.0178194,15.551541,0.487217171434183,0.319300031162021,0.520899492719131,0.16029223236897,A1
part2_faceAlign_frame_face_A1_10291.jpg,-1.3447555,-14.000438,13.057616,28.40281,0.446710018267246,0.572573033859368,0.260380145495954,0.316014121052757,A1
part2_faceAlign_frame_face_A1_10075.jpg,-9.492841,-8.457909,-1.1942464,19.144995,0.21752673952657,0.47116450835264,0.385162051279973,0.211196172665306,A1
part2_faceAlign_frame_face_A1_5515.jpg,-0.50484395,-6.3851523,4.997934,11.88793,0.473101739200995,0.415697466080735,0.520762611207538,0.120717817455794,A1
part2_faceAlign_frame_face_A1_11377.jpg,-2.4002507,4.5062213,1.8158826,8.722355,0.417021835609977,0.492582954230636,0.677030417808384,0.093189953964566,A1
part2_faceAlign_frame_face_A1_13835.jpg,12.591092,-0.8131032,35.30349,48.707687,0.838687154746734,0.730862611574381,0.557273633749406,0.545908059244389,A1
part2_faceAlign_frame_face_A1_12209.jpg,-5.670865,-5.1697206,6.0677238,16.90831,0.330228597754229,0.443977394423676,0.528126528700313,0.17494808402662,A1
part2_faceAlign_frame_face_A1_2002.jpg,1.8393633,-6.6005287,4.260049,12.699941,0.537933889664219,0.410686218506099,0.515683366425847,0.129489179979834,A1
part2_faceAlign_frame_face_A1_6033.jpg,3.8788013,13.326782,-10.779533,27.985117,0.594337243623821,0.874342809545746,0.412158130932087,0.294600022000159,A1
part2_faceAlign_frame_face_A1_11321.jpg,0.6340923,-21.910084,-1.9477549,24.491932,0.504600526830808,0.054472762129822,0.472951835679408,0.256866552874074,A1
part2_faceAlign_frame_face_A1_2863.jpg,9.343247,2.6969159,12.322731,24.362894,0.745463713273856,0.627013525964399,0.571182984218502,0.255472681267191,A1
part2_faceAlign_frame_face_A1_8693.jpg,7.056651,7.146318,4.8797984,19.082767,0.683018521375518,0.514384117814335,0.736468320195562,0.210491620749734,A1
part2_faceAlign_frame_face_A1_5533.jpg,-3.1844199,-3.762121,11.36953,18.31607,0.398994523992938,0.476728569025714,0.564621607845283,0.190154741703478,A1
part2_faceAlign_frame_face_A1_448.jpg,7.2492533,-7.496565,8.450512,23.196331,0.687551549309922,0.389837788802748,0.544528494495423,0.24287143943656,A1
part2_faceAlign_frame_face_A1_8301.jpg,-1.8715411,-1.5845227,14.632554,18.088617,0.435303922789302,0.527395606822828,0.587082692735927,0.187697788878725,A1
part2_faceAlign_frame_face_A1_2696.jpg,3.2894547,-13.148324,1.2179108,17.65569,0.577057630354709,0.488328111120966,0.279564241576506,0.194334105900829,A1
part2_faceAlign_frame_face_A1_4417.jpg,2.1017592,-8.257585,3.817568,14.176911,0.54365101614631,0.506825862227162,0.389672052128733,0.154947006712376,A1
part2_faceAlign_frame_face_A1_12072.jpg,3.3598475,-14.20931,12.741401,30.310558,0.579037586591512,0.570323019370517,0.25567769897291,0.337613843168642,A1
part2_faceAlign_frame_face_A1_611.jpg,11.036342,-0.82785344,-1.2394141,13.103609,0.792288493714465,0.545001328684539,0.477827712424509,0.133849611510139,A1
part2_faceAlign_frame_face_A1_13281.jpg,2.8059585,-16.472448,7.747151,27.025557,0.564666357727113,0.180992381813097,0.539686896293948,0.284234831598097,A1
part2_faceAlign_frame_face_A1_13734.jpg,-9.23251,-8.739899,-1.6494856,19.621895,0.231726596902304,0.360908646649929,0.475004977816142,0.204260295037061,A1
part2_faceAlign_frame_face_A1_9339.jpg,2.4090617,-9.266188,3.9683747,15.643623,0.553689652038667,0.348663273086217,0.513675621091237,0.16128690436718,A1
part2_faceAlign_frame_face_A1_8713.jpg,6.7867436,-1.9046746,2.4847925,11.176211,0.675426767105344,0.497342554397408,0.532698505754346,0.120972767896172,A1
part2_faceAlign_frame_face_A1_5913.jpg,0.30882087,-0.20893352,-4.2574773,4.775232,0.493220582512639,0.44936821814599,0.57087562736772,0.04850021509066,A1
part2_faceAlign_frame_face_A1_9923.jpg,-3.740518,-15.74207,28.25721,47.7398,0.379323795474915,0.680725103573493,0.2211698571719,0.534949541536821,A1
part2_faceAlign_frame_face_A1_9670.jpg,8.737314,-4.354272,3.4537416,16.545328,0.728705835135465,0.462950758353012,0.51013313481267,0.17102714365549,A1
part2_faceAlign_frame_face_A1_13613.jpg,-1.0322558,1.438382,45.227097,47.697735,0.458515467268218,0.597730721748282,0.797680784418193,0.507536199928696,A1
part2_faceAlign_frame_face_A1_8228.jpg,-2.8153245,-5.082776,22.263878,30.16198,0.409202345211853,0.446000368695127,0.639613049911358,0.318114548943969,A1
part2_faceAlign_frame_face_A1_6282.jpg,8.063146,12.137256,-3.6089678,23.809368,0.711328462911612,0.453982660127419,0.848831964172865,0.264006690954321,A1
part2_faceAlign_frame_face_A1_8795.jpg,0.7382849,-8.030067,16.629871,25.398224,0.505300226804121,0.597991263569756,0.394794285975443,0.281995884538671,A1
part2_faceAlign_frame_face_A1_8024.jpg,-3.041513,-11.555735,7.5635962,22.160845,0.398984887366517,0.533480567809263,0.315419045502776,0.245341941363891,A1
part2_faceAlign_frame_face_A1_2154.jpg,6.893929,-3.668529,10.334267,20.896725,0.678441598185004,0.553195158969823,0.492987912709632,0.231029442689469,A1
part2_faceAlign_frame_face_A1_10983.jpg,-3.8868327,-17.247797,30.923077,52.05771,0.379568369442441,0.162952031079468,0.699218803293488,0.554632755665938,A1
part2_faceAlign_frame_face_A1_3380.jpg,4.115937,4.4821234,-1.3527992,9.95086,0.600304308772005,0.470036332594855,0.676487888957855,0.107099215889083,A1
part2_faceAlign_frame_face_A1_1933.jpg,11.0730295,6.049561,8.161041,25.283632,0.79598822368087,0.537731661072672,0.711776446027296,0.2806984619458,A1
part2_faceAlign_frame_face_A1_2095.jpg,6.2479377,4.9549665,-15.745144,26.948048,0.66027163615258,0.367628210499007,0.687133257372675,0.299543153742217,A1
part2_faceAlign_frame_face_A1_2372.jpg,3.4205966,-4.070917,10.067369,17.558884,0.581664986913858,0.469543690802951,0.555658158982423,0.181975600159671,A1
part2_faceAlign_frame_face_A1_6182.jpg,-0.28716236,-9.699433,18.59814,28.584736,0.4764572102179,0.611996398582188,0.357210960578129,0.318073906226509,A1
part2_faceAlign_frame_face_A1_2149.jpg,4.3066473,7.0875554,15.8291235,27.223328,0.605668466014049,0.592293578523471,0.73514536650117,0.302659902654579,A1
part2_faceAlign_frame_face_A1_4275.jpg,2.045392,5.191741,17.44485,24.681984,0.543631885725848,0.685061604730298,0.606441183263001,0.258919499189357,A1
part2_faceAlign_frame_face_A1_1480.jpg,6.4032674,3.8782325,8.660059,18.941559,0.664640634235848,0.541282402594097,0.662892171662082,0.208892849024884,A1
part2_faceAlign_frame_face_A1_10357.jpg,-2.652966,-10.462374,7.7990403,20.91438,0.409913647920742,0.535155860367537,0.340034463715278,0.231229334443493,A1
part2_faceAlign_frame_face_A1_8325.jpg,3.316819,-10.294672,17.382341,30.993832,0.577827312999109,0.603345432102007,0.343810028112648,0.345349942763037,A1
part2_faceAlign_frame_face_A1_5692.jpg,7.7042646,-5.787326,10.301444,23.793034,0.701234114253754,0.552961608298388,0.445286307967562,0.263821755700273,A1
part2_faceAlign_frame_face_A1_529.jpg,5.55467,-10.004648,-38.547985,54.107304,0.640771918761174,0.205375557598404,0.350339492810641,0.607043086895947,A1
part2_faceAlign_frame_face_A1_12.jpg,4.603685,6.0911016,17.375786,28.070572,0.614384860619604,0.705987382231794,0.605965779966278,0.295523108983576,A1
part2_faceAlign_frame_face_A1_11122.jpg,12.811141,-17.778456,23.161081,53.75068,0.84137290628506,0.15060497900362,0.645788963035852,0.572920258682924,A1
part2_faceAlign_frame_face_A1_12531.jpg,2.9958727,-15.002363,2.2443464,20.242582,0.569918685988406,0.21519742884127,0.501808241016751,0.210964971070956,A1
part2_faceAlign_frame_face_A1_13530.jpg,4.544581,0.5835331,-13.397882,18.525997,0.612360887870557,0.384330054210183,0.588716850230752,0.20418781265639,A1
part2_faceAlign_frame_face_A1_7018.jpg,3.9435024,-3.1309557,-21.258577,28.333035,0.596126638077036,0.491414140791327,0.34002544148304,0.298358240677786,A1
part2_faceAlign_frame_face_A1_4571.jpg,1.2795229,0.64594585,4.141609,6.0670776,0.520523766053807,0.509131562288771,0.590121981695147,0.063126625904158,A1
part2_faceAlign_frame_face_A1_6327.jpg,7.87028,-3.546704,13.523999,24.940983,0.704726863675186,0.48174076125655,0.579451934285806,0.261717212671519,A1
part2_faceAlign_frame_face_A1_5167.jpg,2.338525,-8.337493,9.278662,19.95468,0.550310588181687,0.545684046136771,0.387873040787992,0.220363510805039,A1
part2_faceAlign_frame_face_A1_10863.jpg,-3.6772866,2.6752856,6.5216227,12.874195,0.381102321187656,0.526066449339239,0.635809587747955,0.14019752009469,A1
part2_faceAlign_frame_face_A1_6119.jpg,10.6605,9.679981,1.8635366,22.204018,0.784384901233254,0.492922034256731,0.793510024037698,0.245830750579212,A1
part2_faceAlign_frame_face_A1_7634.jpg,4.8855176,-3.8400416,6.3997416,15.125301,0.621950498562627,0.525199209515331,0.489126558245998,0.165684777349527,A1
part2_faceAlign_frame_face_A1_11943.jpg,-0.07461734,-4.7622633,3.5243924,8.361273,0.485000224845898,0.453457863994124,0.510619460875976,0.082622782973569,A1
part2_faceAlign_frame_face_A1_9909.jpg,2.3118138,-18.945957,29.863995,51.121765,0.549559275447536,0.692158114437837,0.149039043643158,0.573240502505275,A1
part2_faceAlign_frame_face_A1_2048.jpg,2.291037,1.5524213,3.5054948,7.3489532,0.550425522935415,0.600384119082151,0.5104893789036,0.071687679931782,A1
part2_faceAlign_frame_face_A1_7477.jpg,5.685571,-11.374031,8.706542,25.766144,0.644305848167124,0.29961925934347,0.546290881644445,0.270630621814622,A1
part2_faceAlign_frame_face_A1_11969.jpg,6.7210183,-17.438248,1.4958541,25.655119,0.673578094831322,0.490305804943457,0.182982898945984,0.284904476560762,A1
part2_faceAlign_frame_face_A1_4064.jpg,9.14394,2.6467135,9.316116,21.10677,0.741728231368049,0.545950548493286,0.635166328851114,0.233407594118185,A1
part2_faceAlign_frame_face_A1_8948.jpg,8.972538,-0.09142263,9.745947,18.809908,0.735211265813816,0.562136154554503,0.553445644815282,0.195489191761602,A1
part2_faceAlign_frame_face_A1_4898.jpg,1.0278345,-10.489723,0.07282922,11.590387,0.513444462242746,0.480180331458659,0.339418741119819,0.125662111827902,A1
part2_faceAlign_frame_face_A1_3793.jpg,-0.7569237,-6.5396876,4.742284,12.038895,0.46613014047365,0.412101832356145,0.519002839795408,0.122348545048698,A1
part2_faceAlign_frame_face_A1_933.jpg,-3.772747,-8.103177,38.05634,49.932262,0.382723560293465,0.375723508344234,0.748320748541296,0.531673614799624,A1
part2_faceAlign_frame_face_A1_3307.jpg,4.923853,7.071453,1.0137522,13.009058,0.623239529911114,0.728797604593858,0.493337423519811,0.132828269314023,A1
part2_faceAlign_frame_face_A1_7429.jpg,8.608592,3.062752,-3.4652572,15.1366005,0.7266703616504,0.455005226837415,0.644532825067828,0.165812711468733,A1
part2_faceAlign_frame_face_A1_13349.jpg,1.6013194,-14.792011,5.8449736,22.238304,0.531350470923554,0.220091771721084,0.526593223658239,0.232522808537694,A1
part2_faceAlign_frame_face_A1_11217.jpg,0.28371224,-9.844636,-5.821409,15.949758,0.492514345673557,0.438240128129472,0.353941928144459,0.175019365616161,A1
part2_faceAlign_frame_face_A1_119.jpg,6.174134,7.6477013,16.330967,30.152802,0.658195740661646,0.595864424770915,0.747756229325542,0.335827713259391,A1
part2_faceAlign_frame_face_A1_2759.jpg,10.253598,-12.328707,9.778658,32.360962,0.772939864913232,0.549241746575926,0.298016715397207,0.360828731416616,A1
part2_faceAlign_frame_face_A1_12139.jpg,-2.63524,0.6604513,-3.121561,6.4172525,0.414182820125107,0.579630301583353,0.464871920098875,0.061623426364279,A1
part2_faceAlign_frame_face_A1_15064.jpg,3.2894783,-0.12372427,-0.540829,3.9540315,0.578038736993301,0.561384579567147,0.482636435631706,0.035015653356487,A1
part2_faceAlign_frame_face_A1_8274.jpg,5.1183996,-0.00575535,8.513478,13.637633,0.628500829964977,0.540239411674026,0.575449885665026,0.148841244870031,A1
part2_faceAlign_frame_face_A1_13828.jpg,5.359397,-1.5938281,0.5923872,7.5456123,0.635285075005881,0.527179094413943,0.490436949899346,0.073811996301575,A1
part2_faceAlign_frame_face_A1_14302.jpg,6.992782,9.290199,-1.9182155,18.201197,0.680458496461844,0.780422042142416,0.473155170675111,0.188913880770284,A1
part2_faceAlign_frame_face_A1_6120.jpg,6.4405985,9.149587,23.560818,39.151,0.66569065560553,0.647308124475969,0.7815689815756,0.437706250856445,A1
part2_faceAlign_frame_face_A1_7979.jpg,3.989393,-7.313331,3.357261,14.659985,0.596744973413415,0.503550567192709,0.410930545077382,0.160416420996342,A1
part2_faceAlign_frame_face_A1_4419.jpg,3.7625928,-7.818544,1.6193612,13.200498,0.590365706350614,0.491184614501751,0.399556415872671,0.143891956742287,A1
part2_faceAlign_frame_face_A1_5687.jpg,2.956206,-8.738009,11.6580305,23.352245,0.567684259186467,0.562614342293865,0.378856010876738,0.258831096602877,A1
part2_faceAlign_frame_face_A1_5533.jpg,3.8557072,-0.5042385,5.100652,9.460598,0.592984758824961,0.515955592285549,0.564227269155808,0.101548418318346,A1
part2_faceAlign_frame_face_A1_759.jpg,6.4793563,-6.1649694,-7.55973,20.204056,0.666259029996545,0.420820548385023,0.434321703285262,0.210548812284189,A1
part2_faceAlign_frame_face_A1_11719.jpg,-4.5053577,-13.541721,12.961529,31.008608,0.362462242897843,0.249182761867133,0.575580161838395,0.327259845141932,A1
part2_faceAlign_frame_face_A1_4008.jpg,2.956426,-16.466064,-0.26408315,19.686575,0.568827735352673,0.181140920856913,0.484541420709959,0.204958969966409,A1
part2_faceAlign_frame_face_A1_8557.jpg,-4.6941695,3.949732,4.550881,13.194782,0.357240402965886,0.656163291874637,0.517685313773128,0.134834464468294,A1
part2_faceAlign_frame_face_A1_1210.jpg,7.910563,-7.2754955,-7.929932,23.11599,0.70584094329298,0.394981499978629,0.431773411103321,0.242003594005225,A1
part2_faceAlign_frame_face_A1_10685.jpg,-3.390391,-3.27293,-7.9236217,14.586943,0.389171906891473,0.42328192237185,0.501894243582461,0.159589431843273,A1
part2_faceAlign_frame_face_A1_12765.jpg,-1.8513129,-7.6336412,0.9318569,10.416811,0.435863360401313,0.386648382838166,0.492773695736796,0.104826754323639,A1
part2_faceAlign_frame_face_A1_12694.jpg,4.532093,-5.4982677,-0.04343185,10.073793,0.612009634709933,0.479353080721062,0.451794031347392,0.108491076155152,A1
part2_faceAlign_frame_face_A1_12180.jpg,-4.549656,1.2415441,9.602886,15.394087,0.361237114850455,0.593150816758824,0.552460881826858,0.158591410440621,A1
part2_faceAlign_frame_face_A1_5722.jpg,1.2080574,-15.854251,-2.6374085,19.699718,0.518513637710548,0.460895749328683,0.218644266602548,0.217476804410845,A1
part2_faceAlign_frame_face_A1_4960.jpg,-4.821686,-2.2143338,6.1563773,13.192396,0.353713765585789,0.51274154376228,0.528736776675612,0.134808690838402,A1
part2_faceAlign_frame_face_A1_284.jpg,6.0365357,1.691994,-9.239427,16.967957,0.654325478187946,0.413919365284087,0.613672220529955,0.186547521042701,A1
part2_faceAlign_frame_face_A1_5916.jpg,-7.238543,0.62428486,21.435442,29.29827,0.286872390245748,0.578788802771351,0.633910495678699,0.308784732567542,A1
part2_faceAlign_frame_face_A1_8197.jpg,3.2685504,-3.2957473,-2.9461873,9.510485,0.577459948252809,0.487579869692821,0.466079108143856,0.095036598881208,A1
part2_faceAlign_frame_face_A1_7679.jpg,4.8201914,5.3420935,-8.148041,18.310326,0.620113051876081,0.421685076312751,0.695848853599677,0.201745963068051,A1
part2_faceAlign_frame_face_A1_1698.jpg,13.095361,1.8197242,-13.037424,27.952509,0.849233386114502,0.606603560995555,0.396615897278635,0.294247789592982,A1
part2_faceAlign_frame_face_A1_5812.jpg,-6.1359706,-11.982325,10.379762,28.498058,0.311946289318914,0.553518876722523,0.305814997749772,0.317092528857192,A1
part2_faceAlign_frame_face_A1_10198.jpg,5.3260736,-3.7443347,21.437387,30.507795,0.634363472326448,0.477142409877065,0.633923884121479,0.321850050964572,A1
part2_faceAlign_frame_face_A1_8724.jpg,-1.9104768,0.0039733574,10.799865,12.714315,0.434227104534094,0.564355770587124,0.560700308484865,0.129644448276595,A1
part2_faceAlign_frame_face_A1_13647.jpg,-1.4746561,2.6918347,12.871152,17.037643,0.443056270964474,0.571246257135781,0.636182166445696,0.187336513213243,A1
part2_faceAlign_frame_face_A1_11718.jpg,-5.316166,-15.243802,24.263058,44.823025,0.335005142365398,0.652304883562826,0.232387629894639,0.501925510336391,A1
part2_faceAlign_frame_face_A1_12840.jpg,1.7404959,-6.1440134,-19.76523,27.649738,0.535199581017785,0.421308139895393,0.350304922644744,0.290977249904768,A1
part2_faceAlign_frame_face_A1_7795.jpg,1.6383255,-11.179448,10.86034,23.678114,0.53061589828397,0.55693840920208,0.323890595039413,0.262520619457143,A1
part2_faceAlign_frame_face_A1_1449.jpg,-7.691321,-0.5208901,8.685228,16.897438,0.268198551980784,0.541461491551515,0.563852382821004,0.185749097559154,A1
part2_faceAlign_frame_face_A1_12062.jpg,10.578715,-16.940207,1.7906554,29.309576,0.78208451368187,0.492403451153574,0.194195561096886,0.326280620414377,A1
part2_faceAlign_frame_face_A1_3195.jpg,-0.74999595,-4.877801,-0.0322992,5.660096,0.463438971802567,0.479432294622361,0.465762928452219,0.058518737720667,A1
part2_faceAlign_frame_face_A1_6981.jpg,0.35880628,-15.048676,18.11129,33.518772,0.494626534886727,0.608532237951297,0.236780605402392,0.373937577167204,A1
part2_faceAlign_frame_face_A1_8136.jpg,5.817138,-9.018553,18.830137,33.66583,0.648154423130392,0.613647163445873,0.372539974465152,0.375602583203073,A1
part2_faceAlign_frame_face_A1_7459.jpg,2.560265,-3.7947333,20.597229,26.952229,0.556547525708663,0.626220832004077,0.490146608122477,0.299590491460913,A1
part2_faceAlign_frame_face_A1_9227.jpg,0.1617243,0.5923504,11.587693,12.341768,0.48908315977645,0.562113858780719,0.58891535879929,0.134169325989916,A1
part2_faceAlign_frame_face_A1_4448.jpg,10.053087,-9.808823,42.61869,62.4806,0.767300040882965,0.782913608487375,0.354748205277487,0.701846418779427,A1
part2_faceAlign_frame_face_A1_11472.jpg,-0.65032107,-0.5749749,5.291618,6.516914,0.466242552570894,0.51731440280016,0.562634742928105,0.068219720609333,A1
part2_faceAlign_frame_face_A1_9613.jpg,6.936794,-7.9650264,-0.016909093,14.918729,0.678910074307559,0.378937912797018,0.486242847814707,0.153456581790883,A1
part2_faceAlign_frame_face_A1_2168.jpg,5.7718577,-5.454327,9.195285,20.42147,0.646880812585146,0.545090780611616,0.452783291717069,0.225648555940179,A1
part2_faceAlign_frame_face_A1_14614.jpg,-3.047918,12.7575445,-11.146588,26.952051,0.402769664488436,0.861098136307328,0.409631501181728,0.283440818002601,A1
part2_faceAlign_frame_face_A1_3554.jpg,0.6618339,5.4145494,9.833801,15.910185,0.503149870030986,0.5496341142655,0.697480091846206,0.174571315976852,A1
part2_faceAlign_frame_face_A1_4106.jpg,6.976402,11.580291,15.305018,33.86171,0.680761337287838,0.588564327954439,0.836292714643454,0.377820357022288,A1
part2_faceAlign_frame_face_A1_10946.jpg,-6.4899216,-1.3866787,7.6738358,15.550436,0.30199061927918,0.53426497303117,0.54436042319137,0.170498200223898,A1
part2_faceAlign_frame_face_A1_1393.jpg,1.8819584,-12.771907,4.135088,18.788952,0.537468622992259,0.509085162388444,0.288038717872345,0.207165016631434,A1
part2_faceAlign_frame_face_A1_10161.jpg,-1.2754809,-15.490987,-1.6012251,18.367693,0.448658522607492,0.468268668586488,0.226822622407764,0.202395478233902,A1
part2_faceAlign_frame_face_A1_866.jpg,1.2731534,-7.1894226,29.310162,37.772736,0.522274606368952,0.396984192062659,0.68811627363499,0.400326119917783,A1
part2_faceAlign_frame_face_A1_7514.jpg,10.278222,12.008393,9.528029,31.814644,0.771321682904892,0.843667333130147,0.551945602309558,0.335966665570999,A1
part2_faceAlign_frame_face_A1_9222.jpg,1.6270373,-10.238442,11.175357,23.040836,0.532061733446267,0.326041456120987,0.56328501447776,0.241191778673743,A1
part2_faceAlign_frame_face_A1_5811.jpg,-2.5326557,-12.00877,15.853007,30.394432,0.413297646409746,0.592463520559884,0.305219627387532,0.338563473357088,A1
part2_faceAlign_frame_face_A1_4062.jpg,9.723813,-15.669327,-0.25537646,25.648516,0.755988769099525,0.199678914615155,0.484601353368501,0.269360001304582,A1
part2_faceAlign_frame_face_A1_11806.jpg,-2.2378244,-9.26845,10.353455,21.85973,0.42517387391339,0.348610642240804,0.557627437152619,0.228433443004251,A1
part2_faceAlign_frame_face_A1_8549.jpg,3.8604028,7.432716,10.525051,21.818169,0.593116833163609,0.554552674471114,0.742916150825357,0.241462127900172,A1
part2_faceAlign_frame_face_A1_3040.jpg,6.663913,7.2952123,-13.814226,27.773352,0.6713631895129,0.734003900406339,0.391268766621545,0.292312531332048,A1
part2_faceAlign_frame_face_A1_9169.jpg,4.976066,-11.652476,19.78761,36.416153,0.624497376500606,0.620460022173901,0.313241063872467,0.406742027473976,A1
