image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A2_9937.jpg,6.3089,-0.14199264,-14.941078,21.391972,0.654018172899098,0.582381576858286,0.386876649531115,0.216119661313149,A2
part2_faceAlign_frame_face_A2_7587.jpg,3.5543873,-1.9471704,-2.6057556,8.107313,0.579315325867259,0.543033886425281,0.470772182048561,0.075755785996586,A2
part2_faceAlign_frame_face_A2_10989.jpg,6.7936206,-12.941501,-13.976686,33.711807,0.667163876977711,0.303389056673491,0.393435714448264,0.346289339274822,A2
part2_faceAlign_frame_face_A2_6517.jpg,4.5175233,-2.5842707,5.408447,12.510241,0.605435735941556,0.529146929730681,0.525278726184749,0.122276516172634,A2
part2_faceAlign_frame_face_A2_10563.jpg,3.3973057,-9.604491,11.048445,24.050241,0.575055246494122,0.376126290291882,0.563637726481922,0.24420656504729,A2
part2_faceAlign_frame_face_A2_841.jpg,4.5314755,-18.73323,-24.303617,47.56832,0.605814121948764,0.177145999167698,0.323199741084818,0.492695345108644,A2
part2_faceAlign_frame_face_A2_4631.jpg,-2.1671264,-4.4503765,16.765339,23.382843,0.424146913421142,0.488471183019933,0.602519715206902,0.237154929799556,A2
part2_faceAlign_frame_face_A2_5413.jpg,2.1216679,-4.2682414,2.2734869,8.663396,0.540459735120574,0.492441205081242,0.50395709887078,0.081631282302337,A2
part2_faceAlign_frame_face_A2_14379.jpg,-3.9788663,-12.407169,21.778124,38.16416,0.375012223059693,0.315035959593705,0.636612887102471,0.393332287186193,A2
part2_faceAlign_frame_face_A2_430.jpg,2.7356904,6.6079617,9.846805,19.190456,0.557112128442851,0.729511194612517,0.555465080123343,0.192858746800295,A2
part2_faceAlign_frame_face_A2_5480.jpg,0.08895116,-10.44055,13.093797,23.623299,0.485332115746273,0.357902605375817,0.577548663680096,0.239695554741688,A2
part2_faceAlign_frame_face_A2_23064.jpg,-4.487644,-10.665802,7.577193,22.730639,0.3612140863888,0.352992758732562,0.540028896035605,0.230263832260887,A2
part2_faceAlign_frame_face_A2_20710.jpg,3.1613257,-6.1476316,1.5707102,10.879667,0.568655429262357,0.451475896605237,0.499177343338217,0.105048096110784,A2
part2_faceAlign_frame_face_A2_26251.jpg,15.879324,-0.86115575,-5.708196,22.448677,0.913569679088138,0.566705886602099,0.449671729136067,0.227284660645566,A2
part2_faceAlign_frame_face_A2_8066.jpg,2.2086504,-6.9119883,14.122698,23.243336,0.542818715128888,0.434815115889661,0.584546470020588,0.235680918072662,A2
part2_faceAlign_frame_face_A2_16960.jpg,-0.05369513,-14.642603,32.66641,47.362705,0.48146352440468,0.266309918887656,0.710666772566564,0.490522845368665,A2
part2_faceAlign_frame_face_A2_22154.jpg,6.394639,-1.7500119,-1.2510577,9.395709,0.656343428978572,0.547331375457184,0.479985812469827,0.089368800489646,A2
part2_faceAlign_frame_face_A2_14364.jpg,4.3897314,-12.2033415,3.0826359,19.675709,0.601969998151489,0.319478813671263,0.509460318327854,0.197985863092026,A2
part2_faceAlign_frame_face_A2_10431.jpg,2.818721,1.3192264,10.135488,14.273436,0.559363932259461,0.614231955095127,0.557428483529299,0.140906191434813,A2
part2_faceAlign_frame_face_A2_4054.jpg,4.561115,-3.1323547,9.664098,17.357567,0.606617950166583,0.517200272708226,0.554222445309058,0.173492694343465,A2
part2_faceAlign_frame_face_A2_20004.jpg,6.0107327,7.1057754,-5.142185,18.258694,0.645931825647261,0.740362103478638,0.453521307826911,0.183013877978844,A2
part2_faceAlign_frame_face_A2_11630.jpg,4.3098783,0.23756705,10.053313,14.600759,0.599804368668526,0.590654887949249,0.556869591336532,0.144364641121797,A2
part2_faceAlign_frame_face_A2_22715.jpg,5.7969728,-1.5515196,-11.732652,19.081144,0.640134621259261,0.551657937498218,0.40869793632722,0.19170377128014,A2
part2_faceAlign_frame_face_A2_26364.jpg,6.2367325,0.545856,-25.937553,32.720142,0.652060978178896,0.597374701608218,0.312086944323265,0.335811543614745,A2
part2_faceAlign_frame_face_A2_18783.jpg,-1.3000665,-7.1094513,14.982269,23.391787,0.447661723527895,0.430510989632327,0.590392621782422,0.237249430870365,A2
part2_faceAlign_frame_face_A2_3352.jpg,-5.9293356,3.111085,2.785736,11.826157,0.322115168071274,0.653289326094711,0.507441029783367,0.115048578949551,A2
part2_faceAlign_frame_face_A2_398.jpg,8.0816555,-0.86142427,-39.86781,48.81089,0.702095599785295,0.566700033637328,0.217343873066378,0.505824168404154,A2
part2_faceAlign_frame_face_A2_17728.jpg,0.8231517,-20.968086,42.594593,64.38583,0.505243757696704,0.128432557201549,0.778190763647304,0.670386836984729,A2
part2_faceAlign_frame_face_A2_19663.jpg,2.4678984,13.590543,47.38977,63.44821,0.549849564428407,0.881711411956038,0.810803930525732,0.660480073342974,A2
part2_faceAlign_frame_face_A2_4929.jpg,4.770927,-3.244938,6.0719156,14.087781,0.612308086843551,0.514746280123958,0.529791137753789,0.138944586302766,A2
part2_faceAlign_frame_face_A2_24974.jpg,1.1028479,0.65904367,-2.3265111,4.0884027,0.512829165614404,0.599841867722647,0.472671391916806,0.033292533890705,A2
part2_faceAlign_frame_face_A2_3927.jpg,8.441742,2.444369,-3.996443,14.882554,0.71186120614018,0.63875683220074,0.46131377827078,0.147342048238143,A2
part2_faceAlign_frame_face_A2_8178.jpg,-2.5124304,3.8958995,11.30669,17.71502,0.414782210948911,0.670396028092487,0.565394113635205,0.177269493456151,A2
part2_faceAlign_frame_face_A2_4078.jpg,2.492463,-4.5215235,10.43374,17.447727,0.550515760505919,0.48692038276454,0.559456968035257,0.174445312472281,A2
part2_faceAlign_frame_face_A2_2683.jpg,6.3125706,-4.631192,-0.15821163,11.1019745,0.654117720187559,0.484529924448539,0.487418524808359,0.107396966504216,A2
part2_faceAlign_frame_face_A2_11052.jpg,3.257836,-11.240749,-6.5694466,21.068031,0.571272804806822,0.340460565464578,0.443814154005483,0.212696945371858,A2
part2_faceAlign_frame_face_A2_21133.jpg,-4.126539,-3.9726222,10.7843895,18.88355,0.371007314634737,0.49888485457959,0.561841820702705,0.189616020320232,A2
part2_faceAlign_frame_face_A2_4991.jpg,3.4332473,-7.8798876,8.166244,19.479378,0.576029988722349,0.413717691098254,0.544035175378976,0.195911456815976,A2
part2_faceAlign_frame_face_A2_26710.jpg,8.8383045,-1.8075684,-7.840559,18.486431,0.722616047741042,0.546076809067884,0.43516900893108,0.185420115720661,A2
part2_faceAlign_frame_face_A2_24145.jpg,2.7827919,2.3139398,1.7478833,6.844615,0.558389529033333,0.635913850252511,0.500382340750547,0.062414293028308,A2
part2_faceAlign_frame_face_A2_12434.jpg,3.0512445,-16.245508,6.7356253,26.03238,0.565670008630722,0.23137119366565,0.534305189102661,0.265149572425658,A2
part2_faceAlign_frame_face_A2_15206.jpg,5.4661107,-1.1032661,3.8015723,10.370949,0.631161585540481,0.561428576348495,0.514349979916608,0.099673051864388,A2
part2_faceAlign_frame_face_A2_25526.jpg,-6.394855,-3.3992207,-14.673756,24.46783,0.309490203761415,0.511383360386475,0.388694771572548,0.248618752844475,A2
part2_faceAlign_frame_face_A2_15325.jpg,3.6937666,2.1861203,-1.1659288,7.0458155,0.583095315891377,0.633127752268841,0.480564794856062,0.064540149769955,A2
part2_faceAlign_frame_face_A2_15928.jpg,1.3476708,-13.692359,21.622803,36.662834,0.519468803779293,0.287022508847672,0.635556511145395,0.37746948367174,A2
part2_faceAlign_frame_face_A2_2234.jpg,-0.23291516,-9.007508,-9.834074,19.074497,0.476603047091894,0.389138805069245,0.42161062779736,0.191633539994623,A2
part2_faceAlign_frame_face_A2_10889.jpg,4.5350194,-18.595833,-5.772144,28.902996,0.605910233111946,0.180140859143385,0.449236803210383,0.295480105283575,A2
part2_faceAlign_frame_face_A2_8728.jpg,1.5568879,8.078557,24.994806,34.63025,0.52514280666835,0.761565948387366,0.658490324965732,0.355993481378685,A2
part2_faceAlign_frame_face_A2_20547.jpg,2.3584006,-8.621476,-4.3031716,15.283049,0.546879965702751,0.397553193928785,0.459227642343329,0.151573623188235,A2
part2_faceAlign_frame_face_A2_19691.jpg,4.150892,-0.86451936,-0.9654808,5.980892,0.595492633511502,0.56663256956488,0.48192809053304,0.053288314899697,A2
part2_faceAlign_frame_face_A2_16697.jpg,-8.134254,-10.623894,25.621391,44.37954,0.26231741075729,0.353906232766646,0.662751882186356,0.459003135294907,A2
part2_faceAlign_frame_face_A2_4911.jpg,5.401216,-5.311452,9.366109,20.078777,0.629401630377712,0.469702210254921,0.552195749530167,0.202244624005354,A2
part2_faceAlign_frame_face_A2_20989.jpg,1.4179345,-5.1582804,15.282856,21.85907,0.521374367123761,0.473040911203645,0.592436987192184,0.221054954378076,A2
part2_faceAlign_frame_face_A2_10444.jpg,13.1631565,3.8175347,0.5797034,17.560396,0.8399067603202,0.668687900527674,0.492437264682923,0.175635757591576,A2
part2_faceAlign_frame_face_A2_10954.jpg,4.4905095,-12.432206,0.8307023,17.753418,0.604703117148711,0.314490224903637,0.494144369344961,0.177675201429867,A2
part2_faceAlign_frame_face_A2_14458.jpg,0.825293,-8.95759,19.853863,29.636745,0.505301830112325,0.390226874097435,0.623525519292972,0.30323279604889,A2
part2_faceAlign_frame_face_A2_11655.jpg,0.62562644,1.6963792,1.9643866,4.286392,0.499886839472038,0.62245280289703,0.501854832433885,0.03538446153591,A2
part2_faceAlign_frame_face_A2_7835.jpg,3.3640313,-14.639147,7.834608,25.837786,0.574152839177838,0.266385249761518,0.541779638156701,0.263093519052112,A2
part2_faceAlign_frame_face_A2_15329.jpg,3.055765,-2.8384879,3.7446015,9.638854,0.56579260534992,0.523605724919723,0.513962507627765,0.091937837035021,A2
part2_faceAlign_frame_face_A2_8629.jpg,-1.8012537,-13.172331,13.009066,27.98265,0.434069442491792,0.298357625651069,0.576972387508689,0.285755856344096,A2
part2_faceAlign_frame_face_A2_12424.jpg,-5.2666717,-17.211246,3.9675257,26.445444,0.340086724330652,0.210320879006672,0.515478669416128,0.269513949696746,A2
part2_faceAlign_frame_face_A2_750.jpg,8.314458,-0.9571275,-48.957996,58.229584,0.708409242683412,0.564613978097025,0.155519303718062,0.60534079056667,A2
part2_faceAlign_frame_face_A2_25088.jpg,-1.5214124,4.9073977,7.6024213,14.031231,0.441658785545862,0.692443783681467,0.5402004798495,0.138347086799832,A2
part2_faceAlign_frame_face_A2_9362.jpg,3.6366868,-1.8829153,-3.3901129,8.909715,0.581547302129085,0.54443446305522,0.465437576982426,0.084233854894083,A2
part2_faceAlign_frame_face_A2_19870.jpg,9.434395,-2.8471792,7.659433,19.941008,0.738782122211721,0.52341627954241,0.540588230309206,0.200788975746826,A2
part2_faceAlign_frame_face_A2_26724.jpg,7.604774,1.8488537,-15.197401,24.651028,0.689162493415223,0.625776309067928,0.385133334368029,0.250554397653292,A2
part2_faceAlign_frame_face_A2_23905.jpg,-0.50728023,-2.373171,54.730488,57.61094,0.469162220315132,0.533748296881415,0.860729941836989,0.598804283360776,A2
part2_faceAlign_frame_face_A2_5581.jpg,0.94141346,-3.1059875,7.4049563,11.452357,0.508451036489427,0.517775001937765,0.538857472282178,0.111099059688776,A2
part2_faceAlign_frame_face_A2_6060.jpg,6.239436,1.6387476,3.3577251,11.2359085,0.652134297552936,0.621196599543429,0.511331266988571,0.10881209468151,A2
part2_faceAlign_frame_face_A2_14212.jpg,2.5956764,-8.050703,33.467827,44.114204,0.553314925248139,0.409994405985108,0.716117404808128,0.456199631703208,A2
part2_faceAlign_frame_face_A2_17414.jpg,4.51587,-2.4693744,6.286865,13.27211,0.605390898167892,0.531651339071674,0.531253060984697,0.130326318980787,A2
part2_faceAlign_frame_face_A2_15855.jpg,1.4535781,-15.779643,6.220819,23.45404,0.522341027541941,0.241525712633118,0.530803866049943,0.237907187484975,A2
part2_faceAlign_frame_face_A2_19847.jpg,-11.2348175,-7.9149747,19.38097,38.53076,0.178229607911799,0.412952893093545,0.620309258803601,0.397205732239698,A2
part2_faceAlign_frame_face_A2_25164.jpg,5.5454435,11.280153,-4.367414,21.19301,0.633313104400063,0.831351545734603,0.45879071413153,0.21401745625386,A2
part2_faceAlign_frame_face_A2_15174.jpg,5.346052,-0.09716822,5.5306754,10.973896,0.62790557343317,0.583358620471985,0.526110031307893,0.10604370673257,A2
part2_faceAlign_frame_face_A2_12984.jpg,7.873015,-18.35613,1.0871906,27.316336,0.696437234385075,0.185365696081251,0.495888808753614,0.278715674490901,A2
part2_faceAlign_frame_face_A2_4258.jpg,-1.9125443,-0.81349206,12.411578,15.137614,0.431051222729044,0.567744818146998,0.572908726073072,0.150036977030688,A2
part2_faceAlign_frame_face_A2_7899.jpg,4.2166634,-2.2171807,11.091139,17.524982,0.597276364925508,0.53714843739442,0.563928098776148,0.175261578150428,A2
part2_faceAlign_frame_face_A2_10077.jpg,3.5932157,-2.0194228,-0.8323166,6.444955,0.580368358596312,0.541458991624759,0.482833772695937,0.058191540573087,A2
part2_faceAlign_frame_face_A2_21086.jpg,-1.8000796,-1.7487358,13.501989,17.050804,0.434101284280977,0.547359190772038,0.580324876907353,0.170251478781685,A2
part2_faceAlign_frame_face_A2_3867.jpg,0.7746901,-4.821322,8.959001,14.555013,0.503929470965799,0.480385636529754,0.549426908850971,0.143881295193217,A2
part2_faceAlign_frame_face_A2_5613.jpg,4.6606865,-14.898124,5.2782583,24.83707,0.609318345969162,0.260740294981403,0.524393281122181,0.25252009177398,A2
part2_faceAlign_frame_face_A2_7928.jpg,-2.5254323,0.54960346,6.5722623,9.647298,0.414429597237301,0.597456385472964,0.53319411754456,0.092027055174769,A2
part2_faceAlign_frame_face_A2_9589.jpg,5.3017116,-4.728035,-4.2329025,14.26265,0.626703054338402,0.482419025195823,0.459705559609928,0.140792228045978,A2
part2_faceAlign_frame_face_A2_8825.jpg,1.1000137,9.287218,22.2773,32.66453,0.512752301634413,0.787911286735898,0.640007904677361,0.33522395489048,A2
part2_faceAlign_frame_face_A2_22007.jpg,-3.4132323,-1.536054,11.544975,16.494263,0.390352312135342,0.551995043158749,0.567014747966248,0.164371143311083,A2
part2_faceAlign_frame_face_A2_365.jpg,7.4391694,-3.4762287,14.277559,25.192957,0.684671268850686,0.509704807164733,0.585599717405608,0.256280344746584,A2
part2_faceAlign_frame_face_A2_7578.jpg,-5.695607,0.93449366,9.355572,15.985672,0.328453926956926,0.605845886371921,0.552124084826361,0.158997440929176,A2
part2_faceAlign_frame_face_A2_4238.jpg,-1.2481091,-2.0502264,22.003784,25.30212,0.449070816941904,0.540787561617211,0.638147655733074,0.257433745953283,A2
part2_faceAlign_frame_face_A2_11876.jpg,-2.1521437,-13.161143,14.302862,29.61615,0.424553246761418,0.298601491917494,0.585771809272399,0.303015192118511,A2
part2_faceAlign_frame_face_A2_18467.jpg,-3.4743924,0.5871471,-23.277224,27.338764,0.388693639951782,0.59827472899413,0.330180489906363,0.278952645646548,A2
part2_faceAlign_frame_face_A2_25724.jpg,-4.604697,-0.87052286,-15.860893,21.336113,0.358039589370283,0.566501710507811,0.380620763649888,0.21552946282094,A2
part2_faceAlign_frame_face_A2_1262.jpg,6.4921975,-6.8417654,-21.42241,34.75637,0.658989231883077,0.436345773419205,0.342795531751626,0.357326047909368,A2
part2_faceAlign_frame_face_A2_25850.jpg,6.6637015,2.995505,10.560184,20.21939,0.663640449166391,0.650770014057404,0.560316944480918,0.203730321575754,A2
part2_faceAlign_frame_face_A2_871.jpg,4.3470736,6.0535316,-50.859333,61.259937,0.600813111451306,0.717426210836991,0.142587847616831,0.637359082542186,A2
part2_faceAlign_frame_face_A2_16207.jpg,4.434065,-12.056351,12.525645,29.01606,0.603172332829115,0.322682784393012,0.573684523526705,0.296674723918408,A2
part2_faceAlign_frame_face_A2_25617.jpg,-5.026966,-3.4219408,-19.56634,28.015247,0.346587583172131,0.510888127461931,0.35541911595885,0.286100271751649,A2
part2_faceAlign_frame_face_A2_11140.jpg,0.12950855,-17.758171,-6.156216,24.043896,0.486432038974502,0.198399484855399,0.446624635978739,0.244139524652133,A2
part2_faceAlign_frame_face_A2_14215.jpg,11.428795,0.34006676,-42.50743,54.27629,0.7928705851621,0.592889087233065,0.199391174436976,0.56357083123947,A2
part2_faceAlign_frame_face_A2_34.jpg,-1.4425076,0.55611527,3.087055,5.085678,0.443798696973563,0.597598324228092,0.509490373703443,0.043829607207039,A2
part2_faceAlign_frame_face_A2_22997.jpg,-5.996383,-11.195225,6.0879016,23.27951,0.320296831322969,0.341452857912981,0.529899862433966,0.236063127569022,A2
part2_faceAlign_frame_face_A2_11209.jpg,-0.67595834,11.058683,-60.315556,72.0502,0.464587641643213,0.826524135828889,0.078273771465184,0.75136751364794,A2
part2_faceAlign_frame_face_A2_3242.jpg,-1.5220048,2.9319127,-1.4422834,5.896201,0.441642719558371,0.649383884563806,0.478685239901694,0.05239348147082,A2
part2_faceAlign_frame_face_A2_25304.jpg,-7.798402,0.44753957,-13.02397,21.26991,0.271425773402101,0.595231685813409,0.399915368045149,0.214829971050954,A2
part2_faceAlign_frame_face_A2_9296.jpg,1.4203441,-6.251247,0.090025894,7.7616167,0.521439715880442,0.449217378483846,0.489106848679553,0.072103206555096,A2
part2_faceAlign_frame_face_A2_12787.jpg,0.9090812,-16.097937,9.188988,26.196005,0.507574180168171,0.234587817620118,0.550991106462627,0.266878411615182,A2
part2_faceAlign_frame_face_A2_9105.jpg,6.1993594,3.1730475,-12.750231,22.122639,0.651047413430254,0.654639930629333,0.401777133666758,0.223839788091407,A2
part2_faceAlign_frame_face_A2_8947.jpg,6.7046056,8.817237,8.73255,24.254393,0.664749775228048,0.777667050790185,0.547886760436682,0.246363606930987,A2
part2_faceAlign_frame_face_A2_12187.jpg,-3.674138,-4.9859357,6.663511,15.3235855,0.38327650573342,0.476797530664418,0.533814722181373,0.152001926258097,A2
part2_faceAlign_frame_face_A2_19083.jpg,-5.409118,-13.599836,14.324394,33.33335,0.336223556751446,0.289039244508061,0.585918253649578,0.34229061479415,A2
part2_faceAlign_frame_face_A2_1296.jpg,1.6121587,-8.3454485,4.9029665,14.860574,0.526641760046829,0.403569800637365,0.521840830169588,0.147109810588727,A2
part2_faceAlign_frame_face_A2_24983.jpg,2.231703,6.0372252,3.3708243,11.639753,0.543443905512467,0.717070778151361,0.511420357838726,0.113079059986776,A2
part2_faceAlign_frame_face_A2_15227.jpg,2.7344906,-2.0826485,4.656052,9.473191,0.55707958966535,0.540080852958232,0.520161504506905,0.090187464618494,A2
part2_faceAlign_frame_face_A2_6299.jpg,-0.12544751,-6.628351,-2.9090574,9.662856,0.479517587808595,0.440997594381781,0.468709352622676,0.092191438857646,A2
part2_faceAlign_frame_face_A2_7423.jpg,4.72969,-14.541154,2.4014604,21.672304,0.611189732477985,0.268521215711265,0.504827477818526,0.219081610573213,A2
part2_faceAlign_frame_face_A2_6896.jpg,3.1139107,7.85188,20.954536,31.920326,0.567369526499225,0.756625040836919,0.631011464489068,0.327360798036692,A2
part2_faceAlign_part2_faceAlign_frame_face_A2_76.jpg,-10.473376,5.4856515,-37.07069,53.029716,0.198880029272424,0.705048055691836,0.236367767562657,0.550399702232028,A2
part2_faceAlign_frame_face_A2_21045.jpg,-8.045537,-12.099944,8.055534,28.201015,0.264723430696906,0.321732582198495,0.543282209700105,0.288063070826116,A2
part2_faceAlign_frame_face_A2_20919.jpg,8.265974,-12.173395,6.2665744,26.705944,0.707094348460746,0.320131561360528,0.531115059671323,0.272266356779229,A2
part2_faceAlign_frame_face_A2_21433.jpg,-4.159402,-2.2051947,20.410847,26.775444,0.370116064555546,0.537409697768872,0.627313703157846,0.273000684196628,A2
part2_faceAlign_frame_face_A2_18152.jpg,2.5413194,-10.636574,0.4697835,13.647676,0.551840754279128,0.353629845185463,0.49168967266662,0.134294497554067,A2
part2_faceAlign_frame_face_A2_18099.jpg,4.7955093,2.3204296,-1.7877446,8.903684,0.612974762948036,0.636055309252855,0.476335674126411,0.084170132179633,A2
part2_faceAlign_frame_face_A2_8784.jpg,6.051816,8.253864,3.0952258,17.400906,0.647046011643013,0.765387137479978,0.509545945304644,0.173950608241921,A2
part2_faceAlign_frame_face_A2_6974.jpg,4.167013,0.6904992,1.7918574,6.6493697,0.59592983773895,0.600527507931757,0.500681419316704,0.060351358108763,A2
part2_faceAlign_frame_face_A2_15817.jpg,2.2787447,-13.794741,8.092264,24.16575,0.544719684316906,0.284790875303776,0.543532019377505,0.245427017215008,A2
part2_faceAlign_frame_face_A2_14887.jpg,-4.3134875,-14.594351,25.685284,44.593124,0.365937239917589,0.267361673900843,0.663186434043641,0.461259834390128,A2
part2_faceAlign_frame_face_A2_16486.jpg,0.09698912,9.001486,23.004032,32.10251,0.485550106571412,0.781683149800064,0.644950586040717,0.329285729061318,A2
part2_faceAlign_frame_face_A2_17015.jpg,1.7007813,1.1969932,73.2933,76.19107,0.52904521984259,0.611567622406785,0.98698014813571,0.795119375128321,A2
part2_faceAlign_frame_face_A2_15953.jpg,0.99104744,4.8391953,63.037746,68.86799,0.509797118362827,0.690957167248752,0.917229627136646,0.717744721548337,A2
part2_faceAlign_frame_face_A2_3348.jpg,-7.616728,5.4861107,-5.394391,18.49723,0.276352802793421,0.705058064932946,0.451805993383723,0.185534216465704,A2
part2_faceAlign_frame_face_A2_22356.jpg,4.032415,-18.360312,21.537294,43.930023,0.59227951737383,0.185274540492568,0.634974943606469,0.454253600651927,A2
part2_faceAlign_frame_face_A2_15270.jpg,4.0924206,1.0207117,-2.344483,7.4576154,0.593906879323497,0.607725192013079,0.472549160646965,0.068891170734736,A2
part2_faceAlign_frame_face_A2_22970.jpg,-0.74177676,1.8612369,26.26664,28.869654,0.46280263503891,0.626046227261563,0.667140377817515,0.295127818308742,A2
part2_faceAlign_frame_face_A2_11703.jpg,4.095005,-19.91239,-2.0659668,26.073362,0.593976968685535,0.151443697887972,0.474443417169497,0.265582582587094,A2
part2_faceAlign_frame_face_A2_19073.jpg,-2.2982318,-12.620405,14.313687,29.232325,0.420591312954588,0.310388027238737,0.585845432734361,0.298959750089974,A2
part2_faceAlign_frame_face_A2_8817.jpg,2.940436,9.706229,16.055279,28.701944,0.56266486350094,0.797044523074919,0.597690424176832,0.293355817572453,A2
part2_faceAlign_frame_face_A2_14356.jpg,1.056126,-10.401775,13.30055,24.758451,0.511562059839674,0.358747789008336,0.578954841197967,0.2516894142599,A2
part2_faceAlign_frame_face_A2_8925.jpg,4.295658,0.40499118,-3.8173046,8.517954,0.599418711744291,0.594304253116619,0.462532142167157,0.080094562183756,A2
part2_faceAlign_frame_face_A2_23125.jpg,-6.3780255,-2.2760627,5.2048545,13.858942,0.309946622627853,0.535864978912151,0.523894043997272,0.136526704980892,A2
part2_faceAlign_frame_face_A2_9400.jpg,9.96186,4.0212865,-14.106144,28.08929,0.753087061597061,0.673129104562653,0.392555239054395,0.286882599880664,A2
part2_faceAlign_frame_face_A2_17937.jpg,6.1727185,2.9184368,-17.451855,26.54301,0.650324907748037,0.649090148648565,0.369800243530769,0.270544818600429,A2
part2_faceAlign_frame_face_A2_4592.jpg,-1.112515,-11.912168,17.314854,30.339537,0.452748151706314,0.325825559678313,0.606257100583333,0.310658399420529,A2
part2_faceAlign_frame_face_A2_3098.jpg,5.7748785,-4.6051493,-2.9262187,13.306247,0.639535420132624,0.485097580510089,0.468592634440896,0.130687005816006,A2
part2_faceAlign_frame_face_A2_11005.jpg,4.3306293,-18.848238,-6.208555,29.387423,0.600367139273561,0.174639155087524,0.446268665689999,0.300598494173194,A2
part2_faceAlign_frame_face_A2_15470.jpg,7.40095,-13.681649,10.184671,31.267271,0.683634752303912,0.287255956086983,0.55776298909324,0.320460708949358,A2
part2_faceAlign_frame_face_A2_12600.jpg,16.891441,-22.21354,-5.0768776,44.181858,0.941018462108569,0.101285237127902,0.453965479363143,0.456914454539132,A2
part2_faceAlign_frame_face_A2_16831.jpg,13.985652,7.4255595,17.452526,38.86374,0.862212976414566,0.747332478391853,0.607193441392127,0.4007239530087,A2
part2_faceAlign_frame_face_A2_1950.jpg,0.93075085,-21.36789,14.886848,37.18549,0.50816186471549,0.11971797829721,0.58974364031694,0.382991794904377,A2
part2_faceAlign_frame_face_A2_18471.jpg,-9.289508,7.8465986,-34.51713,51.653236,0.230986728257653,0.756509921485873,0.253735151167909,0.535856004339915,A2
part2_faceAlign_frame_face_A2_17883.jpg,1.6646154,-4.8106437,-11.660377,18.135635,0.528064394560692,0.480618392800112,0.409189496208354,0.181713653552114,A2
part2_faceAlign_frame_face_A2_637.jpg,2.2723176,-12.093012,25.111193,39.476524,0.544545380285504,0.321883679888775,0.659281901304515,0.407198544262565,A2
part2_faceAlign_frame_face_A2_12893.jpg,0.6471489,-1.3728871,-11.543539,13.563575,0.500470532201836,0.555551612939507,0.409984139908001,0.133405897983841,A2
part2_faceAlign_frame_face_A2_22622.jpg,7.870426,7.841525,-21.031885,36.743835,0.696367020270264,0.756399331577996,0.345451587408216,0.378325329069391,A2
part2_faceAlign_frame_face_A2_17912.jpg,-1.9791516,9.470086,10.142871,21.59211,0.429244821566652,0.791897283912211,0.557478697110792,0.218234291826293,A2
part2_faceAlign_frame_face_A2_25445.jpg,-1.3380502,-1.3607473,-10.356836,13.055634,0.446631599204706,0.555816225712223,0.418055196090939,0.128039063412313,A2
part2_faceAlign_frame_face_A2_10821.jpg,4.31561,-12.531248,-5.588616,22.435474,0.599959813335138,0.312331393766771,0.450485021845662,0.227145159567985,A2
part2_faceAlign_frame_face_A2_6828.jpg,2.973405,-3.421337,-7.9073176,14.302059,0.563558988317933,0.510901288567729,0.434714967430137,0.141208618106298,A2
part2_faceAlign_frame_face_A2_24757.jpg,5.290088,4.3321,2.1671665,11.789355,0.626387820354272,0.679903946160745,0.503233987930812,0.11465973409178,A2
part2_faceAlign_frame_face_A2_887.jpg,12.74191,2.8697972,-35.28391,50.895615,0.828482484493773,0.648029945068622,0.248520093600891,0.527851085314052,A2
part2_faceAlign_frame_face_A2_25085.jpg,5.1827936,17.022375,4.7504377,26.955608,0.623477978206667,0.956515492831753,0.520803444644889,0.27490427217977,A2
part2_faceAlign_frame_face_A2_7037.jpg,1.7816972,11.316508,8.515462,21.613667,0.531239672640046,0.832143980317717,0.546410292066212,0.218462060116032,A2
part2_faceAlign_frame_face_A2_22671.jpg,6.0528245,2.866357,-16.169634,25.088816,0.647073362332386,0.647954958589381,0.378520940899818,0.255180005299456,A2
part2_faceAlign_frame_face_A2_7754.jpg,2.1638722,-12.043675,16.528568,30.736116,0.541604322824594,0.322959084785683,0.600909377958669,0.314848598454555,A2
part2_faceAlign_frame_face_A2_25210.jpg,-1.6516521,0.60203344,-5.264957,7.5186424,0.438126663008698,0.59859920845038,0.452686305547746,0.069535973602385,A2
part2_faceAlign_frame_face_A2_20694.jpg,10.8684845,-2.7562919,15.966977,29.591755,0.777674870300509,0.525397361640769,0.597089860764533,0.302757437912073,A2
part2_faceAlign_frame_face_A2_9691.jpg,7.724889,-0.085299835,-1.8933395,9.703528,0.692420032387989,0.583617317177244,0.475617497488675,0.092621173601825,A2
part2_faceAlign_frame_face_A2_613.jpg,0.999273,4.293727,4.831226,10.124226,0.510020196931472,0.679067524973623,0.521352905553157,0.097066210664344,A2
part2_faceAlign_frame_face_A2_23126.jpg,1.7855203,5.873762,48.519264,56.178547,0.531343355754118,0.71350774988162,0.818485894363601,0.5836698164199,A2
part2_faceAlign_frame_face_A2_237.jpg,-2.903926,8.5889015,7.6762543,19.169083,0.404164784527011,0.772689992703193,0.540702636068162,0.192632922629186,A2
part2_faceAlign_frame_face_A2_15209.jpg,5.8451905,-0.38058296,-1.859544,8.085318,0.641442293381204,0.577180993148639,0.475847348916733,0.075523389859238,A2
