image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_12197.jpg,-0.3085909,-6.263552,2.246889,8.819033,0.475854484208726,0.495649762082216,0.434564778524251,0.09428455237836,A1
part2_faceAlign_frame_face_A1_7039.jpg,1.3372052,-16.783812,-3.3011205,21.422138,0.524046043572314,0.173747752922332,0.463635919023669,0.223706563602839,A1
part2_faceAlign_frame_face_A1_4051.jpg,6.7947125,6.900277,-25.769974,39.464966,0.675650910387831,0.296296955662053,0.730929068189662,0.441261006701471,A1
part2_faceAlign_frame_face_A1_12016.jpg,1.0933743,-4.7568893,4.3093104,10.1595745,0.517302577696426,0.453582902969918,0.516022458166279,0.102048079409241,A1
part2_faceAlign_frame_face_A1_14543.jpg,3.2685497,-1.9504557,-0.37804157,5.5970473,0.577459928893384,0.518881299504435,0.483756985858844,0.05276354989302,A1
part2_faceAlign_frame_face_A1_5386.jpg,3.4354324,-13.6402235,-2.6590054,19.734663,0.582075290575295,0.246890865381629,0.46805592996158,0.205478417709181,A1
part2_faceAlign_frame_face_A1_7940.jpg,-1.4833896,-0.11456996,7.323346,8.921306,0.446038765645251,0.56159757650546,0.536769626889225,0.0886722730278,A1
part2_faceAlign_frame_face_A1_4085.jpg,6.612847,12.710828,2.574194,21.89787,0.670535533090942,0.497978686998091,0.861745095933538,0.242364510946758,A1
part2_faceAlign_frame_face_A1_10740.jpg,-2.3457167,3.9467046,3.5795178,9.871939,0.418555727334952,0.505132026074311,0.664433720498549,0.106205664083966,A1
part2_faceAlign_frame_face_A1_11566.jpg,5.39151,-11.029186,4.9964557,21.417152,0.636173202473205,0.307642903855475,0.520752435302673,0.223652704709863,A1
part2_faceAlign_frame_face_A1_14906.jpg,2.6340268,4.263526,2.132773,9.030325,0.55991135927559,0.66346446053302,0.501040223494067,0.089849898910957,A1
part2_faceAlign_frame_face_A1_2711.jpg,-2.2183661,-7.687856,6.187004,16.093227,0.422137750137437,0.523685484099638,0.402498664384695,0.176643736619168,A1
part2_faceAlign_frame_face_A1_1046.jpg,5.602205,-8.021443,11.979146,25.602795,0.642000251230029,0.377625245532084,0.568817910638856,0.268866121953241,A1
part2_faceAlign_frame_face_A1_12392.jpg,4.228621,-16.739435,2.9054153,23.87347,0.604011969877398,0.174780290069483,0.506358720780756,0.250185911344165,A1
part2_faceAlign_frame_face_A1_9490.jpg,2.4108047,-16.383398,14.520192,33.314396,0.552343617735978,0.582979931669547,0.206731298515255,0.371623610748602,A1
part2_faceAlign_frame_face_A1_8328.jpg,3.6491137,-11.33224,13.099274,28.080627,0.587173850766067,0.572869449600483,0.320450707408956,0.312366331475485,A1
part2_faceAlign_frame_face_A1_9504.jpg,2.908773,-14.650117,13.610816,31.169704,0.566350099099351,0.57650930511542,0.245753576330893,0.347341183916462,A1
part2_faceAlign_frame_face_A1_9558.jpg,1.3512936,-6.1572213,21.323692,28.832207,0.522542478835295,0.631389948825272,0.436958658175463,0.320875798736285,A1
part2_faceAlign_frame_face_A1_1105.jpg,3.988315,-10.515893,9.198318,23.702526,0.596714652232509,0.545112361795129,0.338829561978967,0.26279701467092,A1
part2_faceAlign_frame_face_A1_8094.jpg,1.5643395,-13.017208,3.3472133,17.92876,0.528534875194447,0.503479073207352,0.282516125880363,0.197425832962361,A1
part2_faceAlign_frame_face_A1_7163.jpg,4.4659324,-8.489073,15.193451,28.148457,0.610148718641802,0.587770477673846,0.384460439558708,0.313134309820172,A1
part2_faceAlign_frame_face_A1_3329.jpg,7.7552757,7.533306,-1.188169,16.476751,0.702668916472038,0.471207751835886,0.745180787041571,0.180986035405366,A1
part2_faceAlign_frame_face_A1_13488.jpg,7.7995486,10.131533,-15.348694,33.279778,0.703914191620581,0.3704491337446,0.803676054584509,0.371231662136831,A1
part2_faceAlign_frame_face_A1_12612.jpg,3.15459,-13.833929,6.6520996,23.64062,0.574308222738928,0.242383843177392,0.532149090119364,0.247670659994463,A1
part2_faceAlign_frame_face_A1_3312.jpg,6.910495,9.281466,0.3153934,16.507353,0.678907554291579,0.48190628664572,0.78453804370462,0.181332514445674,A1
part2_faceAlign_frame_face_A1_95.jpg,2.628324,0.25747016,13.252441,16.138235,0.558461838557713,0.573959302925638,0.581376021692239,0.17715332189615,A1
part2_faceAlign_frame_face_A1_3556.jpg,4.7308993,6.4980083,14.944942,26.173851,0.617601510208576,0.586002222370935,0.721872578810308,0.290777614445124,A1
part2_faceAlign_frame_face_A1_8426.jpg,2.1149142,-10.699432,10.210534,23.02488,0.545554614072897,0.315315420123397,0.556643637856734,0.241019421574598,A1
part2_faceAlign_frame_face_A1_13413.jpg,-4.0921035,-14.427257,20.891764,39.411125,0.373891334107231,0.228578646781855,0.630168078304149,0.418024037648455,A1
part2_faceAlign_frame_face_A1_13216.jpg,-1.0957004,0.7366136,17.71774,19.550053,0.456760822983554,0.5814023998316,0.60831962652784,0.203484256009939,A1
part2_faceAlign_frame_face_A1_7255.jpg,2.6242154,-6.9729857,5.909127,15.506329,0.558346274917759,0.521708262031999,0.418592919989383,0.169998816163023,A1
part2_faceAlign_frame_face_A1_13163.jpg,7.0916057,1.2570431,-14.533766,22.882416,0.683191596527008,0.593511438099692,0.386315799980107,0.239480521989956,A1
part2_faceAlign_frame_face_A1_3407.jpg,2.447621,-2.336337,17.191166,21.975124,0.553379159194779,0.601985134456714,0.522980260359996,0.243239188803761,A1
part2_faceAlign_frame_face_A1_1258.jpg,9.930031,5.046354,26.897535,41.87392,0.763838813389867,0.671050393486595,0.689190712807701,0.468535435499167,A1
part2_faceAlign_frame_face_A1_2518.jpg,9.052835,4.7698927,16.75164,30.574368,0.737431985498795,0.675246294091625,0.601669459654151,0.32256917412585,A1
part2_faceAlign_frame_face_A1_9695.jpg,5.437466,-2.6767156,-6.6659107,14.780092,0.637444176405518,0.501983124205607,0.440474324649431,0.151959021553096,A1
part2_faceAlign_frame_face_A1_13212.jpg,4.28466,6.9780626,11.653148,22.91587,0.605561802504103,0.726624653353638,0.566573897492713,0.239841892909659,A1
part2_faceAlign_frame_face_A1_8599.jpg,5.9730754,4.0461044,11.61801,21.63719,0.652540514146532,0.562329578114901,0.666671561108593,0.239413064759333,A1
part2_faceAlign_frame_face_A1_9186.jpg,0.7483064,-8.873801,19.37001,28.992119,0.505582104090251,0.617488606995797,0.375798853295745,0.322686339102725,A1
part2_faceAlign_frame_face_A1_4641.jpg,-11.722686,-7.7659783,31.129753,50.618416,0.162857487691969,0.383569243380874,0.700641461288299,0.539085466955962,A1
part2_faceAlign_frame_face_A1_6369.jpg,4.79818,10.055373,12.870759,27.724312,0.619493931615049,0.571243460760865,0.801961423962908,0.308332095829204,A1
part2_faceAlign_frame_face_A1_14010.jpg,1.0016189,-4.60768,4.4188595,10.028158,0.514764960811821,0.457054614553629,0.516776541383195,0.100628515187647,A1
part2_faceAlign_frame_face_A1_452.jpg,7.0499353,-0.8407039,5.124266,13.014906,0.682039146528117,0.544702331967591,0.521632219821022,0.132891439551915,A1
part2_faceAlign_frame_face_A1_10200.jpg,-5.4909086,-3.2731068,24.670855,33.434868,0.33520552989264,0.488106655128521,0.656181519750018,0.353468364530929,A1
part2_faceAlign_frame_face_A1_4928.jpg,0.9405015,-4.258728,5.2899933,10.4892235,0.513074678319639,0.465173818253126,0.522773006696631,0.105608955905603,A1
part2_faceAlign_frame_face_A1_10731.jpg,0.87716484,-4.7065344,17.43435,23.018047,0.511323019258369,0.454754530272148,0.606368906322546,0.240945611342807,A1
part2_faceAlign_frame_face_A1_4257.jpg,0.40690267,1.5840408,-2.660033,4.650976,0.49831729727598,0.601119822449308,0.46804885645834,0.042544064755638,A1
part2_faceAlign_frame_face_A1_290.jpg,0.5308994,5.509488,15.340906,21.381294,0.501746590763707,0.692454749397485,0.591958646576431,0.22326536572383,A1
part2_faceAlign_frame_face_A1_10067.jpg,-11.812286,-7.821934,9.169241,28.803461,0.15228711851883,0.544905465628621,0.399480094998101,0.320550333521831,A1
part2_faceAlign_frame_face_A1_14965.jpg,1.6618818,-1.6441677,-8.701118,12.007168,0.533025404157044,0.526007823102842,0.426464938284097,0.122005829224897,A1
part2_faceAlign_frame_face_A1_5791.jpg,-12.841175,2.269285,-6.3710465,21.481506,0.123347295233935,0.43432920569184,0.626669080117331,0.237650394250497,A1
part2_faceAlign_frame_face_A1_5874.jpg,-1.3915788,-14.073413,14.362439,29.82743,0.445393007367513,0.581857446854913,0.258737220474797,0.332143817491035,A1
part2_faceAlign_frame_face_A1_178.jpg,-0.00038295984,-3.2719507,7.789232,11.061565,0.487053274764619,0.488133554562818,0.539976561620738,0.111791402675478,A1
part2_faceAlign_frame_face_A1_8787.jpg,7.246135,5.1612945,27.466106,39.873535,0.688348186164738,0.675096036444521,0.691778429469493,0.445886867593562,A1
part2_faceAlign_frame_face_A1_11940.jpg,8.040188,-16.404434,10.666886,35.111507,0.710682717390983,0.555561895428457,0.206257703849341,0.391970689194706,A1
part2_faceAlign_frame_face_A1_874.jpg,6.8132176,-1.8562132,4.731365,13.400796,0.676171408054605,0.513327946220231,0.533789543049589,0.146159751618952,A1
part2_faceAlign_frame_face_A1_13529.jpg,3.3999224,0.08975597,-11.448249,14.937927,0.580164783523504,0.398202585551017,0.577600182854909,0.163563309350744,A1
part2_faceAlign_frame_face_A1_3916.jpg,-0.6633266,-4.399026,3.9504554,9.012808,0.468718692006421,0.461909449398292,0.513552273264656,0.089660679851938,A1
part2_faceAlign_frame_face_A1_11190.jpg,-3.7626414,-17.351883,36.52521,57.639736,0.383003044020734,0.16053022109911,0.737781187413762,0.614929935956132,A1
part2_faceAlign_frame_face_A1_7055.jpg,6.863385,-0.62069714,-5.743434,13.227516,0.676879851368288,0.549821315953086,0.446824209746305,0.135188057930528,A1
part2_faceAlign_frame_face_A1_14210.jpg,3.1884797,10.555692,-14.596812,28.340984,0.575245487193491,0.809866766480685,0.385881821695541,0.298444105968655,A1
part2_faceAlign_frame_face_A1_9219.jpg,-4.5797014,-9.452964,27.145771,41.178436,0.36040616959443,0.344317482289267,0.673217648927496,0.437114573951196,A1
part2_faceAlign_frame_face_A1_10555.jpg,-1.4969939,-3.9058669,3.7325473,9.135408,0.442427969967405,0.506220901024018,0.487644598226879,0.097866583173,A1
part2_faceAlign_frame_face_A1_6363.jpg,2.8583179,-7.7466803,4.910869,15.515867,0.566114426151508,0.384018257551857,0.520163297700802,0.159906880955402,A1
part2_faceAlign_frame_face_A1_7240.jpg,7.157346,-7.893743,-15.600244,30.651333,0.685850795319231,0.368659240334513,0.397863420755631,0.341472133311805,A1
part2_faceAlign_frame_face_A1_10662.jpg,-2.549522,-3.4780297,2.0473127,8.074864,0.41282324368849,0.494229685341293,0.497276724857394,0.085858993233622,A1
part2_faceAlign_frame_face_A1_6558.jpg,-7.8402824,-14.370602,-0.5764552,22.78734,0.270230491659157,0.229896860993538,0.482391202037797,0.238453508731101,A1
part2_faceAlign_frame_face_A1_9169.jpg,4.976066,-11.652476,19.78761,36.416153,0.624497376500606,0.620460022173901,0.313241063872467,0.406742027473976,A1
part2_faceAlign_frame_face_A1_7216.jpg,-4.890547,0.15447384,6.9943295,12.0393505,0.346976636517531,0.529429974627345,0.579057210712929,0.130745323468105,A1
part2_faceAlign_frame_face_A1_12721.jpg,0.06926676,6.2256975,18.485668,24.780632,0.486482582970832,0.611196108812285,0.715741900813031,0.275003443408609,A1
part2_faceAlign_frame_face_A1_9684.jpg,7.1612606,-8.339433,17.84494,33.345634,0.685117994867982,0.370226446888136,0.609195210035068,0.35250445669782,A1
part2_faceAlign_frame_face_A1_4664.jpg,1.0708119,2.6909454,-12.026993,15.78875,0.51667858469768,0.626874607988036,0.403571217394926,0.162854569742435,A1
part2_faceAlign_frame_face_A1_8979.jpg,-4.073491,3.8957355,-20.576391,28.545618,0.374406087399841,0.65490693403012,0.34472128118793,0.300654567401745,A1
part2_faceAlign_frame_face_A1_6682.jpg,-0.072435826,-3.6201875,-11.248981,14.941605,0.485060557499457,0.480030991703569,0.408926677108964,0.153703688897929,A1
part2_faceAlign_frame_face_A1_5041.jpg,4.52635,-14.676669,1.0166421,20.21966,0.611848099884383,0.486895992179258,0.245155797020694,0.223363642041589,A1
part2_faceAlign_frame_face_A1_8192.jpg,-2.434478,-4.1295652,-0.95610917,7.520152,0.41605911561441,0.472858963763784,0.482608359319578,0.079578486031232,A1
part2_faceAlign_frame_face_A1_979.jpg,5.1495833,-12.743407,-54.206913,72.0999,0.629482399765607,0.267757448305842,0.113224972990796,0.771128978334969,A1
part2_faceAlign_frame_face_A1_4639.jpg,-13.885304,-12.878315,50.77751,77.54113,0.103047427992479,0.264618490705106,0.83588715298034,0.829905276816992,A1
part2_faceAlign_frame_face_A1_3441.jpg,3.0413501,-0.030360922,-5.124059,8.19577,0.57007912900017,0.443202092627678,0.574895927324517,0.087227903593975,A1
part2_faceAlign_frame_face_A1_2940.jpg,9.536295,2.08905,25.512325,37.137672,0.75080271091693,0.612870070520447,0.661973793758095,0.393466143181055,A1
part2_faceAlign_frame_face_A1_5948.jpg,0.31847027,-7.9236283,-9.089346,17.331444,0.493491993647178,0.414987260306465,0.397190597088145,0.190662958822081,A1
part2_faceAlign_frame_face_A1_7116.jpg,2.4710991,-4.2608223,0.9868524,7.718774,0.555405378347058,0.465125089349702,0.493152258258587,0.075682493186444,A1
part2_faceAlign_frame_face_A1_5556.jpg,1.7291373,7.498403,-12.201808,21.429348,0.533170184940921,0.39284066828522,0.744394997222956,0.237059855926715,A1
part2_faceAlign_frame_face_A1_4365.jpg,2.6131568,7.360224,11.711105,21.684486,0.55933417183614,0.735516553250142,0.566972845553471,0.226540453064259,A1
part2_faceAlign_frame_face_A1_12030.jpg,0.33822516,-9.9437895,8.546066,18.828081,0.496417929947532,0.33289725195556,0.545186242187637,0.195685496948539,A1
part2_faceAlign_frame_face_A1_1534.jpg,5.4095726,-11.616182,-8.720142,25.745897,0.636672747554365,0.293985036599262,0.426333986235029,0.270411913229363,A1
part2_faceAlign_frame_face_A1_13115.jpg,-13.117836,-5.2217345,-2.3116128,20.651184,0.115565580734293,0.463213934884098,0.458019770483543,0.228249401841277,A1
part2_faceAlign_frame_face_A1_12949.jpg,4.364062,4.5572796,-33.143402,42.064743,0.607757769780922,0.670299341307054,0.258216033021613,0.4466884836699,A1
part2_faceAlign_frame_face_A1_244.jpg,5.720765,0.41580498,5.749732,11.886302,0.645443715182853,0.520574093635653,0.584940697779918,0.129012492365542,A1
part2_faceAlign_frame_face_A1_5134.jpg,2.444168,-11.392747,0.99888605,14.835801,0.554660563174534,0.299183786795842,0.493235092106635,0.152560791522778,A1
part2_faceAlign_frame_face_A1_2473.jpg,-2.6765392,2.4283178,12.507226,17.612083,0.409250598512828,0.568656757039741,0.630249470200301,0.193840382892178,A1
part2_faceAlign_frame_face_A1_2719.jpg,-2.8337686,-7.27064,1.419827,11.524235,0.404828167083208,0.489764837321601,0.411891670285717,0.124913131974478,A1
part2_faceAlign_frame_face_A1_5532.jpg,1.78783,-4.758039,2.5727148,9.118584,0.5365086681274,0.453556152446942,0.504068570854289,0.090803274770409,A1
part2_faceAlign_frame_face_A1_10983.jpg,4.130065,-11.520987,-2.487138,18.13819,0.600701690630853,0.461964992730315,0.316201345723881,0.199797021296842,A1
part2_faceAlign_frame_face_A1_6609.jpg,-5.837902,-4.4302454,22.504894,32.77304,0.32033014084301,0.639794741811878,0.475838985918461,0.365494321573214,A1
part2_faceAlign_frame_face_A1_13108.jpg,8.744465,3.3963754,1.8451687,13.98601,0.728903605493851,0.643288125794887,0.499060494078281,0.143381328522071,A1
part2_faceAlign_frame_face_A1_4250.jpg,6.840702,-19.428621,4.789418,31.058743,0.676944468782333,0.513741019892009,0.138172572078762,0.346084871884841,A1
part2_faceAlign_frame_face_A1_10546.jpg,-2.8595614,-8.18072,10.927839,21.96812,0.404102686420063,0.557418695488255,0.391402554790621,0.243159888784209,A1
part2_faceAlign_frame_face_A1_1010.jpg,7.1604757,-9.281275,-31.444475,47.886223,0.68509628742087,0.34831223791171,0.269910627842248,0.509572251878031,A1
part2_faceAlign_frame_face_A1_11599.jpg,-2.2917104,-18.775312,13.9764595,35.04348,0.420074776307457,0.579111026010236,0.15288086536615,0.391200480395443,A1
part2_faceAlign_frame_face_A1_15387.jpg,3.6967273,2.1927245,-11.743023,17.632475,0.589301746458013,0.61528230596814,0.40552593004074,0.18277053192723,A1
part2_faceAlign_frame_face_A1_14687.jpg,-6.367738,-6.869671,-6.1882644,19.425673,0.310955653696165,0.404423978548021,0.44376221161931,0.202140700232074,A1
part2_faceAlign_frame_face_A1_4105.jpg,6.94225,12.475033,31.32341,50.740692,0.679800735274573,0.702542520285903,0.856436517579804,0.568925954197078,A1
part2_faceAlign_frame_face_A1_10351.jpg,3.5989442,-16.91666,0.32175925,20.837364,0.586597425561488,0.170656726153405,0.488574077496712,0.217389820666311,A1
part2_faceAlign_frame_face_A1_11480.jpg,4.547097,6.6153984,-8.11049,19.272985,0.61281984467214,0.718186402493017,0.430530536835254,0.200491360751364,A1
part2_faceAlign_frame_face_A1_1432.jpg,8.984069,-11.4932995,-9.408892,29.88626,0.735530170862417,0.296844192152471,0.421592963117077,0.315136214814101,A1
part2_faceAlign_frame_face_A1_5280.jpg,3.8355935,-17.182226,1.9110873,22.928907,0.593142274795538,0.16447769737678,0.499514245957052,0.23998271889998,A1
part2_faceAlign_frame_face_A1_10277.jpg,2.6960018,-15.545559,2.2385612,20.480122,0.561625359829491,0.202558673445824,0.501768418487615,0.213530883914452,A1
part2_faceAlign_frame_face_A1_1575.jpg,8.155147,4.2515054,31.771845,44.178497,0.713916198500227,0.705733340605331,0.671295863160949,0.494628097000926,A1
part2_faceAlign_frame_face_A1_1196.jpg,7.822143,-4.0811462,-10.421605,22.324894,0.703395571304663,0.469305683975413,0.414621934812395,0.23345815581865,A1
part2_faceAlign_frame_face_A1_1836.jpg,5.5426846,-3.7591133,-11.249164,20.55096,0.640354135884028,0.476798550366893,0.408925417425144,0.214296077709214,A1
part2_faceAlign_frame_face_A1_8502.jpg,4.452101,-10.493858,3.5134978,18.459457,0.610192604710569,0.320098591394289,0.510544467699263,0.191703611556516,A1
part2_faceAlign_frame_face_A1_3224.jpg,8.343481,-0.01923479,-30.484352,38.84707,0.719213516946179,0.262751997940502,0.575146415856911,0.434265123651657,A1
part2_faceAlign_frame_face_A1_7230.jpg,8.762157,-9.9809885,17.21237,35.955513,0.730989723566744,0.602136010623948,0.3508721517286,0.401526613281189,A1
part2_faceAlign_frame_face_A1_12911.jpg,7.2505183,-15.855361,16.720537,39.826416,0.688471476361644,0.59863639366683,0.218619276581671,0.44535338135409,A1
part2_faceAlign_frame_face_A1_9547.jpg,9.612218,-14.402348,-6.089315,30.10388,0.752902461849625,0.229158214301029,0.444443331609012,0.317486951334274,A1
part2_faceAlign_frame_face_A1_13049.jpg,7.009247,-14.142725,18.2442,39.39617,0.681685176978798,0.609477953447758,0.257176762522533,0.440482091203887,A1
part2_faceAlign_frame_face_A1_10966.jpg,-4.940509,-1.3237575,23.198486,29.462753,0.345571342602483,0.644729966419664,0.545777001661274,0.328014906407362,A1
part2_faceAlign_frame_face_A1_7789.jpg,-5.2839575,3.2285051,3.909066,12.421529,0.340929036145651,0.639382221370222,0.513267368579011,0.126481766800649,A1
part2_faceAlign_frame_face_A1_3231.jpg,4.4074917,-7.4099536,-8.627147,20.444592,0.60850494216966,0.418276017787079,0.408755229049301,0.225910345639219,A1
part2_faceAlign_frame_face_A1_260.jpg,6.7158923,-2.2780929,7.148057,16.142042,0.673433914522116,0.530523816166598,0.524291540787879,0.177196425147782,A1
part2_faceAlign_frame_face_A1_10495.jpg,-2.4035306,8.50385,14.355787,25.263168,0.420591049894273,0.762125750073891,0.585177562071264,0.26519746285878,A1
part2_faceAlign_frame_face_A1_9527.jpg,4.598168,-14.625093,12.842605,32.065865,0.613868143085034,0.571043132161909,0.246316954963705,0.357487612360415,A1
part2_faceAlign_frame_face_A1_10479.jpg,2.8237522,-8.453541,18.28416,29.561455,0.565158466023296,0.367571451084294,0.612218588871898,0.31162766332327,A1
part2_faceAlign_frame_face_A1_1668.jpg,3.766007,-1.7130703,3.0571473,8.536224,0.590461738424685,0.501415120824565,0.537012195355323,0.091082559341612,A1
part2_faceAlign_frame_face_A1_1413.jpg,8.187456,-0.3593775,2.0475984,10.594433,0.71349878525137,0.555901542998179,0.50045392259002,0.106745431477329,A1
part2_faceAlign_frame_face_A1_10533.jpg,2.0651112,-6.5334516,2.904263,11.502825,0.542620208504529,0.500327279039331,0.428488385156108,0.124670725718252,A1
part2_faceAlign_frame_face_A1_7033.jpg,2.0343122,-15.622077,-33.102493,50.75888,0.543325459209718,0.200778298985502,0.258497630865145,0.540602762492078,A1
part2_faceAlign_frame_face_A1_2574.jpg,10.3162775,0.5555608,11.280424,22.152264,0.772374158065504,0.577189772984457,0.564008245078026,0.231593402370082,A1
part2_faceAlign_frame_face_A1_12280.jpg,-0.021100411,-4.797019,2.3096914,7.127811,0.483940802507151,0.496096629909279,0.46758161662021,0.075136360250118,A1
part2_faceAlign_frame_face_A1_9170.jpg,-1.7872924,-14.950887,14.735894,31.474072,0.437633931961797,0.216395141219005,0.587794035500368,0.33228779856361,A1
part2_faceAlign_frame_face_A1_5506.jpg,-2.5948572,-3.771486,6.5960193,12.962362,0.415299659843834,0.476510669880142,0.531763060357096,0.132323857989025,A1
part2_faceAlign_frame_face_A1_8709.jpg,3.5158384,6.995114,13.128705,23.639656,0.583425182415796,0.573078864639053,0.73306418405443,0.262085193964294,A1
part2_faceAlign_frame_face_A1_4401.jpg,3.0787878,4.036715,-1.6402106,8.755713,0.571132148735237,0.46799126890635,0.666460172548214,0.093567636724732,A1
part2_faceAlign_frame_face_A1_4487.jpg,3.584561,0.65887237,-18.966942,23.210375,0.585358160511275,0.344703642783526,0.590413003320971,0.257224829644882,A1
part2_faceAlign_frame_face_A1_23.jpg,-3.9097238,-1.5435898,-13.849772,19.303085,0.374564500788337,0.381114649984049,0.540827800069927,0.212986084157442,A1
part2_faceAlign_frame_face_A1_1500.jpg,5.479803,0.634768,15.118519,21.23309,0.638666115559983,0.587237302189828,0.589870328807888,0.234837802352019,A1
part2_faceAlign_frame_face_A1_1944.jpg,6.226446,12.257378,-23.918087,42.40191,0.659667133625979,0.309473979464575,0.851536334702381,0.474513393426506,A1
part2_faceAlign_frame_face_A1_692.jpg,4.4780345,-1.4854308,-31.594818,37.558285,0.610909829936298,0.529701217110404,0.268875739074738,0.398009615012501,A1
part2_faceAlign_frame_face_A1_10311.jpg,1.5093709,-8.945235,6.6023955,17.057001,0.526988759364442,0.526641184789186,0.374190621627895,0.187555686511142,A1
part2_faceAlign_frame_face_A1_11170.jpg,-3.4737973,-17.904139,28.00222,49.380157,0.390991409448583,0.147680663113286,0.679113031153771,0.525709763193752,A1
part2_faceAlign_frame_face_A1_419.jpg,-2.548089,5.0643644,40.58097,48.193424,0.412863550044926,0.768414297815138,0.689596190530223,0.540085519844803,A1
part2_faceAlign_frame_face_A1_6005.jpg,-0.3649169,-7.760326,-0.5297079,8.654951,0.474270188442764,0.475893004007177,0.40086710869736,0.092426798836373,A1
part2_faceAlign_frame_face_A1_7399.jpg,5.717178,-3.56492,1.808236,11.090334,0.645179981535533,0.481316922405963,0.498806267167924,0.112102166111508,A1
part2_faceAlign_frame_face_A1_2063.jpg,1.0269321,0.5651312,2.7515988,4.3436623,0.515465030821035,0.577412451252773,0.505299922112992,0.039224454711803,A1
part2_faceAlign_frame_face_A1_10962.jpg,-8.1864805,-5.651464,14.881422,28.719366,0.254271074451297,0.585550248491354,0.448345041495817,0.319598201148302,A1
part2_faceAlign_frame_face_A1_9094.jpg,1.0689001,-8.962115,16.033794,26.06481,0.514599524846281,0.593749902829529,0.373810593202309,0.289543040854043,A1
part2_faceAlign_frame_face_A1_1169.jpg,7.232707,3.729507,3.0270052,13.989219,0.687093939509761,0.651039230013058,0.507195687062875,0.143415992217932,A1
part2_faceAlign_frame_face_A1_14357.jpg,4.0039735,-1.379598,-7.1934404,12.577012,0.597799046288331,0.532163670574743,0.436843064390838,0.128161297939175,A1
part2_faceAlign_frame_face_A1_8108.jpg,0.7654027,-11.334761,11.565298,23.665462,0.50606297608016,0.561954508103243,0.320393950793973,0.262377372191671,A1
part2_faceAlign_frame_face_A1_5180.jpg,-2.4957154,-5.923253,6.3836174,14.802586,0.414336675648168,0.52508447845064,0.442226111059705,0.162030964412688,A1
part2_faceAlign_frame_face_A1_2127.jpg,-0.7517262,7.1295133,-6.482176,14.363415,0.466273884207073,0.730148516474443,0.441739065789569,0.14745806648915,A1
part2_faceAlign_frame_face_A1_998.jpg,-3.594461,-16.80365,0.035122223,20.433233,0.383431977960608,0.479912028912667,0.197269941530105,0.225781737854797,A1
part2_faceAlign_frame_face_A1_8444.jpg,-7.242362,6.476799,18.288488,32.00765,0.286766770752156,0.71496155563377,0.612248380738402,0.338051521065956,A1
part2_faceAlign_frame_face_A1_12095.jpg,0.54475826,-6.317285,7.5480022,14.410046,0.502129875857961,0.417276561295076,0.53831605191687,0.147961775682571,A1
part2_faceAlign_frame_face_A1_930.jpg,9.386997,-8.852607,-8.785122,27.024727,0.748564757590175,0.417151953340812,0.376276005099765,0.300411321389162,A1
part2_faceAlign_frame_face_A1_8148.jpg,5.0605435,-5.739108,-8.681707,19.48136,0.627019886388936,0.430729233402885,0.426598554254685,0.202742232557222,A1
part2_faceAlign_frame_face_A1_1032.jpg,7.7583866,-4.138397,-9.31888,21.215664,0.701632303778811,0.467973607050337,0.422212562351768,0.221476226445105,A1
part2_faceAlign_frame_face_A1_544.jpg,4.427943,-5.675607,18.719822,28.823372,0.609080181100144,0.612862221718448,0.447801497284981,0.32077576794349,A1
part2_faceAlign_frame_face_A1_8648.jpg,1.0579951,5.2402782,34.868053,41.16633,0.514292797130345,0.727764277975463,0.69355663155231,0.460524027613021,A1
part2_faceAlign_frame_face_A1_12115.jpg,1.3760439,-3.0809553,6.20839,10.66539,0.525120179164291,0.492577519802356,0.529094807039499,0.107511910712978,A1
part2_faceAlign_frame_face_A1_9976.jpg,12.77381,-8.482648,-9.505912,30.762371,0.843826510528524,0.412023202511728,0.384605089003873,0.342729317145469,A1
part2_faceAlign_frame_face_A1_6661.jpg,-6.3953466,-5.1006923,22.142866,33.638905,0.304650754422202,0.637218746854745,0.460744857965502,0.375297735540819,A1
part2_faceAlign_frame_face_A1_8722.jpg,-2.3817787,-0.09982863,13.5176735,15.999281,0.421192627444065,0.561940568839854,0.57940839259182,0.165128730712606,A1
part2_faceAlign_frame_face_A1_3018.jpg,8.0844555,4.10023,-0.8272472,13.011933,0.710650170260615,0.659664988149102,0.480664870756784,0.13285932513378,A1
part2_faceAlign_frame_face_A1_698.jpg,6.521189,6.0426345,-19.218512,31.782335,0.667957445150798,0.342913607064283,0.711620506045671,0.354277456086359,A1
part2_faceAlign_frame_face_A1_12809.jpg,5.0994687,5.625621,7.869336,18.594425,0.627968355713018,0.535656046454547,0.702232059134944,0.204962561619537,A1
part2_faceAlign_frame_face_A1_3405.jpg,7.4038496,10.376127,14.819837,32.59981,0.691827114357619,0.805688756862456,0.588371858663476,0.344448047753692,A1
part2_faceAlign_frame_face_A1_7819.jpg,-6.464876,-3.375848,13.698771,23.539495,0.308269173892941,0.485716135139724,0.580654980517923,0.24657830529084,A1
part2_faceAlign_frame_face_A1_4745.jpg,-0.45935032,1.0577385,-4.2490525,5.7661414,0.474359925679719,0.588874139429254,0.457110811907523,0.054590108463995,A1
