image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_21412.jpg,-0.25532162,0.0016077366,0.25692937,0.48982272,0.45672944,0.16052045,A2
frame_face_A2_21413.jpg,-0.31924418,-0.22138873,0.5406329,0.44513434,0.34087253,0.34301573,A2
frame_face_A2_21414.jpg,-0.27924407,-0.034716897,0.31396097,0.4730985,0.43785712,0.19720662,A2
frame_face_A2_21415.jpg,-0.3875271,-0.05097612,0.43850324,0.39739755,0.4294097,0.27731976,A2
frame_face_A2_21416.jpg,-0.37523043,-0.050266236,0.42549667,0.4059942,0.42977852,0.26895314,A2
frame_face_A2_21417.jpg,-0.29340217,0.030113034,0.3235152,0.46320048,0.47153926,0.2033525,A2
frame_face_A2_21418.jpg,-0.21443392,-0.08248468,0.2969186,0.5184074,0.41303957,0.18624395,A2
frame_face_A2_21419.jpg,-0.29373285,-0.1437845,0.43751734,0.4629693,0.38119146,0.27668557,A2
frame_face_A2_2142.jpg,-0.13385785,-0.026064461,0.1599223,0.5747383,0.44235247,0.09811965,A2
frame_face_A2_21420.jpg,-0.34603316,-0.13470182,0.48073497,0.4264061,0.38591033,0.30448577,A2
frame_face_A2_21421.jpg,-0.29927012,-0.1522671,0.45153722,0.4590982,0.37678438,0.28570402,A2
frame_face_A2_21422.jpg,-0.33178228,-0.12989628,0.46167856,0.43636888,0.38840705,0.2922275,A2
frame_face_A2_21423.jpg,-0.39648327,-0.22808565,0.62456894,0.39113626,0.33739316,0.39700845,A2
frame_face_A2_21424.jpg,-0.37628013,0.09435,0.47063014,0.40526035,0.50491333,0.29798573,A2
frame_face_A2_21425.jpg,-0.36605433,0.0176463,0.38370064,0.41240925,0.46506223,0.24206741,A2
frame_face_A2_21426.jpg,-0.37761766,-0.06480683,0.44242448,0.40432528,0.42222401,0.2798421,A2
frame_face_A2_21427.jpg,-0.3127846,0.066795416,0.37958002,0.4496502,0.49059746,0.23941676,A2
frame_face_A2_21428.jpg,-0.3191533,-0.012886256,0.33203956,0.44519782,0.44919914,0.20883588,A2
frame_face_A2_21429.jpg,-0.26522738,-0.025212767,0.29044014,0.48289758,0.44279495,0.1820766,A2
frame_face_A2_2143.jpg,-0.0851063,-0.044895582,0.13000187,0.6088206,0.43256882,0.078873016,A2
frame_face_A2_21430.jpg,-0.25943807,-0.18778327,0.44722134,0.4869449,0.3583321,0.28292775,A2
frame_face_A2_21431.jpg,-0.44060346,-0.04055997,0.48116344,0.36029175,0.4348214,0.30476135,A2
frame_face_A2_21432.jpg,-0.30327863,-0.19105813,0.49433675,0.45629585,0.35663062,0.31323525,A2
frame_face_A2_21433.jpg,-0.36936927,-0.08669629,0.45606557,0.41009176,0.41085145,0.2886169,A2
frame_face_A2_21435.jpg,-0.33077258,-0.083446,0.41421857,0.43707478,0.4125401,0.2616984,A2
frame_face_A2_21439.jpg,-0.43721944,-0.0770192,0.51423866,0.36265755,0.41587913,0.32603735,A2
frame_face_A2_2144.jpg,-0.21011724,-0.5155861,0.7257033,0.5214252,0.18802343,0.46206418,A2
frame_face_A2_21440.jpg,-0.27188915,0.010230051,0.2821192,0.4782403,0.46120915,0.17672408,A2
frame_face_A2_21441.jpg,-0.4000072,0.054863207,0.4548704,0.3886727,0.48439813,0.2878481,A2
frame_face_A2_21442.jpg,-0.35171378,-0.08571272,0.4374265,0.42243475,0.41136244,0.27662712,A2
frame_face_A2_21443.jpg,-0.39072946,-0.3104291,0.7011585,0.3951588,0.29461193,0.4462755,A2
frame_face_A2_21444.jpg,-0.32550138,0.03241001,0.3579114,0.44075987,0.47273266,0.2254782,A2
frame_face_A2_21445.jpg,-0.3675005,-0.3585424,0.7260429,0.41139817,0.26961485,0.46228266,A2
frame_face_A2_21446.jpg,-0.39298415,-0.17599553,0.5689797,0.39358252,0.36445636,0.36125007,A2
frame_face_A2_21447.jpg,-0.29883537,-0.031260505,0.3300959,0.45940214,0.4396529,0.20758557,A2
frame_face_A2_21448.jpg,-0.42258745,0.09444663,0.51703405,0.3728868,0.5049635,0.3278355,A2
frame_face_A2_21449.jpg,-0.3594368,-0.31105807,0.6704949,0.41703555,0.29428518,0.4265508,A2
frame_face_A2_2145.jpg,-0.113210216,0.043091208,0.15630142,0.58917314,0.478282,0.095790476,A2
frame_face_A2_21450.jpg,-0.34617233,0.0068281274,0.35300046,0.42630878,0.4594417,0.22231919,A2
frame_face_A2_21451.jpg,-0.3274681,-0.0038740095,0.3313421,0.43938494,0.4538814,0.20838721,A2
frame_face_A2_21452.jpg,-0.27855748,-0.06320128,0.34175876,0.47357848,0.42305815,0.21508786,A2
frame_face_A2_21453.jpg,-0.3882512,-0.465668,0.85391915,0.39689136,0.21395817,0.54454035,A2
frame_face_A2_21454.jpg,-0.54677343,0.040236823,0.58701026,0.2860681,0.47679904,0.37284845,A2
frame_face_A2_21455.jpg,-0.43597776,0.39620104,0.83217883,0.3635256,0.6617388,0.53055567,A2
frame_face_A2_21456.jpg,-0.36354458,-0.27333102,0.6368756,0.4141638,0.31388608,0.40492487,A2
frame_face_A2_21457.jpg,-0.3365644,-0.29936102,0.6359254,0.4330257,0.30036232,0.40431362,A2
frame_face_A2_21458.jpg,-0.40753025,-0.45415422,0.86168444,0.3834133,0.21994011,0.54953545,A2
frame_face_A2_21459.jpg,-0.35840526,-0.12736396,0.4857692,0.41775674,0.3897227,0.30772406,A2
frame_face_A2_2146.jpg,-0.10665946,0.06371021,0.17036967,0.59375274,0.48899454,0.104840025,A2
frame_face_A2_21460.jpg,-0.4349438,0.11106871,0.5460125,0.36424845,0.51359946,0.3464762,A2
frame_face_A2_21461.jpg,-0.4383644,0.09300621,0.5313706,0.36185712,0.5042152,0.33705762,A2
frame_face_A2_21462.jpg,-0.27650157,-0.29081511,0.56731665,0.4750158,0.3048023,0.36018032,A2
frame_face_A2_21463.jpg,-0.24635147,-0.32229802,0.5686495,0.49609375,0.28844547,0.36103767,A2
frame_face_A2_21464.jpg,-0.32401216,-0.47035152,0.7943637,0.441801,0.21152487,0.5062307,A2
frame_face_A2_21465.jpg,-0.3694408,0.066951945,0.43639272,0.41004175,0.49067876,0.2759621,A2
frame_face_A2_21467.jpg,-0.3136258,-0.27060512,0.5842309,0.4490621,0.31530234,0.37106058,A2
frame_face_A2_21468.jpg,-0.31142968,-0.14946806,0.46089774,0.45059744,0.37823862,0.29172525,A2
frame_face_A2_21469.jpg,-0.28369832,-0.21566509,0.49936342,0.4699845,0.3438462,0.3164687,A2
frame_face_A2_2147.jpg,-0.07103527,0.28900972,0.360045,0.6186577,0.606048,0.22685067,A2
frame_face_A2_21470.jpg,-0.30270076,-0.23895487,0.54165566,0.45669985,0.33174607,0.34367362,A2
frame_face_A2_21471.jpg,-0.32960832,0.030477155,0.3600855,0.4378887,0.47172844,0.2268767,A2
frame_face_A2_21472.jpg,-0.32516283,-0.19482034,0.5199832,0.44099656,0.354676,0.32973257,A2
frame_face_A2_21473.jpg,-0.32064587,-0.10181677,0.42246264,0.44415438,0.40299565,0.26700145,A2
frame_face_A2_21474.jpg,-0.20565172,-0.23484856,0.44050026,0.52454704,0.3338795,0.27860436,A2
frame_face_A2_21479.jpg,-0.23664902,-0.38278666,0.61943567,0.50287676,0.25701883,0.3937064,A2
frame_face_A2_2148.jpg,-0.11390358,0.23685573,0.35075933,0.5886884,0.5789516,0.22087754,A2
frame_face_A2_21480.jpg,-0.29871178,-0.11247559,0.41118735,0.45948854,0.3974579,0.25974852,A2
frame_face_A2_21481.jpg,-0.18844526,0.15816365,0.3466089,0.5365761,0.53806746,0.21820776,A2
frame_face_A2_21482.jpg,-0.19050626,0.17053775,0.36104402,0.53513527,0.54449636,0.2274933,A2
frame_face_A2_21483.jpg,-0.36058623,-0.37196252,0.7325487,0.416232,0.26264247,0.46646756,A2
frame_face_A2_21484.jpg,-0.27479684,-0.037178226,0.31197506,0.47620752,0.43657836,0.19592917,A2
frame_face_A2_21485.jpg,-0.27675718,0.09206995,0.36882713,0.47483706,0.50372875,0.23249987,A2
frame_face_A2_21487.jpg,-0.29307753,0.059868164,0.3529457,0.46342748,0.4869984,0.22228394,A2
frame_face_A2_21488.jpg,-0.29911056,0.22607721,0.5251878,0.45920977,0.5733517,0.33308047,A2
frame_face_A2_21489.jpg,-0.26917335,-0.00043334626,0.2696067,0.4801389,0.45566902,0.16867527,A2
frame_face_A2_2149.jpg,-0.20895475,0.6398215,0.8487763,0.5222379,0.7883109,0.54123217,A2
frame_face_A2_21490.jpg,-0.18195273,-0.21692774,0.39888048,0.54111505,0.3431902,0.25183198,A2
frame_face_A2_21491.jpg,-0.2404562,-0.04158707,0.28204328,0.5002151,0.43428776,0.17667523,A2
frame_face_A2_21492.jpg,-0.22038837,0.0073745716,0.22776294,0.5142446,0.4597256,0.14175884,A2
frame_face_A2_21493.jpg,-0.26218298,0.09487134,0.35705432,0.48502594,0.5051842,0.22492689,A2
frame_face_A2_21494.jpg,-0.25218457,0.11665699,0.36884156,0.49201584,0.51650286,0.23250915,A2
frame_face_A2_21495.jpg,-0.30041257,-0.15646204,0.4568746,0.45829955,0.37460488,0.2891373,A2
frame_face_A2_21496.jpg,-0.26197538,0.07801724,0.3399926,0.48517102,0.49642769,0.21395177,A2
frame_face_A2_21497.jpg,-0.35046604,-0.039962985,0.39042902,0.42330706,0.43513152,0.2463955,A2
frame_face_A2_215.jpg,-0.4866534,0.20762935,0.69428277,0.32809815,0.56376714,0.4418526,A2
frame_face_A2_2150.jpg,-0.25077498,-0.092000894,0.34277588,0.49300128,0.40809545,0.21574211,A2
frame_face_A2_21500.jpg,-0.28177196,-0.53444976,0.8162217,0.4713312,0.17822288,0.5202911,A2
frame_face_A2_21501.jpg,-0.31497648,0.11824134,0.43321782,0.44811788,0.51732594,0.27391985,A2
frame_face_A2_21502.jpg,-0.27262744,-0.021292994,0.29392043,0.47772413,0.44483146,0.18431535,A2
frame_face_A2_21503.jpg,-0.2486444,-0.09621595,0.34486035,0.49449077,0.40590551,0.21708299,A2
frame_face_A2_21504.jpg,-0.5073066,0.03815584,0.5454624,0.31365946,0.47571787,0.34612235,A2
frame_face_A2_21506.jpg,-0.37664795,0.053160854,0.4298088,0.4050032,0.48351365,0.27172694,A2
frame_face_A2_21507.jpg,-0.3656671,-0.08430268,0.44996977,0.41267994,0.41209504,0.2846957,A2
frame_face_A2_21508.jpg,-0.3893392,-0.30130285,0.69064206,0.3961307,0.29935345,0.43951067,A2
frame_face_A2_21509.jpg,-0.31349012,-0.019882435,0.33337256,0.44915697,0.4455643,0.20969336,A2
frame_face_A2_2151.jpg,-0.27253932,0.030977268,0.3035166,0.47778577,0.47198826,0.19048819,A2
frame_face_A2_21510.jpg,-0.38028458,0.10640742,0.486692,0.40246084,0.5111777,0.30831766,A2
frame_face_A2_21511.jpg,-0.41087916,-0.26117387,0.67205304,0.3810721,0.32020232,0.4275531,A2
frame_face_A2_21512.jpg,-0.36156636,-0.31439352,0.6759599,0.41554677,0.29255223,0.43006623,A2
frame_face_A2_21513.jpg,-0.3521806,-0.15026169,0.5024423,0.42210838,0.37782627,0.3184492,A2
frame_face_A2_21514.jpg,-0.33790094,0.1618333,0.49973422,0.43209133,0.539974,0.31670722,A2
frame_face_A2_21515.jpg,-0.29018778,-0.037846416,0.3280342,0.4654477,0.43623117,0.20625938,A2
frame_face_A2_21518.jpg,-0.34495628,-0.02688949,0.37184578,0.42715892,0.44192383,0.23444164,A2
frame_face_A2_21519.jpg,-0.3630656,-0.0996285,0.4626941,0.41449866,0.40413254,0.29288077,A2
frame_face_A2_2152.jpg,-0.20212941,-0.67868036,0.8808098,0.5270095,0.103288434,0.56183803,A2
frame_face_A2_21520.jpg,-0.28702447,-0.024194125,0.3112186,0.46765915,0.44332418,0.19544257,A2
frame_face_A2_21521.jpg,-0.23049887,0.25781107,0.48830992,0.50717634,0.58983886,0.30935842,A2
frame_face_A2_21522.jpg,-0.20577735,-0.02537238,0.23114973,0.52445924,0.44271204,0.14393744,A2
frame_face_A2_21523.jpg,-0.26884001,0.11855674,0.38739675,0.48037198,0.51748985,0.24444495,A2
frame_face_A2_21524.jpg,-0.2037002,-0.073624276,0.27732447,0.5259114,0.41764295,0.17363983,A2
frame_face_A2_21525.jpg,-0.26565698,-0.0051557813,0.27081275,0.48259726,0.45321548,0.16945107,A2
frame_face_A2_21526.jpg,-0.21673971,-0.09380116,0.31054088,0.5167954,0.40716013,0.19500664,A2
frame_face_A2_21528.jpg,-0.257558,-0.045077637,0.3026356,0.48825926,0.43247426,0.18992147,A2
frame_face_A2_2153.jpg,-0.056091078,0.4355534,0.49164447,0.6291052,0.6821842,0.3115034,A2
frame_face_A2_21530.jpg,-0.23300675,-0.10709709,0.34010383,0.5054231,0.40025228,0.2140233,A2
frame_face_A2_21531.jpg,-0.33996454,-0.27013883,0.61010337,0.43064868,0.31554458,0.38770333,A2
frame_face_A2_21532.jpg,-0.2514943,-0.043973036,0.29546732,0.4924984,0.43304813,0.18531038,A2
frame_face_A2_21533.jpg,-0.25684494,-0.040614456,0.2974594,0.48875776,0.43479306,0.18659183,A2
frame_face_A2_21534.jpg,-0.22771719,-0.11739439,0.34511158,0.50912106,0.39490235,0.2172446,A2
frame_face_A2_21535.jpg,-0.22347166,-0.16146928,0.38494092,0.5120891,0.3720034,0.24286522,A2
frame_face_A2_21536.jpg,-0.21835028,-0.18144925,0.39979953,0.51566947,0.3616229,0.25242317,A2
frame_face_A2_21537.jpg,-0.31447878,-0.06442855,0.37890732,0.44846582,0.42242053,0.23898405,A2
frame_face_A2_21538.jpg,-0.28706026,0.06878944,0.35584968,0.46763414,0.49163342,0.22415197,A2
frame_face_A2_21539.jpg,-0.48298264,-0.13936038,0.622343,0.3306644,0.38349003,0.3955766,A2
frame_face_A2_2154.jpg,-0.23279674,0.098597065,0.3313938,0.50556993,0.50711983,0.2084205,A2
frame_face_A2_21541.jpg,-0.38635632,0.20309258,0.5894489,0.39821604,0.5614101,0.37441713,A2
frame_face_A2_21542.jpg,-0.37224948,0.060264118,0.4325136,0.4080782,0.48720413,0.27346683,A2
frame_face_A2_21543.jpg,-0.33889404,-0.0525582,0.39145225,0.43139708,0.42858776,0.2470537,A2
frame_face_A2_21544.jpg,-0.34422037,0.16447704,0.5086974,0.42767337,0.5413475,0.32247287,A2
frame_face_A2_21545.jpg,-0.40307903,-0.18882993,0.59190893,0.38652518,0.35778832,0.37599957,A2
frame_face_A2_21546.jpg,-0.4562356,-0.33537132,0.7916069,0.3493633,0.2816533,0.50445735,A2
frame_face_A2_21547.jpg,-0.26576775,-0.3483235,0.6140913,0.4825198,0.27492407,0.3902686,A2
frame_face_A2_21548.jpg,-0.3896951,-0.28666568,0.6763608,0.3958819,0.3069581,0.4303241,A2
frame_face_A2_21549.jpg,-0.39882255,-0.40827838,0.8071009,0.3895009,0.24377473,0.514424,A2
frame_face_A2_2155.jpg,-0.16262065,0.65945864,0.8220793,0.55463016,0.7985133,0.52405906,A2
frame_face_A2_21550.jpg,-0.36189342,-0.32336223,0.68525565,0.41531813,0.28789258,0.4360458,A2
frame_face_A2_21551.jpg,-0.33812317,0.23433372,0.5724569,0.43193594,0.5776413,0.36348683,A2
frame_face_A2_21552.jpg,-0.37619948,0.41606888,0.7922684,0.40531674,0.67206115,0.5048829,A2
frame_face_A2_21553.jpg,-0.38708538,0.2885792,0.67566454,0.39770636,0.60582435,0.42987624,A2
frame_face_A2_21554.jpg,-0.33331645,-0.02912953,0.36244598,0.43529636,0.44076002,0.22839513,A2
frame_face_A2_21555.jpg,-0.3548233,-0.0027519185,0.3575752,0.42026088,0.45446438,0.22526196,A2
frame_face_A2_21556.jpg,-0.3884183,-0.1461149,0.5345332,0.3967745,0.37998074,0.33909202,A2
frame_face_A2_21557.jpg,-0.39098734,0.009232214,0.40021956,0.3949785,0.4606907,0.25269336,A2
frame_face_A2_2156.jpg,-0.15653999,-0.82588905,0.982429,0.55888116,0.02680674,0.62720567,A2
frame_face_A2_21560.jpg,-0.38701078,0.18912072,0.5761315,0.3977585,0.5541511,0.36585057,A2
frame_face_A2_21561.jpg,-0.39380687,-0.11406149,0.50786835,0.39300737,0.39663395,0.3219396,A2
frame_face_A2_21562.jpg,-0.36524835,0.24340436,0.6086527,0.41297272,0.58235395,0.38677016,A2
frame_face_A2_21563.jpg,-0.42804906,0.047904313,0.47595337,0.36906856,0.48078266,0.30140996,A2
frame_face_A2_21564.jpg,-0.42442048,0.046761163,0.47118163,0.37160534,0.48018873,0.29834047,A2
frame_face_A2_21565.jpg,-0.479736,0.062291205,0.54202724,0.3329341,0.4882573,0.34391263,A2
frame_face_A2_21566.jpg,-0.38468283,0.12929367,0.5139765,0.399386,0.5230682,0.32586873,A2
frame_face_A2_21567.jpg,-0.351198,-0.042028338,0.39322633,0.42279536,0.43405852,0.24819489,A2
frame_face_A2_2157.jpg,-0.30507463,0.13958882,0.44466347,0.45504028,0.528417,0.28128237,A2
frame_face_A2_21571.jpg,-0.3536032,-0.0901005,0.4437037,0.42111382,0.40908277,0.280665,A2
frame_face_A2_21578.jpg,-0.37483513,-0.05186288,0.42669803,0.40627053,0.428949,0.26972592,A2
frame_face_A2_2158.jpg,-0.31322598,-0.13580672,0.44903272,0.44934162,0.38533628,0.28409293,A2
frame_face_A2_21580.jpg,-0.41024172,-0.14449051,0.5547322,0.3815177,0.38082469,0.35208523,A2
frame_face_A2_21586.jpg,-0.3181286,-0.24265774,0.5607863,0.4459142,0.32982227,0.3559796,A2
frame_face_A2_21587.jpg,-0.34128907,0.074146055,0.41543514,0.4297227,0.49441642,0.26248094,A2
frame_face_A2_2159.jpg,-0.24556704,0.12952732,0.37509435,0.49664217,0.52318954,0.23653132,A2
frame_face_A2_21590.jpg,-0.37622735,-0.06541856,0.44164592,0.40529722,0.4219062,0.2793413,A2
frame_face_A2_21591.jpg,-0.39620948,-0.03483074,0.43104023,0.39132768,0.43779796,0.27251908,A2
frame_face_A2_21592.jpg,-0.30087543,-0.06285762,0.36373305,0.45797595,0.42323673,0.22922303,A2
frame_face_A2_21593.jpg,-0.2809406,-0.23289205,0.5138326,0.4719124,0.334896,0.32577616,A2
frame_face_A2_21594.jpg,-0.39034808,-0.33787984,0.7282279,0.3954254,0.28035,0.46368816,A2
frame_face_A2_21595.jpg,-0.32703388,0.046471983,0.37350586,0.4396885,0.48003846,0.23550951,A2
frame_face_A2_21596.jpg,-0.33929527,-0.23691888,0.57621413,0.43111655,0.33280388,0.3659037,A2
frame_face_A2_21597.jpg,-0.28738892,-0.05796826,0.34535718,0.4674044,0.42577696,0.21740256,A2
frame_face_A2_21598.jpg,-0.41615975,-0.074285485,0.49044523,0.3773804,0.41729942,0.31073198,A2
frame_face_A2_21599.jpg,-0.3301272,0.0074295234,0.33755672,0.43752593,0.45975414,0.21238483,A2
frame_face_A2_216.jpg,-0.42454758,-0.012395194,0.4369428,0.3715165,0.44945428,0.276316,A2
frame_face_A2_2160.jpg,-0.2526536,-0.4252196,0.6778732,0.49168792,0.23497298,0.43129697,A2
frame_face_A2_21600.jpg,-0.35903025,-0.042771168,0.4018014,0.41731977,0.43367255,0.2537109,A2
frame_face_A2_21601.jpg,-0.356986,-0.102998495,0.45998448,0.41874892,0.4023817,0.29113778,A2
frame_face_A2_21603.jpg,-0.33100045,-0.06161719,0.39261764,0.4369155,0.42388117,0.24780335,A2
frame_face_A2_21604.jpg,-0.27586251,-0.012030166,0.28789267,0.47546253,0.4496439,0.18043794,A2
frame_face_A2_21605.jpg,-0.49100286,-0.32455978,0.8155626,0.32505742,0.28727037,0.5198671,A2
frame_face_A2_21606.jpg,-0.29259855,-0.32096565,0.6135642,0.4637623,0.28913772,0.38992953,A2
frame_face_A2_21607.jpg,-0.2762608,0.1267901,0.4030509,0.47518408,0.52176744,0.25451466,A2
frame_face_A2_21608.jpg,-0.27049935,-0.03878051,0.30927986,0.47921193,0.4357459,0.19419545,A2
frame_face_A2_21609.jpg,-0.29394084,-0.117363825,0.41130465,0.46282393,0.39491823,0.25982398,A2
frame_face_A2_2161.jpg,-0.06115724,0.09429757,0.15545481,0.62556344,0.5048861,0.09524588,A2
frame_face_A2_21610.jpg,-0.3922359,-0.49574378,0.8879797,0.39410564,0.19833241,0.5664502,A2
frame_face_A2_21611.jpg,-0.35199052,-0.25167122,0.6036618,0.42224127,0.32513937,0.3835597,A2
frame_face_A2_21612.jpg,-0.40069106,-0.32120377,0.72189486,0.38819462,0.28901398,0.45961437,A2
frame_face_A2_21613.jpg,-0.45575488,-0.14928417,0.60503906,0.34969938,0.37833413,0.38444564,A2
frame_face_A2_21614.jpg,-0.40731192,-0.47401205,0.88132393,0.38356596,0.20962305,0.5621688,A2
frame_face_A2_21615.jpg,-0.4330467,0.14547715,0.5785239,0.36557472,0.53147626,0.36738947,A2
frame_face_A2_21616.jpg,-0.47649458,-0.35672498,0.8332195,0.3352002,0.2705591,0.53122514,A2
frame_face_A2_21617.jpg,-0.5061903,-0.3653487,0.871539,0.31443986,0.26607868,0.5558745,A2
frame_face_A2_21618.jpg,-0.48849407,-0.08483453,0.5733286,0.32681134,0.4118187,0.3640476,A2
frame_face_A2_21619.jpg,-0.53604245,-0.43977913,0.9758216,0.29357016,0.22740863,0.6229554,A2
frame_face_A2_2162.jpg,-0.1760015,-0.32491758,0.5009191,0.54527557,0.28708452,0.3174694,A2
frame_face_A2_21621.jpg,-0.44674027,0.32309514,0.7698354,0.3560015,0.62375695,0.49045262,A2
frame_face_A2_21622.jpg,-0.59990275,-0.22779463,0.8276974,0.24892527,0.33754432,0.52767295,A2
frame_face_A2_21623.jpg,-0.5548779,0.29764405,0.8525219,0.28040227,0.61053395,0.54364157,A2
frame_face_A2_21624.jpg,-0.5624594,0.25777674,0.82023615,0.275102,0.58982104,0.5228734,A2
frame_face_A2_21625.jpg,-0.5737632,0.17010008,0.7438633,0.2671995,0.54426897,0.4737458,A2
frame_face_A2_21626.jpg,-0.48231345,0.101844,0.58415747,0.3311322,0.5088068,0.37101334,A2
frame_face_A2_21627.jpg,-0.54295063,0.27647743,0.8194281,0.28874063,0.59953696,0.52235365,A2
frame_face_A2_21628.jpg,-0.62880594,0.12777291,0.75657886,0.228719,0.5222781,0.48192522,A2
frame_face_A2_21629.jpg,-0.52283025,0.20444071,0.72727096,0.30280682,0.56211054,0.4630726,A2
frame_face_A2_2163.jpg,-0.29682642,0.1777114,0.47453782,0.4608066,0.5482234,0.30049938,A2
frame_face_A2_21632.jpg,-0.4052537,-0.047261253,0.45251495,0.38500485,0.43133977,0.2863329,A2
frame_face_A2_21633.jpg,-0.3595573,0.21951185,0.57906914,0.41695133,0.5699407,0.3677402,A2
frame_face_A2_21634.jpg,-0.38541198,0.36488643,0.7502984,0.39887625,0.6454694,0.47788522,A2
frame_face_A2_21635.jpg,-0.27486563,-0.14761251,0.42247814,0.47615945,0.37920266,0.26701143,A2
frame_face_A2_21636.jpg,-0.2252002,-0.104486324,0.32968652,0.51088065,0.40160868,0.20732225,A2
frame_face_A2_21637.jpg,-0.22769326,-0.0433323,0.27102557,0.50913775,0.43338102,0.169588,A2
frame_face_A2_21639.jpg,-0.34306258,-0.13659915,0.47966173,0.4284828,0.3849246,0.3037954,A2
frame_face_A2_2164.jpg,-0.32229918,0.049917795,0.37221697,0.44299856,0.48182875,0.23468043,A2
frame_face_A2_21640.jpg,-0.35625476,-0.047481477,0.40373623,0.4192601,0.43122533,0.2549555,A2
frame_face_A2_21641.jpg,-0.37220284,-0.1439252,0.51612806,0.40811077,0.3811184,0.32725272,A2
frame_face_A2_21642.jpg,-0.3215632,0.20888679,0.53045,0.44351304,0.56442046,0.33646545,A2
frame_face_A2_21644.jpg,-0.43564016,-0.03259567,0.46823582,0.36376163,0.43895918,0.29644555,A2
frame_face_A2_21645.jpg,-0.3337139,-0.048780285,0.38249418,0.4350185,0.43055055,0.24129134,A2
frame_face_A2_21647.jpg,-0.29014465,-0.22632426,0.5164689,0.46547782,0.33830827,0.32747194,A2
frame_face_A2_21648.jpg,-0.6155483,0.0515825,0.6671308,0.23798743,0.48269364,0.42438683,A2
frame_face_A2_21649.jpg,-0.6413368,-0.0046235938,0.6459604,0.21995863,0.453492,0.41076872,A2
frame_face_A2_2165.jpg,-0.27388042,0.15899898,0.4328794,0.4768482,0.53850144,0.27370214,A2
frame_face_A2_21650.jpg,-0.5891737,0.025921507,0.6150952,0.256426,0.46936157,0.39091438,A2
frame_face_A2_21651.jpg,-0.6511499,-0.11235027,0.7635002,0.21309826,0.39752302,0.48637745,A2
frame_face_A2_21652.jpg,-0.63180447,-0.029824777,0.66162926,0.22662272,0.44039878,0.4208479,A2
frame_face_A2_21653.jpg,-0.6230712,-0.008980904,0.6320521,0.23272817,0.45122814,0.4018221,A2
frame_face_A2_21654.jpg,-0.64912486,0.022375226,0.6715001,0.21451399,0.4675191,0.4271974,A2
frame_face_A2_21655.jpg,-0.74177265,0.11772303,0.8594957,0.1497437,0.5170567,0.54812753,A2
frame_face_A2_21656.jpg,-0.5959283,-0.27609295,0.87202126,0.2517038,0.31245115,0.55618477,A2
frame_face_A2_21657.jpg,-0.58378476,0.035805363,0.6195901,0.2601934,0.47449666,0.39380577,A2
frame_face_A2_21658.jpg,-0.7171699,-0.31801504,1.0351849,0.16694357,0.2906707,0.66114146,A2
frame_face_A2_21659.jpg,-0.49092323,-0.010710264,0.50163347,0.3251131,0.4503297,0.3179289,A2
frame_face_A2_2166.jpg,-0.34605902,0.12879656,0.4748556,0.426388,0.5228099,0.30070376,A2
frame_face_A2_21660.jpg,-0.6832029,-0.02466431,0.7078672,0.19068994,0.44307992,0.45059094,A2
frame_face_A2_21661.jpg,-0.75357056,0.15059848,0.904169,0.14149576,0.534137,0.5768641,A2
frame_face_A2_21662.jpg,-0.8083291,-0.006650664,0.8149798,0.10321394,0.4524388,0.5194922,A2
frame_face_A2_21663.jpg,-0.6874762,-0.40698853,1.0944648,0.18770246,0.24444486,0.6992739,A2
frame_face_A2_21664.jpg,-0.7780168,0.064685285,0.8427021,0.12440534,0.48950115,0.5373249,A2
frame_face_A2_21665.jpg,-0.7602396,-0.1641075,0.9243471,0.13683343,0.37063274,0.58984387,A2
frame_face_A2_21666.jpg,-0.7084369,-0.4711072,1.1795441,0.17304881,0.21113224,0.7540021,A2
frame_face_A2_21667.jpg,-0.7361593,-0.18390773,0.9200671,0.153668,0.3603456,0.58709073,A2
frame_face_A2_21668.jpg,-0.7358366,-0.47603372,1.2118703,0.1538936,0.2085727,0.77479625,A2
frame_face_A2_21669.jpg,-0.7454789,-0.32403904,1.069518,0.14715265,0.28754094,0.6832266,A2
frame_face_A2_2167.jpg,-0.35929096,0.08813304,0.447424,0.4171375,0.5016833,0.2830581,A2
frame_face_A2_21672.jpg,-0.6259824,-0.4285202,1.0545026,0.23069292,0.23325816,0.67356783,A2
frame_face_A2_21673.jpg,-0.7034756,-0.2138661,0.9173417,0.17651726,0.34478086,0.5853376,A2
frame_face_A2_21676.jpg,-0.79703003,0.222865,1.0198951,0.11111315,0.57168275,0.65130615,A2
frame_face_A2_21678.jpg,-0.81294256,0.05853445,0.871477,0.09998867,0.4863055,0.55583465,A2
frame_face_A2_2168.jpg,-0.40412378,0.0838628,0.48798656,0.3857948,0.49946472,0.3091504,A2
frame_face_A2_21680.jpg,-0.7725643,0.08795849,0.8605228,0.1282172,0.50159264,0.54878825,A2
frame_face_A2_21684.jpg,-0.6740694,0.021845264,0.6959147,0.1970752,0.4672438,0.44290236,A2
frame_face_A2_2169.jpg,0.07638065,-0.47983113,0.55621177,0.72171646,0.20659977,0.35303697,A2
frame_face_A2_21692.jpg,-0.45768306,-0.024841724,0.48252478,0.3483514,0.44298774,0.3056371,A2
