image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_20889.jpg,-0.48957926,0.051575966,0.5411552,0.32605267,0.48269024,0.3433517,A2
frame_face_A2_8305.jpg,-0.36834332,0.10015201,0.46849534,0.41080895,0.5079277,0.2966125,A2
frame_face_A2_5720.jpg,-0.32920963,-0.32160842,0.65081805,0.43816745,0.28880376,0.41389346,A2
frame_face_A2_9729.jpg,-0.7135153,-0.3628989,1.0764141,0.1694985,0.26735145,0.6876626,A2
frame_face_A2_16231.jpg,-0.6709803,0.27493468,0.945915,0.19923481,0.5987354,0.6037177,A2
frame_face_A2_16096.jpg,-0.56828904,0.17681432,0.74510336,0.2710265,0.5477573,0.47454348,A2
frame_face_A2_16323.jpg,-0.5894388,0.3293714,0.9188102,0.25624064,0.6270178,0.5862822,A2
frame_face_A2_6118.jpg,-0.5526397,-0.3545849,0.90722466,0.28196695,0.27167094,0.5788297,A2
frame_face_A2_4605.jpg,-0.24955846,0.45785284,0.7074113,0.49385175,0.6937698,0.45029765,A2
frame_face_A2_21004.jpg,-0.31112462,0.012062328,0.32318696,0.4508107,0.46216106,0.20314136,A2
frame_face_A2_9638.jpg,-0.6560406,-0.09522624,0.75126684,0.20967917,0.40641972,0.4785082,A2
frame_face_A2_9720.jpg,-0.59953916,-0.18243267,0.7819718,0.24917947,0.36111197,0.49825948,A2
frame_face_A2_11194.jpg,-0.72338855,0.05952955,0.7829181,0.16259608,0.4868225,0.4988682,A2
frame_face_A2_15823.jpg,-0.48913562,0.18327935,0.67241496,0.32636282,0.5511162,0.4277859,A2
frame_face_A2_9749.jpg,-0.7368772,-0.039600417,0.77647763,0.15316613,0.4353199,0.49472532,A2
frame_face_A2_12046.jpg,-0.4795122,0.2321118,0.711624,0.33309057,0.57648695,0.45300755,A2
frame_face_A2_5701.jpg,-0.3216855,0.06600243,0.38768792,0.4434276,0.49018544,0.24463226,A2
frame_face_A2_20712.jpg,-0.5911004,-0.056812286,0.6479127,0.25507903,0.42637756,0.41202456,A2
frame_face_A2_13122.jpg,-0.65762496,-0.09057623,0.7482012,0.20857155,0.40883562,0.47653618,A2
frame_face_A2_4438.jpg,-0.48145562,0.18681417,0.6682698,0.33173192,0.5529527,0.4251195,A2
frame_face_A2_12013.jpg,-0.45523623,0.23668279,0.691919,0.35006198,0.5788618,0.4403321,A2
frame_face_A2_8527.jpg,-0.36262006,0.22902669,0.59164673,0.41481012,0.57488406,0.3758309,A2
frame_face_A2_13097.jpg,-0.61906284,-0.018622233,0.63768506,0.2355304,0.44621906,0.40544555,A2
frame_face_A2_24096.jpg,-0.4402116,-0.00039530732,0.4406069,0.36056572,0.45568877,0.27867293,A2
frame_face_A2_2255.jpg,-0.30774626,0.6514516,0.9591979,0.4531725,0.79435325,0.612262,A2
frame_face_A2_26710.jpg,-0.23200874,-0.053882882,0.28589162,0.5061208,0.4278995,0.17915075,A2
frame_face_A2_4256.jpg,-0.25804797,0.29728553,0.5553335,0.48791674,0.6103477,0.35247204,A2
frame_face_A2_2297.jpg,-0.094701804,0.4630927,0.5577945,0.60211235,0.69649214,0.3540551,A2
frame_face_A2_5472.jpg,-0.37134007,0.051035464,0.42237553,0.40871397,0.48240942,0.26694545,A2
frame_face_A2_8927.jpg,-0.3174997,-0.1050912,0.4225909,0.44635388,0.4012944,0.26708397,A2
frame_face_A2_25884.jpg,-0.43589908,-0.18025169,0.61615074,0.3635806,0.36224508,0.39159337,A2
frame_face_A2_5656.jpg,-0.34079653,-0.3284486,0.6692451,0.430067,0.28524998,0.4257469,A2
frame_face_A2_8697.jpg,-0.61224556,-0.200386,0.81263155,0.2402964,0.3517844,0.5179817,A2
frame_face_A2_1745.jpg,-0.22763793,-0.21470845,0.4423464,0.50917643,0.34434322,0.2797919,A2
frame_face_A2_1785.jpg,-0.1684209,-0.089366086,0.257787,0.5505752,0.40946436,0.16107212,A2
frame_face_A2_25835.jpg,-0.41670275,0.3429735,0.7596762,0.3770008,0.63408464,0.48391762,A2
frame_face_A2_1552.jpg,-0.17932658,-0.07014407,0.24947065,0.542951,0.4194511,0.15572256,A2
frame_face_A2_20699.jpg,-0.5426384,-0.044495285,0.5871337,0.2889589,0.4327768,0.37292784,A2
frame_face_A2_14905.jpg,-0.7549766,-0.1604999,0.91547644,0.14051282,0.37250704,0.58413774,A2
frame_face_A2_24693.jpg,-0.30268025,-0.08687637,0.38955662,0.45671418,0.41075787,0.24583434,A2
frame_face_A2_20045.jpg,-0.32403088,-0.15147111,0.47550198,0.44178793,0.37719792,0.3011196,A2
frame_face_A2_18960.jpg,0.14495224,-0.16467252,0.30962476,0.7696551,0.3703392,0.19441733,A2
frame_face_A2_12857.jpg,-0.16902307,0.5228807,0.6919037,0.55015427,0.72755474,0.44032225,A2
frame_face_A2_11392.jpg,-0.42032486,0.059507832,0.4798327,0.37446856,0.48681122,0.30390537,A2
frame_face_A2_7143.jpg,-0.40456933,0.17542581,0.57999516,0.3854833,0.54703593,0.3683359,A2
frame_face_A2_23586.jpg,-0.27985716,0.25474992,0.53460705,0.47266987,0.58824843,0.33913952,A2
frame_face_A2_20948.jpg,-0.41055095,-0.074758396,0.48530936,0.38130155,0.4170537,0.30742827,A2
frame_face_A2_16590.jpg,-0.347452,0.2739634,0.6214154,0.42541412,0.5982308,0.3949799,A2
frame_face_A2_1646.jpg,0.08927372,0.0742894,0.16356312,0.73073006,0.49449092,0.10046164,A2
frame_face_A2_13330.jpg,-0.6378163,0.35448554,0.9923018,0.22241981,0.6400657,0.6335565,A2
frame_face_A2_4475.jpg,-0.30263385,0.13736828,0.44000214,0.4567466,0.52726334,0.27828392,A2
frame_face_A2_11631.jpg,-0.41056204,0.57121146,0.9817735,0.38129377,0.7526648,0.626784,A2
frame_face_A2_4204.jpg,-0.39786416,0.100935906,0.49880007,0.3901709,0.508335,0.31610632,A2
frame_face_A2_26157.jpg,-0.20192645,0.049963646,0.2518901,0.5271514,0.48185256,0.1572789,A2
frame_face_A2_4885.jpg,-0.2630309,0.067558415,0.3305893,0.48443314,0.49099386,0.20790297,A2
frame_face_A2_15254.jpg,-0.73705184,-0.0129031725,0.749955,0.15304403,0.44919038,0.47766435,A2
frame_face_A2_8480.jpg,-0.5568231,0.25444594,0.81126904,0.27904236,0.58809054,0.5171052,A2
frame_face_A2_17905.jpg,-0.09784599,-0.0036026929,0.10144868,0.5999143,0.45402238,0.060505874,A2
frame_face_A2_23782.jpg,-0.2590362,0.61713827,0.87617445,0.48722586,0.7765259,0.5588563,A2
frame_face_A2_22227.jpg,-0.294783,-0.088206165,0.38298917,0.46223518,0.410067,0.24160974,A2
frame_face_A2_26229.jpg,-0.27540344,0.103557274,0.37896073,0.47578347,0.50969696,0.2390184,A2
frame_face_A2_9486.jpg,-0.62585366,-0.26454797,0.8904016,0.23078294,0.31844932,0.56800807,A2
frame_face_A2_1044.jpg,-0.42145625,0.040753268,0.46220952,0.37367764,0.47706735,0.29256904,A2
frame_face_A2_23266.jpg,-0.63284665,-0.08218552,0.71503216,0.22589412,0.41319498,0.45519987,A2
frame_face_A2_6935.jpg,-0.40043467,0.11055797,0.51099265,0.38837385,0.5133341,0.3239493,A2
frame_face_A2_23012.jpg,-0.26785207,-0.32558313,0.59343517,0.48106265,0.28673872,0.37698132,A2
frame_face_A2_3251.jpg,-0.22020298,-0.04221438,0.26241738,0.51437426,0.43396184,0.16405067,A2
frame_face_A2_24365.jpg,-0.26309872,0.12606664,0.38916534,0.48438573,0.52139163,0.24558263,A2
frame_face_A2_24864.jpg,-0.4129466,-0.03441237,0.44735897,0.37962675,0.43801534,0.28301626,A2
frame_face_A2_2046.jpg,-0.14680588,-0.109102845,0.25590873,0.5656863,0.39921018,0.15986392,A2
frame_face_A2_25142.jpg,-0.42401078,-0.045011565,0.46902233,0.37189177,0.43250856,0.29695147,A2
frame_face_A2_5876.jpg,-0.19521475,0.1418574,0.33707213,0.53184354,0.5295956,0.21207312,A2
frame_face_A2_847.jpg,-0.40333027,-0.107573375,0.51090366,0.38634953,0.4000048,0.32389206,A2
frame_face_A2_23484.jpg,-0.7385378,-0.0379318,0.7764696,0.15200521,0.43618682,0.49472013,A2
frame_face_A2_25663.jpg,-0.47497547,-0.043633148,0.5186086,0.33626223,0.4332247,0.32884836,A2
frame_face_A2_25847.jpg,-0.5357392,-0.011377474,0.54711664,0.29378217,0.44998303,0.34718645,A2
frame_face_A2_2686.jpg,-0.4868865,-0.17509794,0.66198444,0.3279352,0.3649227,0.42107636,A2
frame_face_A2_25685.jpg,-0.47332627,-0.0010749307,0.4744012,0.3374152,0.45533568,0.3004115,A2
frame_face_A2_15368.jpg,-0.7421181,0.017924637,0.7600428,0.14950219,0.46520683,0.48415342,A2
frame_face_A2_25040.jpg,-0.3883236,-0.033175215,0.42149884,0.39684072,0.4386581,0.26638147,A2
frame_face_A2_5832.jpg,-0.2517417,0.012203775,0.2639455,0.49232543,0.46223456,0.16503365,A2
frame_face_A2_25368.jpg,-0.5610119,-0.025091654,0.58610356,0.27611396,0.4428579,0.3722652,A2
frame_face_A2_24981.jpg,-0.40043563,-0.055392064,0.45582768,0.3883732,0.4271154,0.2884639,A2
frame_face_A2_23262.jpg,-0.73700273,0.0328788,0.76988155,0.15307838,0.4729762,0.4904823,A2
frame_face_A2_2666.jpg,-0.47387192,0.073790364,0.54766226,0.33703372,0.49423164,0.34753743,A2
frame_face_A2_846.jpg,-0.5704863,-0.3102819,0.8807682,0.26949036,0.29468843,0.56181127,A2
frame_face_A2_26166.jpg,-0.4294106,0.106291145,0.53570175,0.36811674,0.51111734,0.3398437,A2
frame_face_A2_19119.jpg,-0.720716,0.033883754,0.75459975,0.16446446,0.4734983,0.48065212,A2
frame_face_A2_962.jpg,-0.42329907,-0.20240878,0.62570786,0.3723893,0.35073346,0.39774108,A2
frame_face_A2_23989.jpg,-0.3419364,0.07010338,0.4120398,0.42927012,0.4923161,0.26029685,A2
frame_face_A2_23356.jpg,-0.7781222,-0.38270065,1.1608229,0.12433167,0.25706354,0.74195945,A2
frame_face_A2_1330.jpg,-0.24782605,-0.38949355,0.6373196,0.4950629,0.25353432,0.40521047,A2
frame_face_A2_67.jpg,-0.19027607,0.06358605,0.2538621,0.5352962,0.48893005,0.15854742,A2
frame_face_A2_2847.jpg,-0.16890882,0.3663527,0.5352615,0.5502341,0.64623123,0.3395605,A2
frame_face_A2_813.jpg,-0.39988533,-0.43307966,0.832965,0.3887579,0.23088932,0.5310614,A2
frame_face_A2_19744.jpg,0.103166215,0.07801929,0.18118551,0.74044234,0.49642876,0.11179743,A2
frame_face_A2_25827.jpg,-0.5249709,0.030685868,0.55565673,0.3013103,0.47183686,0.35267994,A2
frame_face_A2_12170.jpg,-0.7275953,-0.11304811,0.8406434,0.15965511,0.39716047,0.5360006,A2
frame_face_A2_21001.jpg,-0.2838887,0.10057439,0.38446307,0.4698514,0.5081472,0.24255784,A2
frame_face_A2_10847.jpg,-0.58165246,-0.07736786,0.6590203,0.2616841,0.415698,0.41916966,A2
frame_face_A2_8294.jpg,-0.44913578,0.31658065,0.76571643,0.35432678,0.6203724,0.48780304,A2
frame_face_A2_2478.jpg,-0.30888623,0.0241141,0.33300033,0.45237556,0.46842253,0.20945391,A2
frame_face_A2_6905.jpg,-0.46204555,0.3464097,0.8084552,0.34530154,0.6358699,0.5152952,A2
frame_face_A2_360.jpg,-0.572078,0.11013678,0.68221474,0.26837763,0.5131153,0.43408972,A2
frame_face_A2_23229.jpg,-0.7213516,0.2856581,1.0070097,0.16402009,0.6043067,0.64301753,A2
frame_face_A2_46.jpg,-0.12965886,0.30204916,0.43170804,0.5776738,0.6128226,0.27294865,A2
frame_face_A2_12156.jpg,-0.7623092,-0.0002520401,0.76256126,0.13538657,0.4557632,0.48577344,A2
frame_face_A2_22295.jpg,-0.47185525,0.034030706,0.50588596,0.33844358,0.47357467,0.32066438,A2
frame_face_A2_25697.jpg,-0.40844643,0.24535449,0.6538009,0.3827728,0.5833671,0.41581222,A2
frame_face_A2_7301.jpg,-0.26950866,0.16494064,0.43444932,0.47990453,0.54158837,0.274712,A2
frame_face_A2_22858.jpg,-0.46833614,-0.22692356,0.6952597,0.3409038,0.3379969,0.442481,A2
frame_face_A2_24162.jpg,-0.68972933,-0.021160252,0.7108896,0.1861273,0.44490042,0.4525351,A2
frame_face_A2_24940.jpg,-0.3925242,-0.09276642,0.48529065,0.39390406,0.40769774,0.30741623,A2
frame_face_A2_21541.jpg,-0.38635632,0.20309258,0.5894489,0.39821604,0.5614101,0.37441713,A2
frame_face_A2_25589.jpg,-0.4793009,-0.12794067,0.6072416,0.3332383,0.38942307,0.38586244,A2
frame_face_A2_8251.jpg,-0.1481065,0.43800545,0.58611196,0.564777,0.68345815,0.37227058,A2
frame_face_A2_21098.jpg,-0.32952905,0.024500744,0.3540298,0.43794414,0.4686234,0.22298133,A2
frame_face_A2_22984.jpg,-0.7953331,-0.26087275,1.0562059,0.11229949,0.32035875,0.6746635,A2
frame_face_A2_1551.jpg,-0.24964534,-0.025167292,0.27481264,0.493791,0.44281858,0.17202404,A2
frame_face_A2_24020.jpg,-0.57436097,-0.037859835,0.6122208,0.2667816,0.43622422,0.38906538,A2
frame_face_A2_2171.jpg,-0.30329907,0.15746816,0.4607672,0.45628157,0.53770614,0.29164127,A2
frame_face_A2_4620.jpg,-0.46402732,0.25851092,0.72253823,0.3439161,0.5902025,0.46002823,A2
frame_face_A2_13011.jpg,-0.5172759,0.17691153,0.69418746,0.30668986,0.5478079,0.4417913,A2
frame_face_A2_24216.jpg,-0.64020956,-0.032152258,0.6723618,0.2207467,0.43918958,0.4277517,A2
frame_face_A2_20642.jpg,-0.6028507,-0.0721346,0.6749853,0.24686438,0.4184169,0.4294393,A2
frame_face_A2_13081.jpg,-0.4278896,0.02475808,0.45264766,0.36918005,0.46875712,0.2864183,A2
frame_face_A2_4099.jpg,-0.3228181,0.21829057,0.54110867,0.44263577,0.56930614,0.34332177,A2
frame_face_A2_13982.jpg,-0.38169676,0.20540704,0.5871038,0.40147358,0.56261253,0.3729086,A2
frame_face_A2_11810.jpg,-0.8196292,0.037414677,0.85704386,0.095314026,0.4753328,0.5465504,A2
frame_face_A2_8460.jpg,-0.59554994,0.45846686,1.0540168,0.25196832,0.6940888,0.6732553,A2
frame_face_A2_16033.jpg,-0.53052175,-0.31647226,0.84699404,0.29742968,0.29147223,0.54008573,A2
frame_face_A2_1858.jpg,-0.2227953,-0.716751,0.9395463,0.5125619,0.083509,0.59962094,A2
frame_face_A2_2859.jpg,-0.44481236,-0.019098286,0.46391064,0.3573493,0.44597173,0.29366332,A2
frame_face_A2_7613.jpg,-0.4808834,0.03430774,0.51519114,0.33213198,0.47371858,0.32665002,A2
frame_face_A2_2614.jpg,-0.49295908,0.031246772,0.52420586,0.32368982,0.4721283,0.33244884,A2
frame_face_A2_2578.jpg,-0.53966355,0.038427398,0.57809097,0.29103863,0.47585896,0.367111,A2
frame_face_A2_19344.jpg,-0.22713074,0.5307559,0.75788665,0.509531,0.7316463,0.48276645,A2
frame_face_A2_19768.jpg,0.15496005,0.0650085,0.21996856,0.7766515,0.48966908,0.13674502,A2
frame_face_A2_6292.jpg,-0.48880208,0.16805889,0.65686095,0.326596,0.5432085,0.4177806,A2
frame_face_A2_251.jpg,-0.47110277,0.22402325,0.69512606,0.33896962,0.5722845,0.44239506,A2
frame_face_A2_11518.jpg,-0.36142597,-0.1111559,0.47258186,0.4156449,0.39814356,0.2992412,A2
frame_face_A2_22967.jpg,-0.736453,0.559479,1.295932,0.1534627,0.7465693,0.8288698,A2
frame_face_A2_9576.jpg,-0.47677892,0.0101324525,0.4869114,0.3350014,0.46115842,0.3084588,A2
frame_face_A2_4981.jpg,-0.33592877,0.16984823,0.505777,0.43347004,0.54413813,0.32059428,A2
frame_face_A2_796.jpg,-0.29058564,-0.00595651,0.29654214,0.46516955,0.45279947,0.1860018,A2
frame_face_A2_26511.jpg,-0.42420673,0.24813992,0.67234665,0.37175474,0.58481425,0.42774197,A2
frame_face_A2_12422.jpg,-0.6342117,0.15675004,0.79096174,0.2249398,0.537333,0.5040424,A2
frame_face_A2_20905.jpg,-0.5784879,0.07933104,0.6578189,0.26389647,0.49711028,0.41839683,A2
frame_face_A2_7432.jpg,0.06672091,0.08437729,0.15109819,0.7149634,0.49973205,0.092443444,A2
frame_face_A2_23790.jpg,-0.8404993,-0.28548464,1.125984,0.0807237,0.3075717,0.71954894,A2
frame_face_A2_16194.jpg,-0.71059644,-0.10743105,0.8180275,0.17153907,0.40007877,0.52145267,A2
frame_face_A2_1006.jpg,-0.41165072,0.37411612,0.78576684,0.38053268,0.65026474,0.5007007,A2
frame_face_A2_22714.jpg,-0.32630906,-0.28470224,0.61101127,0.4401952,0.3079782,0.38828734,A2
frame_face_A2_6489.jpg,-0.28572455,-0.2451966,0.53092116,0.46856797,0.32850322,0.33676854,A2
frame_face_A2_556.jpg,-0.36930883,-0.05304434,0.42235318,0.410134,0.4283352,0.26693106,A2
frame_face_A2_4382.jpg,-0.35549888,0.2710914,0.62659025,0.41978854,0.59673864,0.3983087,A2
frame_face_A2_11691.jpg,-0.70919216,0.051756732,0.7609489,0.1725208,0.48278415,0.4847363,A2
frame_face_A2_10066.jpg,-0.7726141,0.3104361,1.0830503,0.12818237,0.61718005,0.69193137,A2
frame_face_A2_4662.jpg,-0.3931141,0.28744188,0.68055594,0.3934917,0.60523343,0.43302268,A2
frame_face_A2_26217.jpg,-0.23392768,0.01676322,0.2506909,0.5047793,0.46460342,0.1565075,A2
frame_face_A2_13963.jpg,-0.47899437,-0.32097894,0.7999733,0.33345258,0.2891308,0.5098392,A2
frame_face_A2_13583.jpg,-0.30710784,-0.4184321,0.7255399,0.45361888,0.2384994,0.4619591,A2
frame_face_A2_7782.jpg,-0.51020986,0.073267296,0.58347714,0.31162977,0.49395987,0.37057573,A2
frame_face_A2_5361.jpg,-0.57093334,-0.2318782,0.80281156,0.26917785,0.33542272,0.51166487,A2
frame_face_A2_7125.jpg,-0.3996839,-0.24081083,0.6404947,0.38889873,0.33078185,0.40725288,A2
frame_face_A2_24782.jpg,-0.44677562,0.25437877,0.70115435,0.3559768,0.5880557,0.44627282,A2
frame_face_A2_7434.jpg,-0.046876475,-0.07587161,0.122748084,0.63554716,0.41647536,0.07420694,A2
frame_face_A2_4768.jpg,-0.3372506,-0.14607395,0.48332453,0.432546,0.38000202,0.3061515,A2
frame_face_A2_10232.jpg,-0.594306,0.14462195,0.73892796,0.252838,0.5310319,0.4705711,A2
frame_face_A2_5778.jpg,-0.42642483,-0.07905776,0.5054826,0.37020406,0.41482002,0.32040492,A2
frame_face_A2_11342.jpg,-0.4105662,-0.008774964,0.41934118,0.38129088,0.45133516,0.26499355,A2
frame_face_A2_20994.jpg,-0.26131704,-0.04517237,0.3064894,0.48563132,0.43242502,0.19240046,A2
frame_face_A2_11151.jpg,-0.5094638,-0.007696379,0.5171602,0.31215134,0.45189553,0.32791665,A2
frame_face_A2_19716.jpg,-0.11921017,-0.09095204,0.21016221,0.5849785,0.40864038,0.13043699,A2
frame_face_A2_7827.jpg,-0.21502484,0.34090543,0.55593026,0.5179943,0.6330102,0.3528559,A2
frame_face_A2_8271.jpg,-0.5109825,0.3382232,0.84920573,0.3110896,0.6316167,0.54150844,A2
frame_face_A2_26142.jpg,-0.35565165,0.077910155,0.4335618,0.4196818,0.49637207,0.2741411,A2
frame_face_A2_2167.jpg,-0.35929096,0.08813304,0.447424,0.4171375,0.5016833,0.2830581,A2
frame_face_A2_15712.jpg,-0.70139474,-0.06433805,0.76573277,0.177972,0.4224676,0.48781356,A2
frame_face_A2_26402.jpg,-0.34141332,0.08339739,0.4248107,0.42963582,0.49922293,0.26851186,A2
frame_face_A2_6119.jpg,-0.3408875,-0.11825846,0.45914596,0.43000343,0.39445344,0.2905984,A2
frame_face_A2_26075.jpg,-0.3424884,0.08373524,0.42622364,0.4288842,0.49939847,0.26942074,A2
frame_face_A2_8619.jpg,-0.57648957,0.041466616,0.61795616,0.26529348,0.47743794,0.3927547,A2
frame_face_A2_7310.jpg,-0.4260399,0.20488366,0.63092357,0.37047315,0.5623407,0.40109614,A2
frame_face_A2_26386.jpg,-0.21489646,0.103212,0.31810844,0.51808405,0.50951755,0.19987452,A2
frame_face_A2_6155.jpg,-0.46716076,-0.29526675,0.7624275,0.3417255,0.30248946,0.4856874,A2
frame_face_A2_25705.jpg,-0.4160591,0.10397459,0.5200337,0.37745076,0.50991374,0.32976508,A2
frame_face_A2_9282.jpg,-0.57492113,0.020807201,0.59572834,0.26638997,0.46670446,0.37845644,A2
frame_face_A2_1822.jpg,-0.15962373,-0.038773894,0.19839762,0.5567253,0.43574932,0.1228693,A2
frame_face_A2_10402.jpg,-0.5508003,0.32017663,0.8709769,0.2832529,0.62224066,0.55551296,A2
frame_face_A2_10055.jpg,-0.7030149,-0.01750482,0.7205197,0.17683934,0.4467996,0.4587298,A2
frame_face_A2_12011.jpg,-0.50696415,0.2761366,0.7831007,0.31389886,0.59935987,0.49898568,A2
frame_face_A2_25371.jpg,-0.45852435,0.27590865,0.734433,0.34776324,0.59924144,0.46767965,A2
frame_face_A2_11771.jpg,-0.82829267,0.010428371,0.83872104,0.089257374,0.46131217,0.53476405,A2
frame_face_A2_8836.jpg,-0.40096807,0.11185956,0.51282763,0.38800094,0.51401037,0.3251297,A2
frame_face_A2_2537.jpg,-0.73281425,-0.29599142,1.0288057,0.15600654,0.30211297,0.65703803,A2
frame_face_A2_22207.jpg,-0.31124067,0.3194041,0.6306448,0.45072958,0.6218393,0.4009168,A2
frame_face_A2_8795.jpg,-0.40410817,0.021807145,0.4259153,0.3858057,0.46722397,0.2692224,A2
frame_face_A2_2667.jpg,-0.5558903,0.05386895,0.6097593,0.27969447,0.48388156,0.387482,A2
frame_face_A2_13363.jpg,0.078393355,0.4397514,0.5181447,0.7231236,0.6843653,0.32854995,A2
frame_face_A2_23083.jpg,-0.55656326,-0.3222374,0.87880063,0.279224,0.288477,0.5605456,A2
frame_face_A2_21150.jpg,-0.41747627,0.031504065,0.44898033,0.37646002,0.47226194,0.28405923,A2
frame_face_A2_782.jpg,-0.2980434,-0.16590872,0.46395212,0.45995584,0.36969694,0.29369,A2
frame_face_A2_6446.jpg,-0.3671686,0.41221333,0.77938193,0.41163024,0.67005795,0.49659353,A2
frame_face_A2_22860.jpg,-0.44222683,-0.2071733,0.6494001,0.35915688,0.34825808,0.41298136,A2
frame_face_A2_697.jpg,-0.34903654,-0.03498362,0.38402015,0.42430636,0.43771854,0.24227293,A2
frame_face_A2_7797.jpg,-0.18567595,0.5275434,0.7132194,0.5385121,0.72997725,0.4540338,A2
frame_face_A2_26557.jpg,-0.41484487,0.2531717,0.66801655,0.37829965,0.5874285,0.4249566,A2
frame_face_A2_473.jpg,-0.37282717,-0.09905559,0.47188276,0.4076743,0.4044302,0.29879147,A2
frame_face_A2_7494.jpg,-0.5916486,0.02066804,0.6123166,0.25469577,0.46663216,0.38912702,A2
frame_face_A2_16621.jpg,-0.19026706,0.4837282,0.67399526,0.53530246,0.7072132,0.42880246,A2
frame_face_A2_19570.jpg,-0.7418722,0.052764982,0.7946372,0.14967412,0.48330802,0.50640666,A2
frame_face_A2_4734.jpg,-0.3129621,0.023439523,0.33640164,0.4495261,0.46807206,0.21164182,A2
frame_face_A2_15606.jpg,-0.56132656,0.109454624,0.6707812,0.275894,0.5127609,0.42673495,A2
frame_face_A2_10729.jpg,-0.6164372,0.012661325,0.62909853,0.237366,0.4624723,0.39992216,A2
frame_face_A2_25421.jpg,-0.2996787,-0.049142167,0.34882087,0.4588126,0.43036252,0.21963061,A2
frame_face_A2_22486.jpg,-0.40926933,-0.015634427,0.42490375,0.38219753,0.44777134,0.26857173,A2
frame_face_A2_20019.jpg,-0.9330653,-0.20594026,1.1390055,0.016010597,0.3488987,0.72792524,A2
frame_face_A2_13868.jpg,-0.33303463,-0.1440382,0.47707283,0.43549338,0.38105968,0.30213004,A2
frame_face_A2_11574.jpg,-0.38748747,0.014756373,0.40224385,0.39742526,0.46356076,0.2539955,A2
frame_face_A2_14812.jpg,-0.44360602,0.17588829,0.6194943,0.35819265,0.5472762,0.39374414,A2
frame_face_A2_25700.jpg,-0.23652092,-0.1993525,0.43587342,0.50296634,0.35232133,0.2756281,A2
frame_face_A2_26187.jpg,-0.48682213,-0.002883194,0.48970532,0.3279802,0.4543962,0.310256,A2
frame_face_A2_17644.jpg,-0.69048196,0.20188245,0.8923644,0.18560115,0.5607814,0.5692707,A2
frame_face_A2_20593.jpg,-0.749794,-0.4759808,1.2257748,0.14413597,0.20860021,0.78374046,A2
frame_face_A2_15999.jpg,-0.6731803,0.10220307,0.77538335,0.19769679,0.5089933,0.49402142,A2
frame_face_A2_13000.jpg,-0.5640094,0.07966581,0.6436752,0.27401838,0.4972842,0.40929875,A2
frame_face_A2_26000.jpg,-0.42592162,0.036422364,0.462344,0.37055588,0.47481725,0.29265556,A2
frame_face_A2_1139.jpg,-0.3377809,-0.1636463,0.5014272,0.43217525,0.37087238,0.31779623,A2
frame_face_A2_20355.jpg,-0.9103627,-0.3971899,1.3075526,0.031882018,0.24953571,0.83634484,A2
frame_face_A2_12946.jpg,-0.5096013,-0.17216109,0.6817624,0.31205523,0.36644852,0.43379873,A2
frame_face_A2_4410.jpg,-0.28781992,-0.043898843,0.33171877,0.46710306,0.4330867,0.20862953,A2
frame_face_A2_14021.jpg,-0.45067334,0.041588426,0.49226177,0.35325187,0.47750124,0.31190047,A2
frame_face_A2_14004.jpg,-0.15355933,-0.22180294,0.37536228,0.56096494,0.3406573,0.23670365,A2
frame_face_A2_2912.jpg,-0.75376165,-0.21987689,0.97363853,0.14136218,0.34165797,0.6215511,A2
frame_face_A2_15111.jpg,-0.6917027,-0.11584384,0.80754656,0.18474771,0.39570794,0.5147107,A2
frame_face_A2_16498.jpg,-0.6697732,0.32886052,0.99863374,0.20007867,0.6267523,0.63762957,A2
frame_face_A2_25326.jpg,-0.43123266,-0.103793226,0.5350259,0.3668429,0.4019688,0.33940893,A2
frame_face_A2_4090.jpg,-0.44985583,0.26283398,0.7126898,0.35382342,0.5924485,0.45369312,A2
frame_face_A2_21821.jpg,-0.68765175,0.25851053,0.9461623,0.18757975,0.59020233,0.6038767,A2
frame_face_A2_6720.jpg,-0.51203585,0.25679526,0.76883113,0.31035322,0.5893111,0.48980662,A2
frame_face_A2_18308.jpg,-0.35256264,0.18820111,0.54076374,0.42184126,0.55367327,0.34309986,A2
frame_face_A2_21807.jpg,-0.74270844,-0.010907127,0.75361556,0.1490895,0.4502274,0.48001903,A2
frame_face_A2_4755.jpg,-0.38999286,0.30329654,0.6932894,0.39567375,0.6134707,0.4412136,A2
frame_face_A2_22166.jpg,-0.38751292,-0.034550115,0.42206305,0.39740747,0.43794376,0.2667444,A2
frame_face_A2_8288.jpg,-0.52388287,0.17782845,0.7017113,0.30207095,0.54828423,0.44663107,A2
frame_face_A2_16470.jpg,-0.488665,0.3771283,0.86579335,0.32669184,0.6518297,0.55217856,A2
frame_face_A2_5302.jpg,-0.19734062,-0.1343239,0.3316645,0.53035736,0.3861067,0.2085946,A2
frame_face_A2_14904.jpg,-0.7736393,-0.19442858,0.9680679,0.12746565,0.35487956,0.6179677,A2
frame_face_A2_16909.jpg,-0.49110943,0.034129195,0.52523863,0.3249829,0.47362584,0.3331132,A2
frame_face_A2_11069.jpg,-0.6825901,0.186992,0.8695821,0.19111834,0.55304515,0.55461574,A2
frame_face_A2_16954.jpg,-0.40822467,-0.009187108,0.41741177,0.38292783,0.45112103,0.26375246,A2
