image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_4033.jpg,-0.31039864,0.41994482,0.73034346,0.45131823,0.6740748,0.46504903,A2
frame_face_A2_18363.jpg,-0.13937971,0.2223761,0.3617558,0.5708779,0.5714288,0.22795114,A2
frame_face_A2_21442.jpg,-0.35171378,-0.08571272,0.4374265,0.42243475,0.41136244,0.27662712,A2
frame_face_A2_9265.jpg,-0.65870786,-0.21561979,0.87432766,0.2078145,0.34386972,0.5576684,A2
frame_face_A2_19268.jpg,-0.4978016,0.04918053,0.5469821,0.32030442,0.4814457,0.3470999,A2
frame_face_A2_24848.jpg,-0.3238059,0.07070962,0.3945155,0.44194517,0.49263108,0.24902418,A2
frame_face_A2_10016.jpg,-0.6925919,-0.06829961,0.7608915,0.18412608,0.42040935,0.48469937,A2
frame_face_A2_18296.jpg,-0.32900134,-0.255663,0.58466434,0.43831307,0.32306543,0.3713394,A2
frame_face_A2_10767.jpg,-0.712735,-0.07491945,0.78765446,0.170044,0.41697004,0.5019149,A2
frame_face_A2_4597.jpg,-0.16742855,0.11985482,0.28728336,0.55126894,0.5181642,0.18004596,A2
frame_face_A2_18889.jpg,-0.676037,-0.2840712,0.9601082,0.19569965,0.30830607,0.6128476,A2
frame_face_A2_4624.jpg,-0.4185932,0.26990128,0.68849444,0.3756792,0.5961203,0.4381292,A2
frame_face_A2_504.jpg,-0.3565816,0.09268893,0.44927055,0.41903165,0.5040503,0.2842459,A2
frame_face_A2_14908.jpg,-0.7244296,0.072653316,0.7970829,0.16186827,0.49364087,0.50797987,A2
frame_face_A2_6752.jpg,-0.46544683,0.14851712,0.61396396,0.3429237,0.53305566,0.3901867,A2
frame_face_A2_5869.jpg,-0.28568503,0.09880668,0.3844917,0.46859556,0.5072288,0.24257627,A2
frame_face_A2_314.jpg,-0.38897055,0.15414394,0.5431145,0.39638844,0.53597903,0.34461203,A2
frame_face_A2_11210.jpg,-0.54691863,-0.10799671,0.65491533,0.28596658,0.3997849,0.4165291,A2
frame_face_A2_2625.jpg,-0.5621945,0.10070058,0.6628951,0.27528718,0.50821275,0.42166215,A2
frame_face_A2_22947.jpg,-0.6768878,0.46298662,1.1398745,0.19510485,0.696437,0.72848415,A2
frame_face_A2_7678.jpg,-0.52227986,0.12558833,0.64786816,0.3031916,0.5211431,0.41199592,A2
frame_face_A2_20437.jpg,-0.7087676,-0.08249147,0.79125905,0.17281762,0.41303605,0.5042336,A2
frame_face_A2_16225.jpg,-0.64879644,0.092372045,0.7411685,0.21474358,0.5038857,0.47201234,A2
frame_face_A2_1267.jpg,-0.4106114,-0.1872677,0.5978791,0.3812593,0.35859993,0.37983993,A2
frame_face_A2_11346.jpg,-0.39699057,0.14085567,0.5378462,0.39078164,0.52907515,0.34122315,A2
frame_face_A2_914.jpg,-0.40860814,-0.075998105,0.48460624,0.38265976,0.4164096,0.306976,A2
frame_face_A2_19867.jpg,-0.7028986,-0.640295,1.3431937,0.17692064,0.12323138,0.85927135,A2
frame_face_A2_25730.jpg,-0.44909257,0.028806958,0.47789952,0.354357,0.47086072,0.30266184,A2
frame_face_A2_21182.jpg,-0.40244147,-0.033352584,0.43579406,0.38697088,0.43856594,0.27557704,A2
frame_face_A2_16436.jpg,-0.7722219,0.15197311,0.92419505,0.12845656,0.5348512,0.58974606,A2
frame_face_A2_9158.jpg,-0.38429236,0.11358771,0.49788007,0.39965898,0.5149082,0.31551453,A2
frame_face_A2_7600.jpg,-0.51655996,0.21465941,0.73121935,0.30719042,0.56741965,0.46561244,A2
frame_face_A2_21452.jpg,-0.27855748,-0.06320128,0.34175876,0.47357848,0.42305815,0.21508786,A2
frame_face_A2_19364.jpg,-0.31524438,0.01759232,0.3328367,0.44793057,0.46503416,0.20934862,A2
frame_face_A2_17800.jpg,-0.61911106,0.031839997,0.650951,0.2354967,0.4724365,0.413979,A2
frame_face_A2_8584.jpg,-0.5959376,0.30118686,0.89712447,0.2516973,0.61237454,0.5723326,A2
frame_face_A2_14604.jpg,-0.5056667,-0.2763796,0.78204626,0.31480592,0.31230223,0.49830738,A2
frame_face_A2_19902.jpg,-0.77453446,0.26317945,1.0377139,0.12683986,0.592628,0.6627683,A2
frame_face_A2_8546.jpg,-0.35337657,-0.06207557,0.41545212,0.42127228,0.42364305,0.26249188,A2
frame_face_A2_26636.jpg,-0.33475164,0.107732505,0.44248414,0.43429303,0.51186615,0.2798805,A2
frame_face_A2_6990.jpg,-0.46294796,0.02957386,0.49252182,0.34467068,0.47125915,0.31206775,A2
frame_face_A2_10021.jpg,-0.69315994,-0.15780891,0.85096884,0.18372896,0.37390515,0.54264253,A2
frame_face_A2_20626.jpg,-0.8243312,-0.44617712,1.2705083,0.09202683,0.22408459,0.81251574,A2
frame_face_A2_7268.jpg,-0.42720878,0.29630527,0.7235141,0.36965603,0.6098384,0.46065596,A2
frame_face_A2_5434.jpg,-0.28108308,0.083094396,0.36417747,0.47181278,0.49906552,0.2295089,A2
frame_face_A2_24777.jpg,-0.38022482,0.062869325,0.44309413,0.4025026,0.48855767,0.28027287,A2
frame_face_A2_13090.jpg,-0.37837294,-0.30697158,0.6853445,0.40379727,0.2964083,0.436103,A2
frame_face_A2_10593.jpg,-0.62786126,-0.10855027,0.7364115,0.22937942,0.3994973,0.46895236,A2
frame_face_A2_15089.jpg,-0.72709686,0.19829969,0.92539656,0.16000359,0.55891997,0.59051895,A2
frame_face_A2_6394.jpg,-0.39028502,-0.54108363,0.93136865,0.3954695,0.17477627,0.5943606,A2
frame_face_A2_1111.jpg,-0.23344687,-0.02278038,0.25622725,0.5051154,0.44405872,0.16006881,A2
frame_face_A2_2253.jpg,-0.25346813,0.46417034,0.7176385,0.49111846,0.697052,0.45687643,A2
frame_face_A2_12246.jpg,-0.7976818,-0.007047808,0.80472964,0.11065749,0.45223248,0.5128987,A2
frame_face_A2_562.jpg,-0.38931888,-0.0692424,0.4585613,0.39614493,0.41991952,0.2902223,A2
frame_face_A2_21305.jpg,-0.3524772,0.016636925,0.36911413,0.42190102,0.4645378,0.2326845,A2
frame_face_A2_15875.jpg,-0.4794471,0.17946662,0.65891373,0.33313608,0.5491353,0.4191011,A2
frame_face_A2_24344.jpg,-0.6024319,0.1480094,0.7504413,0.24715714,0.53279185,0.4779772,A2
frame_face_A2_24984.jpg,-0.38053396,-0.16896491,0.54949886,0.4022865,0.36810908,0.34871882,A2
frame_face_A2_1292.jpg,-0.1607714,-0.28929663,0.45006803,0.555923,0.30559123,0.28475893,A2
frame_face_A2_15974.jpg,-0.6003605,-0.011245988,0.6116065,0.24860525,0.45005137,0.3886702,A2
frame_face_A2_9015.jpg,-0.2736171,-0.31387562,0.5874927,0.4770323,0.29282132,0.37315878,A2
frame_face_A2_8928.jpg,-0.40821993,0.19254665,0.6007666,0.38293114,0.555931,0.38169736,A2
frame_face_A2_737.jpg,-0.18168208,-0.4259748,0.60765684,0.54130423,0.23458062,0.38612956,A2
frame_face_A2_5533.jpg,-0.3386562,-0.09264053,0.4312967,0.43156332,0.40776312,0.27268407,A2
frame_face_A2_22277.jpg,-0.3375016,-0.15617283,0.4936744,0.4323705,0.37475517,0.31280917,A2
frame_face_A2_25624.jpg,-0.44049335,-0.21805309,0.65854645,0.36036876,0.34260553,0.41886485,A2
frame_face_A2_8707.jpg,-0.5211314,0.15135325,0.67248464,0.3039945,0.53452915,0.42783073,A2
frame_face_A2_18540.jpg,-0.6704401,0.053746864,0.72418696,0.19961247,0.48381814,0.46108878,A2
frame_face_A2_754.jpg,-0.28951126,-0.14711419,0.43662545,0.46592066,0.37946156,0.27611184,A2
frame_face_A2_11108.jpg,-0.4290359,-0.24588169,0.6749176,0.36837867,0.3281473,0.42939574,A2
frame_face_A2_5615.jpg,-0.442461,0.15620135,0.5986624,0.35899314,0.537048,0.3803438,A2
frame_face_A2_5405.jpg,-0.24890475,0.099438384,0.34834313,0.49430874,0.507557,0.2193233,A2
frame_face_A2_22730.jpg,-0.32874662,-0.45801708,0.78676367,0.43849114,0.21793318,0.5013419,A2
frame_face_A2_10585.jpg,-0.30910307,-0.09971662,0.40881968,0.452224,0.40408677,0.25822547,A2
frame_face_A2_1690.jpg,0.07614102,-0.0058365855,0.081977606,0.721549,0.45286176,0.0479809,A2
frame_face_A2_20439.jpg,-0.62740374,0.016453028,0.64385676,0.22969927,0.46444225,0.40941554,A2
frame_face_A2_24073.jpg,-0.3727691,-0.21283714,0.5856062,0.4077149,0.34531543,0.37194526,A2
frame_face_A2_4859.jpg,-0.40984523,-0.14891766,0.5587629,0.3817949,0.37852457,0.35467803,A2
frame_face_A2_1793.jpg,-0.15756892,0.029354973,0.18692389,0.55816185,0.47114542,0.1154887,A2
frame_face_A2_3980.jpg,-0.528556,0.51810044,1.0466564,0.29880396,0.72507125,0.6685206,A2
frame_face_A2_4553.jpg,-0.30274084,0.2635417,0.5662825,0.45667183,0.59281623,0.3595151,A2
frame_face_A2_24267.jpg,-0.39504856,0.029961502,0.42501006,0.3921393,0.47146055,0.26864013,A2
frame_face_A2_24556.jpg,-0.5581737,0.086055145,0.6442289,0.27809814,0.5006038,0.40965492,A2
frame_face_A2_17441.jpg,-0.57022864,0.09837039,0.668599,0.26967052,0.5070021,0.42533126,A2
frame_face_A2_19988.jpg,-0.8787495,-0.4203766,1.2991261,0.0539829,0.23748913,0.83092445,A2
frame_face_A2_22130.jpg,-0.45744064,-0.09031539,0.547756,0.34852085,0.40897113,0.34759772,A2
frame_face_A2_9094.jpg,-0.460881,-0.03214456,0.49302554,0.34611568,0.43919358,0.3123918,A2
frame_face_A2_10838.jpg,-0.5782002,-0.22050332,0.79870355,0.26409757,0.34133253,0.50902236,A2
frame_face_A2_24117.jpg,-0.6875878,-0.09144882,0.77903664,0.18762447,0.40838227,0.49637142,A2
frame_face_A2_21988.jpg,-0.75101054,0.06756042,0.818571,0.14328548,0.4909949,0.5218023,A2
frame_face_A2_5936.jpg,-0.36166286,-0.06816978,0.42983264,0.4154793,0.42047682,0.27174228,A2
frame_face_A2_11032.jpg,-0.47581178,0.71425176,1.1900635,0.33567753,0.8269808,0.7607688,A2
frame_face_A2_10387.jpg,-0.7411982,0.1603345,0.90153265,0.15014532,0.5391953,0.57516825,A2
frame_face_A2_24325.jpg,-0.5910014,0.20371246,0.79471385,0.25514823,0.5617322,0.50645596,A2
frame_face_A2_25605.jpg,-0.46183905,-0.11502946,0.57686853,0.3454459,0.39613104,0.36632466,A2
frame_face_A2_15261.jpg,-0.6426933,0.02394535,0.6666386,0.21901032,0.46833485,0.4240702,A2
frame_face_A2_6635.jpg,-0.49347565,0.04944901,0.54292464,0.3233287,0.4815852,0.3444899,A2
frame_face_A2_1026.jpg,-0.33254552,0.07435854,0.40690404,0.4358353,0.49452683,0.25699323,A2
frame_face_A2_10938.jpg,-0.54448426,0.019562062,0.5640463,0.28766847,0.46605754,0.35807663,A2
frame_face_A2_20673.jpg,-0.3981096,-0.20686324,0.60497284,0.3899993,0.3484192,0.38440305,A2
frame_face_A2_21360.jpg,-0.3007725,-0.23274094,0.5335134,0.4580479,0.3349745,0.33843604,A2
frame_face_A2_10797.jpg,-0.74308306,0.06709171,0.81017476,0.1488276,0.4907514,0.51640135,A2
frame_face_A2_14076.jpg,-0.467433,-0.051547125,0.51898015,0.34153518,0.42911306,0.32908735,A2
frame_face_A2_9557.jpg,-0.782876,-0.023371419,0.8062474,0.121008255,0.44375163,0.513875,A2
frame_face_A2_14935.jpg,-0.7012912,0.09412813,0.79541934,0.17804438,0.50479805,0.5069097,A2
frame_face_A2_15650.jpg,-0.29065162,0.19543165,0.48608327,0.46512341,0.5574299,0.3079261,A2
frame_face_A2_24455.jpg,-0.60958517,-0.031491615,0.6410768,0.24215628,0.4395328,0.4076273,A2
frame_face_A2_7033.jpg,-0.4473937,-0.3548252,0.8022189,0.35554472,0.27154613,0.51128364,A2
frame_face_A2_2008.jpg,-0.45730266,-0.09622163,0.5535243,0.34861732,0.4059026,0.35130826,A2
frame_face_A2_21220.jpg,-0.25709328,0.082028374,0.33912164,0.48858413,0.49851167,0.21339148,A2
frame_face_A2_12653.jpg,-0.6109313,0.016018683,0.62694997,0.2412152,0.4642166,0.39854008,A2
frame_face_A2_24489.jpg,-0.50392044,-0.09374319,0.59766364,0.31602672,0.40719023,0.37970135,A2
frame_face_A2_26343.jpg,-0.2748033,-0.01513301,0.28993633,0.47620302,0.44803184,0.18175255,A2
frame_face_A2_12879.jpg,-0.674895,0.3236838,0.9985788,0.19649804,0.6240628,0.6375942,A2
frame_face_A2_1817.jpg,-0.15581205,-0.085714154,0.24152622,0.55939007,0.4113617,0.15061222,A2
frame_face_A2_4105.jpg,-0.411102,0.14697897,0.558081,0.3809163,0.5322565,0.35423937,A2
frame_face_A2_2434.jpg,-0.5234932,-0.5018325,1.0253257,0.30234337,0.19516906,0.65479946,A2
frame_face_A2_4461.jpg,-0.34996295,0.46316245,0.8131254,0.42365876,0.6965284,0.51829934,A2
frame_face_A2_8646.jpg,-0.65483695,-0.033764638,0.6886016,0.21052065,0.43835184,0.43819815,A2
frame_face_A2_21693.jpg,-0.5849783,0.025294533,0.6102728,0.259359,0.46903583,0.38781232,A2
frame_face_A2_5141.jpg,-0.32969776,0.1806843,0.51038206,0.43782622,0.549768,0.32355654,A2
frame_face_A2_3099.jpg,-0.8110576,0.2315952,1.0426528,0.10130643,0.5762185,0.66594535,A2
frame_face_A2_3391.jpg,-0.33388028,0.037239663,0.37111995,0.43490216,0.47524187,0.23397475,A2
frame_face_A2_16216.jpg,-0.67500335,0.12644434,0.8014477,0.19642228,0.5215878,0.51078755,A2
frame_face_A2_6520.jpg,-0.53741515,-0.15557742,0.69299257,0.2926105,0.37506452,0.44102266,A2
frame_face_A2_10328.jpg,-0.3685512,0.03137265,0.39992386,0.41066366,0.4721937,0.25250316,A2
frame_face_A2_6075.jpg,-0.33777177,-0.03750933,0.3752811,0.43218163,0.43640634,0.23665144,A2
frame_face_A2_6347.jpg,-0.43191022,0.09814246,0.53005266,0.36636922,0.5068837,0.33620986,A2
frame_face_A2_7499.jpg,-0.50382584,0.09694593,0.6007718,0.31609285,0.506262,0.3817007,A2
frame_face_A2_24977.jpg,-0.41982225,-0.0831356,0.5029578,0.37481996,0.41270137,0.3187808,A2
frame_face_A2_13731.jpg,-0.27990812,-0.6493701,0.9292782,0.47263423,0.11851648,0.59301585,A2
frame_face_A2_9044.jpg,-0.4608473,-0.06652724,0.5273745,0.34613925,0.42133018,0.3344871,A2
frame_face_A2_4099.jpg,-0.3228181,0.21829057,0.54110867,0.44263577,0.56930614,0.34332177,A2
frame_face_A2_11053.jpg,-0.795956,-0.00032268092,0.7962787,0.111864,0.4557265,0.50746256,A2
frame_face_A2_14298.jpg,-0.35990927,-0.019819694,0.37972897,0.41670522,0.4455969,0.23951258,A2
frame_face_A2_9277.jpg,-0.4485509,0.3038182,0.7523691,0.35473567,0.6137417,0.47921723,A2
frame_face_A2_23901.jpg,-0.7362012,0.06459899,0.8008002,0.1536387,0.4894563,0.510371,A2
frame_face_A2_6468.jpg,-0.4029515,0.18273976,0.5856913,0.38661435,0.55083585,0.37199998,A2
frame_face_A2_10775.jpg,-0.7482173,-0.06270216,0.81091946,0.14523825,0.4233175,0.5168804,A2
frame_face_A2_18002.jpg,-0.3575148,0.12944032,0.4869551,0.41837922,0.52314436,0.3084869,A2
frame_face_A2_16454.jpg,-0.47388124,0.06388833,0.53776956,0.3370272,0.48908707,0.34117383,A2
frame_face_A2_23275.jpg,-0.71883965,0.40223154,1.1210712,0.16577622,0.664872,0.71638876,A2
frame_face_A2_2839.jpg,-0.34319133,-0.010340836,0.35353217,0.4283928,0.45052162,0.22266123,A2
frame_face_A2_22105.jpg,-0.37771857,-0.10181202,0.47953057,0.40425473,0.40299812,0.303711,A2
frame_face_A2_5109.jpg,-0.36097237,0.02131881,0.3822912,0.415962,0.46697024,0.24116075,A2
frame_face_A2_7839.jpg,-0.4992271,0.114021026,0.6132481,0.31930783,0.5151333,0.38972622,A2
frame_face_A2_24458.jpg,-0.61514795,0.08183213,0.69698006,0.23826732,0.4984097,0.44358766,A2
frame_face_A2_17152.jpg,-0.43644854,0.09783378,0.5342823,0.36319646,0.5067233,0.33893064,A2
frame_face_A2_19736.jpg,-0.41464305,0.1517816,0.56642467,0.37844074,0.53475165,0.35960653,A2
frame_face_A2_5247.jpg,-0.28878868,-0.03033145,0.31912014,0.4664258,0.44013557,0.20052533,A2
frame_face_A2_8505.jpg,-0.5751433,0.42599717,1.0011405,0.26623467,0.6772193,0.63924205,A2
frame_face_A2_3272.jpg,-0.18337327,0.1262518,0.3096251,0.540122,0.5214878,0.19441752,A2
frame_face_A2_2011.jpg,-0.40027246,0.09595412,0.49622658,0.38848722,0.5057467,0.3144509,A2
frame_face_A2_5795.jpg,-0.23365153,0.1614203,0.39507183,0.50497234,0.53975946,0.24938205,A2
frame_face_A2_1375.jpg,0.050051138,0.033139046,0.08319019,0.7033095,0.47311142,0.04876091,A2
frame_face_A2_13931.jpg,-0.51865274,0.06360184,0.5822546,0.30572733,0.48893824,0.3697893,A2
frame_face_A2_10040.jpg,-0.787194,-0.03039504,0.81758904,0.11798953,0.44010252,0.5211707,A2
frame_face_A2_7795.jpg,-0.5264218,0.2621874,0.78860915,0.30029598,0.59211254,0.502529,A2
frame_face_A2_22895.jpg,-0.6778643,-0.032574885,0.7104392,0.19442217,0.43897,0.45224538,A2
frame_face_A2_1918.jpg,0.026956705,0.38213956,0.40909627,0.68716407,0.65443325,0.25840342,A2
frame_face_A2_15449.jpg,-0.35737622,0.05929281,0.416669,0.4184761,0.4866995,0.26327464,A2
frame_face_A2_17161.jpg,-0.4826333,-0.039440468,0.52207375,0.33090863,0.43540302,0.33107734,A2
frame_face_A2_26597.jpg,-0.38970566,0.30582505,0.6955307,0.39587453,0.6147843,0.44265535,A2
frame_face_A2_14360.jpg,-0.6441505,0.17829533,0.8224458,0.21799158,0.5485268,0.5242948,A2
frame_face_A2_11383.jpg,-0.35979924,0.1626121,0.52241135,0.41678214,0.54037863,0.3312945,A2
frame_face_A2_26467.jpg,-0.08794312,-0.08955133,0.17749445,0.6068374,0.4093681,0.109423116,A2
frame_face_A2_23965.jpg,-0.58571506,0.14602356,0.7317386,0.25884393,0.5317601,0.46594647,A2
frame_face_A2_23211.jpg,-0.34373915,0.3941069,0.737846,0.4280098,0.66065085,0.46987513,A2
frame_face_A2_7323.jpg,-0.5415877,-0.14952914,0.69111687,0.28969344,0.37820685,0.43981612,A2
frame_face_A2_21023.jpg,-0.3668992,-0.18050997,0.5474092,0.4118186,0.36211088,0.34737462,A2
frame_face_A2_15734.jpg,-0.5412774,0.13703142,0.67830884,0.28991038,0.5270883,0.4315772,A2
frame_face_A2_4800.jpg,-0.3938533,-0.13346595,0.52731925,0.3929749,0.38655245,0.33445156,A2
frame_face_A2_21367.jpg,-0.4053466,-0.100705795,0.5060524,0.38493988,0.40357286,0.32077143,A2
frame_face_A2_22750.jpg,-0.51606005,-0.33206335,0.84812343,0.30753988,0.28337196,0.5408122,A2
frame_face_A2_10134.jpg,-0.6648312,-0.17959762,0.84442884,0.20353363,0.36258492,0.53843564,A2
frame_face_A2_18886.jpg,-0.78406024,0.09096146,0.8750217,0.12018036,0.50315285,0.5581148,A2
frame_face_A2_20090.jpg,-0.7348498,-0.2839908,1.0188406,0.15458348,0.30834785,0.65062785,A2
frame_face_A2_16926.jpg,-0.39796236,-0.07405117,0.47201353,0.39010227,0.41742116,0.2988756,A2
frame_face_A2_20287.jpg,-0.26916465,0.21945797,0.4886226,0.480145,0.5699127,0.30955955,A2
frame_face_A2_14066.jpg,-0.024682662,-0.25051033,0.275193,0.6510629,0.32574248,0.17226875,A2
frame_face_A2_16595.jpg,-0.49374875,-0.1625314,0.65628016,0.32313776,0.37145162,0.41740704,A2
frame_face_A2_26356.jpg,-0.31524026,-0.05000627,0.36524653,0.44793347,0.42991358,0.2301966,A2
frame_face_A2_21087.jpg,-0.3109935,0.058390833,0.36938432,0.45090237,0.48623088,0.23285829,A2
frame_face_A2_10361.jpg,-0.7855271,-0.13515496,0.9206821,0.11915487,0.38567492,0.5874863,A2
frame_face_A2_17670.jpg,-0.7535558,-0.23356053,0.98711634,0.1415061,0.33454868,0.63022083,A2
frame_face_A2_15963.jpg,-0.65512043,-0.008933494,0.6640539,0.21032247,0.4512528,0.42240757,A2
frame_face_A2_11112.jpg,-0.39777368,0.5179765,0.9157502,0.39023414,0.7250068,0.58431387,A2
frame_face_A2_4019.jpg,-0.31847894,0.2794403,0.5979192,0.4456693,0.60107625,0.37986574,A2
frame_face_A2_7480.jpg,-0.59187263,-0.16514352,0.7570162,0.25453916,0.3700945,0.48220652,A2
frame_face_A2_610.jpg,-0.25335345,-0.15129642,0.40464985,0.49119863,0.37728867,0.2555432,A2
frame_face_A2_4640.jpg,-0.44104823,0.027409073,0.4684573,0.3599808,0.47013444,0.29658803,A2
frame_face_A2_16118.jpg,-0.7307663,-0.10674763,0.8375139,0.15743828,0.40043384,0.5339875,A2
frame_face_A2_10398.jpg,-0.67919123,0.25646013,0.93565136,0.19349451,0.589137,0.59711546,A2
frame_face_A2_10667.jpg,-0.84349227,0.20767412,1.0511664,0.0786313,0.56379044,0.67142177,A2
frame_face_A2_10184.jpg,-0.48593992,0.11178098,0.5977209,0.32859695,0.51396954,0.37973818,A2
frame_face_A2_21551.jpg,-0.33812317,0.23433372,0.5724569,0.43193594,0.5776413,0.36348683,A2
frame_face_A2_26463.jpg,-0.1307654,0.062125467,0.19289085,0.57690024,0.4881712,0.11932701,A2
frame_face_A2_21840.jpg,-0.73598576,0.23039742,0.96638316,0.15378934,0.5755963,0.61688405,A2
frame_face_A2_4184.jpg,-0.3057102,0.4478745,0.7535847,0.45459595,0.68858564,0.47999918,A2
frame_face_A2_24623.jpg,-0.3763316,0.21597758,0.5923092,0.40522438,0.56810445,0.37625703,A2
frame_face_A2_22767.jpg,-0.28034878,-0.02298402,0.3033328,0.47232616,0.4439529,0.19036995,A2
frame_face_A2_433.jpg,-0.39911157,0.11524032,0.5143519,0.38929883,0.5157668,0.32611018,A2
frame_face_A2_8765.jpg,-0.3587926,-0.088499926,0.44729254,0.41748592,0.40991437,0.28297356,A2
frame_face_A2_5385.jpg,-0.37595427,-0.022120403,0.3980747,0.40548816,0.44440156,0.25131366,A2
frame_face_A2_19010.jpg,-0.6274923,0.13321795,0.76071024,0.22963735,0.525107,0.48458275,A2
frame_face_A2_11672.jpg,-0.45170477,0.51394975,0.9656545,0.35253084,0.7229147,0.6164153,A2
frame_face_A2_5863.jpg,-0.16963024,0.44035897,0.6099892,0.54972976,0.68468094,0.3876299,A2
frame_face_A2_1923.jpg,-0.3604533,-0.6685784,1.0290318,0.4163249,0.10853688,0.6571834,A2
frame_face_A2_1307.jpg,-0.37674543,0.27091798,0.6476634,0.40493503,0.5966485,0.41186422,A2
frame_face_A2_9441.jpg,-0.45963287,-0.46342883,0.9230617,0.34698826,0.21512152,0.58901703,A2
frame_face_A2_14771.jpg,-0.59420097,-0.10003517,0.69423616,0.2529114,0.40392125,0.44182262,A2
frame_face_A2_24143.jpg,-0.6413163,0.065429926,0.7067462,0.21997297,0.489888,0.44986984,A2
frame_face_A2_7519.jpg,-0.4947232,0.17696823,0.6716914,0.32245654,0.5478373,0.42732048,A2
frame_face_A2_22439.jpg,-0.26841632,0.2478939,0.5163102,0.4806682,0.58468646,0.3273699,A2
frame_face_A2_20539.jpg,-0.83920383,0.017459903,0.85666376,0.08162935,0.46496537,0.5463059,A2
frame_face_A2_18638.jpg,-0.64435726,-0.36016187,1.0045191,0.21784702,0.26877344,0.64141536,A2
frame_face_A2_16228.jpg,-0.66424334,-0.14718013,0.8114235,0.20394462,0.37942728,0.5172046,A2
frame_face_A2_15654.jpg,-0.46297023,-0.08305122,0.54602146,0.3446551,0.41274524,0.34648195,A2
frame_face_A2_20419.jpg,-0.5953399,-0.08466126,0.68000114,0.2521152,0.41190875,0.4326658,A2
frame_face_A2_21930.jpg,-0.6943905,-0.42568898,1.1200795,0.18286869,0.23472911,0.7157509,A2
frame_face_A2_7266.jpg,-0.5678408,0.31618434,0.88402516,0.27133983,0.6201665,0.5639064,A2
frame_face_A2_1647.jpg,-0.036116477,-0.2079888,0.24410528,0.6430695,0.34783438,0.15227123,A2
frame_face_A2_15994.jpg,-0.73187184,0.27352098,1.0053928,0.15666538,0.5980009,0.64197737,A2
frame_face_A2_10872.jpg,-0.5105395,0.6023853,1.1129248,0.31139934,0.76886106,0.7111485,A2
frame_face_A2_5477.jpg,-0.32448536,0.21118023,0.5356656,0.44147018,0.565612,0.3398204,A2
frame_face_A2_15196.jpg,-0.7505208,-0.03694147,0.7874623,0.14362784,0.43670136,0.5017913,A2
frame_face_A2_11472.jpg,-0.3788434,0.0721561,0.4509995,0.40346834,0.49338254,0.2853581,A2
frame_face_A2_2093.jpg,-0.47177738,-0.029901521,0.5016789,0.338498,0.44035894,0.31795815,A2
frame_face_A2_719.jpg,-0.40027997,-0.34092888,0.74120885,0.38848197,0.2787659,0.4720383,A2
frame_face_A2_22784.jpg,-0.35980594,-0.19083217,0.5506381,0.4167775,0.35674807,0.34945166,A2
frame_face_A2_21595.jpg,-0.32703388,0.046471983,0.37350586,0.4396885,0.48003846,0.23550951,A2
frame_face_A2_6794.jpg,-0.36075705,-0.17862718,0.53938425,0.41611257,0.36308908,0.3422125,A2
frame_face_A2_24433.jpg,-0.8213836,0.037577182,0.85896075,0.09408752,0.47541723,0.54778343,A2
frame_face_A2_19701.jpg,-0.06951193,-0.013249267,0.0827612,0.61972266,0.44901055,0.048484955,A2
frame_face_A2_17804.jpg,-0.3820833,-0.28322205,0.6653054,0.40120333,0.30874723,0.4232126,A2
frame_face_A2_12743.jpg,-0.42749178,0.38388512,0.8113769,0.36945817,0.6553402,0.51717466,A2
frame_face_A2_23425.jpg,-0.4735505,0.08390632,0.55745685,0.33725843,0.49948734,0.3538379,A2
frame_face_A2_23595.jpg,-0.59318936,-0.07816325,0.6713526,0.25361863,0.41528472,0.42710254,A2
frame_face_A2_23944.jpg,-0.49632943,-0.30938396,0.8057134,0.32133362,0.29515493,0.5135315,A2
frame_face_A2_17273.jpg,-0.4084683,-0.0008332301,0.40930155,0.3827575,0.45546126,0.25853547,A2
frame_face_A2_19561.jpg,-0.78821534,-0.030134538,0.8183499,0.11727552,0.44023785,0.5216601,A2
frame_face_A2_24243.jpg,-0.82277316,0.0115423165,0.8343155,0.093116075,0.4618909,0.5319301,A2
frame_face_A2_2459.jpg,-0.2099548,0.017046258,0.22700106,0.52153873,0.46475047,0.14126876,A2
frame_face_A2_12452.jpg,-0.5946112,0.118660524,0.71327174,0.2526246,0.51754373,0.45406744,A2
frame_face_A2_2261.jpg,-0.31716216,0.7437916,1.0609537,0.44658986,0.84232813,0.67771757,A2
frame_face_A2_13352.jpg,-0.25381964,-0.09894844,0.3527681,0.49087274,0.40448588,0.22216973,A2
frame_face_A2_282.jpg,-0.49683464,0.24744718,0.7442818,0.32098043,0.58445436,0.47401503,A2
frame_face_A2_10538.jpg,-0.6135813,-0.031514622,0.64509594,0.23936257,0.43952084,0.41021267,A2
frame_face_A2_7418.jpg,-0.5632807,0.20575754,0.76903826,0.27452782,0.5627946,0.48993984,A2
frame_face_A2_9569.jpg,-0.76692605,-0.03780424,0.8047303,0.13215892,0.4362531,0.5128991,A2
frame_face_A2_13855.jpg,-0.66890764,0.23986627,0.9087739,0.2006838,0.58051574,0.5798263,A2
frame_face_A2_25501.jpg,-0.34610364,0.038414918,0.38451856,0.42635676,0.47585246,0.24259353,A2
