image_ID,pitch,yaw,pitchyaw,norm_yaw,norm_pitch,norm_pitchyaw,condition
frame_face_A1_help_7869.jpg,-0.4315424,-0.042072885,0.4736153,0.407866876103251,0.360043969534737,0.267214218742429,A1_withhelp
frame_face_A1_help_787.jpg,-0.25877616,-0.11196114,0.3707373,0.374324135782522,0.480071575998717,0.208410896036095,A1_withhelp
frame_face_A1_help_7870.jpg,-0.667953,0.5760124,1.2439654,0.704515779568059,0.195800084498439,0.707533291111216,A1_withhelp
frame_face_A1_help_7871.jpg,-0.7473165,0.52120936,1.2685258,0.678213160630062,0.140663091613695,0.721571599855521,A1_withhelp
frame_face_A1_help_7872.jpg,-0.57948965,0.58143973,1.1609294,0.707120616687328,0.257259106586813,0.66007131960863,A1_withhelp
frame_face_A1_help_7873.jpg,-0.7906861,0.14994021,0.94062626,0.50002321029366,0.110532498499553,0.534149775307238,A1_withhelp
frame_face_A1_help_7874.jpg,-0.53082204,0.70052457,1.2313466,0.764275168110247,0.291070438827548,0.700320598712777,A1_withhelp
frame_face_A1_help_7875.jpg,-0.6304185,0.67027956,1.300698,0.749759130810019,0.221876800613939,0.739960684584741,A1_withhelp
frame_face_A1_help_7876.jpg,-0.51488787,0.6225162,1.1374041,0.726835193428473,0.302140543068342,0.646624656496368,A1_withhelp
frame_face_A1_help_7877.jpg,-0.48847565,0.4616428,0.9501184,0.6496242989697,0.32049016709211,0.53957532179525,A1_withhelp
frame_face_A1_help_7878.jpg,-0.5081272,0.56068623,1.0688134,0.697160012273235,0.306837450509245,0.607419373863022,A1_withhelp
frame_face_A1_help_7879.jpg,-0.72809744,0.2309026,0.95900005,0.538880961478256,0.154015340121781,0.544651922537049,A1_withhelp
frame_face_A1_help_788.jpg,-0.24780707,-0.31782913,0.5656362,0.275518170045926,0.487692240879703,0.31981180693842,A1_withhelp
frame_face_A1_help_7880.jpg,-0.70526814,0.09021576,0.7954839,0.471358569616219,0.169875766535229,0.451188860112165,A1_withhelp
frame_face_A1_help_7881.jpg,-0.758435,0.059837013,0.818272,0.456778345487141,0.13293862563892,0.464214152187868,A1_withhelp
frame_face_A1_help_7882.jpg,-0.57825583,0.54323685,1.1214926,0.688785214217428,0.258116290614245,0.637529912535153,A1_withhelp
frame_face_A1_help_7883.jpg,-0.56695527,0.5539589,1.1209142,0.693931242528707,0.265967240941708,0.63719930888954,A1_withhelp
frame_face_A1_help_7884.jpg,-0.5426457,0.7625669,1.3052126,0.794052271059562,0.282856070039734,0.742541153496365,A1_withhelp
frame_face_A1_help_7885.jpg,-0.5959487,0.5431511,1.1390998,0.688744058661569,0.245824347248583,0.647593889902082,A1_withhelp
frame_face_A1_help_7886.jpg,-0.590539,0.5602584,1.1507974,0.696954676046262,0.24958268187859,0.654280039979743,A1_withhelp
frame_face_A1_help_7887.jpg,-0.5791998,0.50011116,1.0793109,0.668087118080641,0.257460476957168,0.613419567102682,A1_withhelp
frame_face_A1_help_7888.jpg,-0.8239933,-0.40588185,1.2298752,0.233257427929902,0.087392656514122,0.699479571388858,A1_withhelp
frame_face_A1_help_7889.jpg,-0.5795125,-0.3819804,0.9614929,0.244728885196061,0.257243231779283,0.546076793384154,A1_withhelp
frame_face_A1_help_789.jpg,-0.20297883,-0.33451456,0.5374934,0.267510028397094,0.518836209453614,0.303725859017001,A1_withhelp
frame_face_A1_help_7890.jpg,-0.5759295,-0.3323293,0.9082588,0.268558839942228,0.259732484968798,0.515649083268471,A1_withhelp
frame_face_A1_help_7891.jpg,-0.8789128,0.027845146,0.90675795,0.441423907360788,0.049237886616956,0.514791222823246,A1_withhelp
frame_face_A1_help_7892.jpg,-0.7120004,0.11320183,0.8252022,0.482390691923523,0.165198596655899,0.468175337154716,A1_withhelp
frame_face_A1_help_7893.jpg,-0.55046034,0.73015225,1.2806126,0.778494919004666,0.27742692754883,0.72848021006263,A1_withhelp
frame_face_A1_help_7894.jpg,-0.5271902,0.77312374,1.300314,0.799119007133134,0.293593623115521,0.739741196687239,A1_withhelp
frame_face_A1_help_7895.jpg,-0.5175653,0.6294694,1.1470346,0.730172369066899,0.300280425522375,0.652129287217448,A1_withhelp
frame_face_A1_help_7896.jpg,-0.7565646,0.24235563,0.99892026,0.544377822305236,0.134238067214602,0.567469638580659,A1_withhelp
frame_face_A1_help_7897.jpg,-0.7512058,-0.025292024,0.77649784,0.415920819686207,0.137961039581884,0.440336749718283,A1_withhelp
frame_face_A1_help_7898.jpg,-0.6665156,0.30559376,0.9721093,0.574728847280155,0.196798703681975,0.55214494785041,A1_withhelp
frame_face_A1_help_7899.jpg,-0.77652836,0.27944785,1.0559762,0.562180165537005,0.120368445876421,0.600081847722878,A1_withhelp
frame_face_A1_help_79.jpg,-0.28309992,0.3747922,0.6578921,0.607940512151736,0.463172888541003,0.372543717155019,A1_withhelp
frame_face_A1_help_790.jpg,-0.17068104,-0.33765242,0.50833344,0.266004018222096,0.541274774000578,0.28705851966375,A1_withhelp
frame_face_A1_help_7900.jpg,-0.7483821,0.47432104,1.2227031,0.655709197098061,0.139922776738242,0.695380120478244,A1_withhelp
frame_face_A1_help_7901.jpg,-0.72499394,0.51789427,1.2428882,0.676622089240315,0.15617146551214,0.706917581832077,A1_withhelp
frame_face_A1_help_7902.jpg,-0.76240635,0.25705162,1.0194579,0.551431135860225,0.130179570195387,0.579208605828725,A1_withhelp
frame_face_A1_help_7903.jpg,-0.8277196,0.24592707,1.0736467,0.546091928409203,0.084803847091825,0.610182006297911,A1_withhelp
frame_face_A1_help_7904.jpg,-0.74740934,0.28617582,1.0335852,0.565409242448363,0.140598591958067,0.587283531282847,A1_withhelp
frame_face_A1_help_7905.jpg,-0.8099623,0.21704118,1.0270034,0.532228198270238,0.097140552551543,0.583521485856337,A1_withhelp
frame_face_A1_help_7906.jpg,-0.7592596,0.21426928,0.97352886,0.530897829928733,0.132365743087965,0.552956344308166,A1_withhelp
frame_face_A1_help_7907.jpg,-0.7563975,0.2565546,1.0129521,0.551192592019144,0.134354158257853,0.575490000715262,A1_withhelp
frame_face_A1_help_7908.jpg,-0.7775972,0.43357682,1.211174,0.636154083137486,0.119625880043577,0.688790282147274,A1_withhelp
frame_face_A1_help_791.jpg,-0.30521405,-0.1385703,0.44378436,0.361553118048101,0.44780931928735,0.250163358583276,A1_withhelp
frame_face_A1_help_7910.jpg,-0.6816882,-0.018266955,0.69995517,0.419292488719898,0.186257692533991,0.396586255688321,A1_withhelp
frame_face_A1_help_7911.jpg,-0.7379809,-0.049101517,0.78708243,0.404493497014218,0.147148905757159,0.446386722127196,A1_withhelp
frame_face_A1_help_7912.jpg,-0.7087107,0.6087261,1.3174367,0.720216660124173,0.16748408262228,0.749528242058492,A1_withhelp
frame_face_A1_help_7913.jpg,-0.8125926,0.31554678,1.1281394,0.579505781047739,0.095313178098743,0.64132911086098,A1_withhelp
frame_face_A1_help_7914.jpg,-0.77403927,0.1973777,0.97141695,0.52279074696398,0.122097716102904,0.55174921231438,A1_withhelp
frame_face_A1_help_7915.jpg,-0.7003351,0.24511234,0.94544744,0.545700900233989,0.173302946427499,0.536905480155363,A1_withhelp
frame_face_A1_help_7916.jpg,-0.68932676,0.4185129,1.1078397,0.628924182251104,0.18095087985096,0.629726146087737,A1_withhelp
frame_face_A1_help_7917.jpg,-0.51952773,0.33338508,0.8529128,0.588067240547097,0.298917047030413,0.484014246874833,A1_withhelp
frame_face_A1_help_7919.jpg,-0.6268719,0.37545034,1.0023222,0.608256385242496,0.224340765269795,0.569414129877609,A1_withhelp
frame_face_A1_help_792.jpg,-0.20749141,-0.24986808,0.4573595,0.308135951847376,0.515701139914697,0.257922678731448,A1_withhelp
frame_face_A1_help_7920.jpg,-0.515105,0.4281986,0.9433036,0.633572816273008,0.30198969418611,0.535680097514266,A1_withhelp
frame_face_A1_help_7921.jpg,-0.5836915,0.49315572,1.0768472,0.664748867358307,0.254339913588108,0.612011357901963,A1_withhelp
frame_face_A1_help_7922.jpg,-0.5766866,0.46357432,1.0402609,0.650551328465347,0.2592064973635,0.591099248359294,A1_withhelp
frame_face_A1_help_7923.jpg,-0.76968354,0.13653241,0.90621597,0.493588161176004,0.125123815682911,0.514481436232912,A1_withhelp
frame_face_A1_help_7924.jpg,-0.82336617,0.22266556,1.0460317,0.534927609177051,0.08782834876998,0.594397739918944,A1_withhelp
frame_face_A1_help_7925.jpg,-0.8555912,0.47323436,1.3288255,0.655187647017125,0.065440333500736,0.756037887285245,A1_withhelp
frame_face_A1_help_7926.jpg,-0.78676295,0.6866122,1.4733751,0.757597951542801,0.113258067478186,0.838659990901872,A1_withhelp
frame_face_A1_help_7927.jpg,-0.83978283,0.04308168,0.88286453,0.448736654021152,0.076423039457623,0.501134148552577,A1_withhelp
frame_face_A1_help_7928.jpg,-0.8514941,0.16968757,1.0211816,0.509500919652692,0.068286752491179,0.580193843560299,A1_withhelp
frame_face_A1_help_7929.jpg,-0.6090568,0.6376823,1.2467391,0.734114135419201,0.236717626697794,0.709118691062523,A1_withhelp
frame_face_A1_help_793.jpg,-0.23191668,-0.13912936,0.37104604,0.361284798222349,0.498731929406114,0.208587366592019,A1_withhelp
frame_face_A1_help_7930.jpg,-0.6172684,0.4614239,1.0786923,0.64951923831457,0.231012700242026,0.6130659858178,A1_withhelp
frame_face_A1_help_7931.jpg,-0.56856656,0.5601603,1.1287268,0.696907593130463,0.264847813430758,0.641664858754191,A1_withhelp
frame_face_A1_help_7932.jpg,-0.7260746,0.2434096,0.9694842,0.544883673281425,0.155420687853257,0.550644485142772,A1_withhelp
frame_face_A1_help_7933.jpg,-0.88382316,0.12139781,1.005221,0.486324337552734,0.045826463426427,0.571071034870524,A1_withhelp
frame_face_A1_help_7934.jpg,-0.8196728,0.2892113,1.1088841,0.566866115529381,0.090394280406195,0.630323107442298,A1_withhelp
frame_face_A1_help_7935.jpg,-0.7826519,0.6624805,1.4451324,0.746015986209745,0.116114178090733,0.822516941832118,A1_withhelp
frame_face_A1_help_7936.jpg,-0.47644037,0.06513863,0.541579,0.459322846881702,0.328851556745111,0.306061118793133,A1_withhelp
frame_face_A1_help_7937.jpg,-0.7834047,0.2927561,1.0761608,0.568567435814011,0.115591177867159,0.611619023285178,A1_withhelp
frame_face_A1_help_7938.jpg,-0.78972065,-0.106075965,0.8957966,0.377148714773184,0.111203235170448,0.508525900778231,A1_withhelp
frame_face_A1_help_7939.jpg,-0.7611476,0.46955094,1.2306986,0.653419796316715,0.131054074089415,0.699950212885742,A1_withhelp
frame_face_A1_help_794.jpg,-0.04994414,-0.19667539,0.24661952,0.333665686244537,0.625155520139875,0.137467274747446,A1_withhelp
frame_face_A1_help_7940.jpg,-0.7246557,-0.055410214,0.7800659,0.401465649413314,0.156406454347982,0.442376192394224,A1_withhelp
frame_face_A1_help_7941.jpg,-0.7659458,0.0003487002,0.7662945,0.428227038427483,0.127720572930071,0.434504693353438,A1_withhelp
frame_face_A1_help_7942.jpg,-0.8059033,0.5169505,1.3228538,0.676169128552822,0.099960501950437,0.752624564687552,A1_withhelp
frame_face_A1_help_7943.jpg,-0.6881256,-0.04712896,0.7352546,0.405440222143052,0.181785373672092,0.416762812130317,A1_withhelp
frame_face_A1_help_7944.jpg,-0.82557565,-0.027304308,0.85287994,0.414955027656294,0.08629333477691,0.48399546465527,A1_withhelp
frame_face_A1_help_7945.jpg,-0.74508166,0.01868865,0.76377034,0.437029263831974,0.142215724211533,0.433061926240524,A1_withhelp
frame_face_A1_help_7946.jpg,-0.7988142,0.09601611,0.8948303,0.474142437003083,0.104885582828413,0.507973580061157,A1_withhelp
frame_face_A1_help_7947.jpg,-0.82037616,0.4810098,1.301386,0.658919455241545,0.08990562812504,0.740353933734433,A1_withhelp
frame_face_A1_help_7948.jpg,-0.7248131,-0.11651382,0.84132695,0.372139085333009,0.156297102282108,0.477391971204843,A1_withhelp
frame_face_A1_help_7949.jpg,-0.71061945,0.07089335,0.7815128,0.46208481423342,0.166157997770065,0.443203215933016,A1_withhelp
frame_face_A1_help_795.jpg,-0.07009553,-0.10356593,0.17366147,0.378353401486294,0.611155544747564,0.095765688809006,A1_withhelp
frame_face_A1_help_7950.jpg,-0.6188772,1.0702311,1.6891083,0.941715141832124,0.229895002633516,0.961969434884745,A1_withhelp
frame_face_A1_help_7954.jpg,-0.75678337,0.008720165,0.7655035,0.432244907665891,0.134086078958875,0.434052571147906,A1_withhelp
frame_face_A1_help_7955.jpg,-0.69974464,0.29189444,0.9916391,0.568153883671026,0.173713162569916,0.563307850820823,A1_withhelp
frame_face_A1_help_7956.jpg,-0.69639814,0.17710595,0.8735041,0.513061357582363,0.176038109764644,0.495783885270242,A1_withhelp
frame_face_A1_help_7957.jpg,-0.7806709,-0.0824739,0.86314476,0.388476482755486,0.1174904579033,0.489862661947037,A1_withhelp
frame_face_A1_help_7958.jpg,-0.74275726,0.39687526,1.1396325,0.61853923645909,0.14383057771801,0.64789837220156,A1_withhelp
frame_face_A1_help_7959.jpg,-0.69070196,0.05408763,0.7447896,0.454018939618824,0.179995473491423,0.422212856668555,A1_withhelp
frame_face_A1_help_796.jpg,-0.10399306,-0.112904646,0.2168977,0.373871301801346,0.587605576935907,0.1204787857325,A1_withhelp
frame_face_A1_help_7960.jpg,-0.75316,0.10780085,0.86096084,0.479798501438621,0.136603378799593,0.488614370256639,A1_withhelp
frame_face_A1_help_7961.jpg,-0.5709646,0.74329203,1.3142567,0.784801332412921,0.263181799275418,0.747710607907302,A1_withhelp
frame_face_A1_help_7962.jpg,-0.5639729,1.191671,1.7556438,1,0.26803921248366,1,A1_withhelp
frame_face_A1_help_7963.jpg,-0.52410066,1.0739309,1.5980315,0.943490854083613,0.295740049936378,0.909911478261753,A1_withhelp
frame_face_A1_help_7964.jpg,-0.67892945,0.06632278,0.74525225,0.459891177511088,0.188174306331527,0.42247729957423,A1_withhelp
frame_face_A1_help_7965.jpg,-0.73565507,0.5728385,1.3084936,0.702992472060897,0.148764752741744,0.744416517537263,A1_withhelp
frame_face_A1_help_7966.jpg,-0.75498706,0.3271555,1.0821426,0.585077365005817,0.135334047252723,0.615038118871841,A1_withhelp
frame_face_A1_help_7967.jpg,-0.8171215,0.46362332,1.2807448,0.650574845925838,0.092166770404076,0.728555773344009,A1_withhelp
frame_face_A1_help_7968.jpg,-0.8169526,0.3212448,1.1381974,0.582240535338032,0.092284111979211,0.647078093342952,A1_withhelp
frame_face_A1_help_7969.jpg,-0.7419275,-0.082367554,0.82429504,0.388527523323921,0.144407045127034,0.46765681986019,A1_withhelp
frame_face_A1_help_797.jpg,-0.15712327,-0.14535823,0.3024815,0.358295263444272,0.55069389825824,0.169397036571691,A1_withhelp
frame_face_A1_help_7970.jpg,-0.7021657,0.14602555,0.84819126,0.498144376377661,0.172031155501257,0.481315494563446,A1_withhelp
frame_face_A1_help_7971.jpg,-0.7290726,0.28793606,1.0170087,0.566254066420892,0.15333785752611,0.577808684582469,A1_withhelp
frame_face_A1_help_7972.jpg,-0.7800757,0.07841699,0.85849273,0.46569577150781,0.117903967113012,0.487203640374597,A1_withhelp
frame_face_A1_help_7973.jpg,-0.7406898,0.14852218,0.889212,0.499342629385508,0.145266924745416,0.504762254919135,A1_withhelp
frame_face_A1_help_7974.jpg,-0.7317436,0.02564112,0.7573847,0.440366089108234,0.151482207157929,0.429412002548321,A1_withhelp
frame_face_A1_help_7975.jpg,-0.73151904,0.26594713,0.9974662,0.555700519635088,0.151638217957884,0.566638522507112,A1_withhelp
frame_face_A1_help_7976.jpg,-0.7463429,0.425285,1.1716279,0.632174439275349,0.141339490415066,0.666186401044638,A1_withhelp
frame_face_A1_help_7977.jpg,-0.84071803,0.32385263,1.1645707,0.583492158582748,0.075773318669782,0.662152625028356,A1_withhelp
frame_face_A1_help_7978.jpg,-0.8245885,0.36055636,1.1851449,0.60110804674868,0.08697914730441,0.673912489353329,A1_withhelp
frame_face_A1_help_7979.jpg,-0.8615923,0.09723264,0.95882493,0.474726308354319,0.061271129672771,0.544551826910458,A1_withhelp
frame_face_A1_help_798.jpg,-0.19606604,-0.019024871,0.2150909,0.418928728320201,0.523638800733531,0.119446049448107,A1_withhelp
frame_face_A1_help_7980.jpg,-0.8957467,0.6364489,1.5321956,0.733522167342282,0.037542704013839,0.872280792659759,A1_withhelp
frame_face_A1_help_7981.jpg,-0.53839624,0.6949347,1.233331,0.761592320214894,0.285808339606777,0.701454848149764,A1_withhelp
frame_face_A1_help_7982.jpg,-0.606892,0.67450094,1.2813929,0.751785174429724,0.238221599710538,0.728926216329351,A1_withhelp
frame_face_A1_help_7983.jpg,-0.5427357,0.7232749,1.2660105,0.775194147435183,0.282793543445524,0.720133896968575,A1_withhelp
frame_face_A1_help_7984.jpg,-0.4527269,0.24428928,0.6970162,0.545305874090492,0.345326251367483,0.394906390203628,A1_withhelp
frame_face_A1_help_7985.jpg,-0.41894627,0.07762577,0.49657202,0.46531602691415,0.368795004080659,0.28033589115479,A1_withhelp
frame_face_A1_help_7986.jpg,-0.6012447,0.57574624,1.176991,0.70438803656226,0.242145004549261,0.669251858188112,A1_withhelp
frame_face_A1_help_7987.jpg,-0.54823065,0.6865955,1.2348261,0.757589936408307,0.278975982236,0.702309421992357,A1_withhelp
frame_face_A1_help_7988.jpg,-0.5425461,0.62667614,1.1692222,0.728831749032412,0.282925266137327,0.664811343661771,A1_withhelp
frame_face_A1_help_7989.jpg,-0.43530682,0.3869871,0.8222939,0.613793432130025,0.357428676626092,0.46651300212267,A1_withhelp
frame_face_A1_help_799.jpg,-0.059684396,-0.19047959,0.25016397,0.336639349136523,0.618388575313001,0.13949322234719,A1_withhelp
frame_face_A1_help_7990.jpg,-0.64754236,0.6986665,1.3462088,0.763383390807927,0.209980171219074,0.765973887203604,A1_withhelp
frame_face_A1_help_7993.jpg,-0.5347991,-0.3143785,0.8491776,0.277174293611079,0.288307416418982,0.48187926980517,A1_withhelp
frame_face_A1_help_7994.jpg,-0.41540062,0.43571565,0.8511163,0.637180610688935,0.371258308733576,0.482987397896023,A1_withhelp
frame_face_A1_help_7995.jpg,-0.40188697,0.16825919,0.57014614,0.508815371280948,0.380646781065277,0.322389612272954,A1_withhelp
frame_face_A1_help_7996.jpg,-0.45010605,-0.005295908,0.45540196,0.425517919033031,0.34714706052789,0.256803782015624,A1_withhelp
frame_face_A1_help_7997.jpg,-0.5186291,0.22650221,0.74513125,0.536769002336052,0.299541361178806,0.422408138023195,A1_withhelp
frame_face_A1_help_8.jpg,-0.3130803,0.6754693,0.9885496,0.752249937042798,0.442344321268366,0.561541944937143,A1_withhelp
frame_face_A1_help_800.jpg,-0.11331236,-0.1386867,0.25199908,0.361497252080731,0.581131087053394,0.140542140148193,A1_withhelp
frame_face_A1_help_8000.jpg,-0.45651716,0.3832859,0.8398031,0.612017047951094,0.342693006378901,0.476520964349091,A1_withhelp
frame_face_A1_help_8001.jpg,-0.4403265,0.27438673,0.7147132,0.559751090238272,0.353941304465796,0.405021695729921,A1_withhelp
frame_face_A1_help_8002.jpg,-0.4555398,0.20736633,0.6629061,0.527584771686014,0.343372017402429,0.375409634650008,A1_withhelp
frame_face_A1_help_8003.jpg,-0.40410155,0.41081402,0.81491554,0.625229118858829,0.379108223898536,0.462295656488779,A1_withhelp
frame_face_A1_help_8004.jpg,-0.38575572,0.4480749,0.8338306,0.643112410149502,0.391853804652594,0.473107184484946,A1_withhelp
frame_face_A1_help_8005.jpg,-0.43822277,0.38361457,0.8218373,0.612174792517205,0.355402849710668,0.466252017294547,A1_withhelp
frame_face_A1_help_801.jpg,-0.2932602,-0.042859986,0.3361202,0.407489108416117,0.456114136267389,0.188624347867805,A1_withhelp
frame_face_A1_help_8015.jpg,-0.39983293,-0.3401272,0.73996013,0.264816252081835,0.382073804682746,0.41945241339681,A1_withhelp
frame_face_A1_help_8016.jpg,-0.3843862,-0.2123335,0.59671974,0.326150604953075,0.392805264889296,0.33757863204656,A1_withhelp
frame_face_A1_help_8017.jpg,-0.23165956,-0.21985818,0.45151776,0.322539148532585,0.498910560938374,0.254583639069067,A1_withhelp
frame_face_A1_help_8019.jpg,-0.29290482,0.20277534,0.49568015,0.525381334421984,0.456361032945728,0.279826113365349,A1_withhelp
frame_face_A1_help_802.jpg,0.0052688196,-0.14788319,0.15315202,0.357083413504676,0.663514168140667,0.084042834487583,A1_withhelp
frame_face_A1_help_8020.jpg,-0.38966337,0.097220324,0.4868837,0.474720397312617,0.389139004142963,0.274798211500809,A1_withhelp
frame_face_A1_help_8021.jpg,-0.39576295,0.14895771,0.54472065,0.499551661213416,0.384901382326134,0.307856832733727,A1_withhelp
frame_face_A1_help_8022.jpg,-0.44923955,0.25238013,0.7016197,0.549189062768246,0.34774905268215,0.397537672849856,A1_withhelp
frame_face_A1_help_8023.jpg,-0.4243735,0.22292697,0.6473005,0.535053072429027,0.365024490659579,0.366489737948809,A1_withhelp
frame_face_A1_help_8024.jpg,-0.42040318,0.4481811,0.8685843,0.643163380645504,0.367782830520979,0.492971810900108,A1_withhelp
frame_face_A1_help_8025.jpg,-0.45971173,0.32094288,0.7806546,0.582095629385556,0.340473611022599,0.442712683345421,A1_withhelp
frame_face_A1_help_8026.jpg,-0.42344633,0.43678656,0.8602329,0.637694591987179,0.365668632685737,0.488198292079275,A1_withhelp
frame_face_A1_help_803.jpg,-0.044864073,-0.123966336,0.16883041,0.368562263892496,0.628684845560667,0.093004336720186,A1_withhelp
frame_face_A1_help_8044.jpg,-0.4858629,-0.046127178,0.5319901,0.405921025583973,0.322305348859039,0.300580265927616,A1_withhelp
frame_face_A1_help_8045.jpg,-0.40196872,0.43673864,0.8387073,0.637671592870715,0.380589986075536,0.475894623624917,A1_withhelp
frame_face_A1_help_8046.jpg,-0.33112553,-0.08233753,0.41346306,0.388541933287876,0.429807579338971,0.232832216951678,A1_withhelp
frame_face_A1_help_8047.jpg,-0.3623101,-0.38028708,0.7425972,0.245541591036833,0.408142413183196,0.420959717953753,A1_withhelp
frame_face_A1_help_8048.jpg,-0.5724428,-0.21057062,0.78301346,0.32699669598878,0.262154834702507,0.444060967777458,A1_withhelp
frame_face_A1_help_8049.jpg,-0.5674542,0.007121969,0.5745762,0.431477856415153,0.265620614345603,0.324921759552143,A1_withhelp
frame_face_A1_help_805.jpg,-0.3568425,-0.2507728,0.6076153,0.307701733136049,0.411940973255479,0.343806349641636,A1_withhelp
frame_face_A1_help_8050.jpg,-0.35522726,-0.23906256,0.59428984,0.313322041432678,0.413063144989175,0.336189742353486,A1_withhelp
frame_face_A1_help_8054.jpg,-0.60014296,-0.09841206,0.698555,0.380826991978098,0.242910427325989,0.395785942226223,A1_withhelp
frame_face_A1_help_8055.jpg,-0.455494,0.08964952,0.5451435,0.471086803762583,0.343403836491483,0.308098526633359,A1_withhelp
frame_face_A1_help_8056.jpg,-0.42846626,-0.14845787,0.57692415,0.356807596888458,0.362181086840456,0.326263808012925,A1_withhelp
frame_face_A1_help_8057.jpg,-0.42648,0.25046667,0.67694664,0.548270701136608,0.363561020985085,0.383434969557289,A1_withhelp
frame_face_A1_help_8058.jpg,-0.24719146,0.34837756,0.595569,0.595262853935981,0.488119929731502,0.336920888548717,A1_withhelp
frame_face_A1_help_8059.jpg,-0.35540348,0.090171084,0.44557458,0.471337127451629,0.412940717917711,0.251186618020428,A1_withhelp
frame_face_A1_help_806.jpg,-0.17844546,-0.07679215,0.2552376,0.391203428289,0.535880521349244,0.14239322334043,A1_withhelp
frame_face_A1_help_8060.jpg,-0.14487915,-0.21987556,0.3647547,0.322530807033333,0.559200377399407,0.204991343182979,A1_withhelp
frame_face_A1_help_8061.jpg,-0.43875167,0.09626825,0.53501993,0.474263451135493,0.355035401758691,0.302312065449723,A1_withhelp
frame_face_A1_help_8062.jpg,-0.23622136,-0.2829248,0.51914614,0.292270439468864,0.495741296299823,0.293238875885943,A1_withhelp
frame_face_A1_help_8063.jpg,-0.18105295,0.18660083,0.3676538,0.517618407893842,0.534068993914377,0.206648419650814,A1_withhelp
frame_face_A1_help_8064.jpg,-0.40623346,0.28026712,0.68650055,0.562573372676925,0.377627100882276,0.388895822731313,A1_withhelp
frame_face_A1_help_8065.jpg,-0.3277396,0.13208932,0.4598289,0.491455708246801,0.432159920129362,0.259334145955646,A1_withhelp
frame_face_A1_help_8066.jpg,-0.32167876,0.16436498,0.48604375,0.506946352305093,0.436370627721084,0.274318110304177,A1_withhelp
frame_face_A1_help_8067.jpg,-0.37959743,0.34719923,0.7267966,0.594697316604964,0.396132214651047,0.411928362554604,A1_withhelp
frame_face_A1_help_8068.jpg,-0.42294228,0.5274782,0.9504205,0.681221878936625,0.366018816350313,0.539747997039614,A1_withhelp
frame_face_A1_help_8069.jpg,-0.4455792,0.42180786,0.86738706,0.630505592284123,0.350292044005689,0.492287488789677,A1_withhelp
frame_face_A1_help_807.jpg,-0.3562137,-0.255546,0.61175966,0.305410844515366,0.41237782572703,0.346175195638751,A1_withhelp
frame_face_A1_help_8070.jpg,-0.39345714,0.394753,0.78821015,0.617520661648873,0.386503320617207,0.44703130778285,A1_withhelp
frame_face_A1_help_8071.jpg,-0.3585713,0.36189744,0.72046876,0.601751695644898,0.410739906854688,0.40831147636364,A1_withhelp
frame_face_A1_help_8072.jpg,-0.3998863,0.46975508,0.8696414,0.653517772936807,0.382036726412379,0.493576031359612,A1_withhelp
frame_face_A1_help_8073.jpg,-0.2617458,-0.03332685,0.29507267,0.412064519624913,0.478008448496146,0.165162274801766,A1_withhelp
frame_face_A1_help_8074.jpg,-0.28090972,0.16565585,0.44656557,0.50756590300353,0.464694507948113,0.251753051123412,A1_withhelp
frame_face_A1_help_8075.jpg,-0.33641833,0.14826678,0.48468512,0.499220050622054,0.426130459807443,0.273541540402657,A1_withhelp
frame_face_A1_help_8076.jpg,-0.19156563,0.08910164,0.28066728,0.470823849757408,0.526765415287431,0.156928397812705,A1_withhelp
frame_face_A1_help_8077.jpg,-0.31232062,0.17034696,0.48266757,0.509817392678669,0.442872101302698,0.272388342987018,A1_withhelp
frame_face_A1_help_8078.jpg,-0.38275903,0.15494062,0.53769964,0.502423147938793,0.393935724870425,0.303843742308617,A1_withhelp
frame_face_A1_help_8079.jpg,-0.4935996,0.43455094,0.92815053,0.636621610252039,0.316930354398721,0.52701885929811,A1_withhelp
frame_face_A1_help_808.jpg,-0.25413132,0.011467725,0.26559904,0.433563594068858,0.483298531841526,0.148315646988074,A1_withhelp
frame_face_A1_help_8080.jpg,-0.3438456,0.1569135,0.5007591,0.503370028090887,0.420970438725421,0.282729155180502,A1_withhelp
frame_face_A1_help_8081.jpg,-0.19325338,-0.38381317,0.57706654,0.243849250582525,0.525592867961,0.326345195725752,A1_withhelp
frame_face_A1_help_8082.jpg,-0.20144074,-0.2810623,0.48250306,0.293164342941592,0.519904782001272,0.272294311856762,A1_withhelp
frame_face_A1_help_8083.jpg,-0.12309323,0.10178147,0.2248747,0.476909511003364,0.574335926058773,0.125038303853269,A1_withhelp
frame_face_A1_help_8084.jpg,-0.09970564,0.5201282,0.6198338,0.677694259863043,0.590584218830908,0.350790237338591,A1_withhelp
frame_face_A1_help_8085.jpg,-0.68044716,-0.029943759,0.7103909,0.413688227970391,0.187119892583758,0.402551142241969,A1_withhelp
frame_face_A1_help_8086.jpg,-0.7638241,-0.015712397,0.7795365,0.420518544165527,0.129194602651588,0.442073596318866,A1_withhelp
frame_face_A1_help_8087.jpg,-0.5342865,-0.016901609,0.5511881,0.419947784038488,0.288663540110008,0.311553517636593,A1_withhelp
frame_face_A1_help_8088.jpg,-0.5073693,-0.064620286,0.57198954,0.397045292181169,0.307363993906492,0.323443268497578,A1_withhelp
frame_face_A1_help_8089.jpg,-0.59329295,-0.052758023,0.646051,0.402738563638944,0.247669402832745,0.365775544907328,A1_withhelp
