,file,pitch,median,mean,q1,q3,norm_mean
103,59_face_B4_BA2_trim_user_mono.wav,"[  0.         172.265625   172.94117647 172.94117647 172.94117647
 172.265625   170.93023256 167.04545455 162.13235294 157.5
 149.49152542 144.59016393 139.55696203 139.55696203 139.55696203
 139.55696203 151.02739726   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         210.
 210.         210.         210.         210.         209.00473934
 207.04225352 205.11627907 203.22580645 199.54751131 193.42105263
 186.86440678 182.23140496 176.4        175.         170.27027027
 153.125        0.           0.           0.           0.
   0.           0.         165.16853933 156.93950178 150.51194539
 144.59016393 138.67924528 133.63636364 131.25       128.19767442
 125.28409091 123.52941176 123.52941176 119.83695652   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         146.51162791
 146.51162791 146.51162791 144.11764706 141.34615385 139.55696203
 137.8125     135.27607362 132.8313253  128.94736842 126.36103152
 123.18435754 123.18435754   0.           0.           0.
 133.2326284  133.2326284  133.2326284  128.57142857 126.36103152
 126.36103152 126.36103152 126.36103152 128.94736842   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         176.4        154.73684211 148.98648649
 148.98648649 144.11764706 141.34615385 140.         136.53250774
 133.2326284  131.64179104 131.25       130.08849558 129.3255132
 129.3255132  129.3255132  127.4566474  130.86053412 140.89456869
   0.           0.           0.           0.           0.
   0.           0.           0.         177.82258065 137.38317757
 137.38317757 136.95652174 136.53250774 135.27607362 132.8313253
 131.64179104 130.47337278 128.94736842 127.82608696 126.
 126.         126.         126.         126.         126.36103152
 126.36103152 126.36103152 127.08933718 128.94736842 131.25
 133.63636364 135.27607362 128.19767442 126.36103152]",126.361031518625,88.8529212357415,0,140.447284345048,0.270166619621379
104,60_face_B1_BA2_trim_user_mono.wav,"[  0.         116.05263158 113.95348837 113.95348837 113.95348837
 113.95348837 113.95348837 113.36760925 112.21374046 111.92893401
 111.36363636 111.36363636 109.70149254 112.21374046 112.78772379
 113.95348837 115.14360313 115.14360313 115.14360313 115.14360313
 115.14360313 115.14360313 115.14360313 115.14360313 114.84375
 114.84375      0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         167.04545455
 161.29750013 165.16853933 167.04545455 165.16853933 165.16853933
 165.16853933 157.5        156.93950178 156.93950178 156.93950178
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 140.         139.55696203 137.38317757 134.45121951 130.86053412
 128.57142857 127.4566474  126.         125.64102564 124.22535211
 121.15384615 120.16348774 119.51219512 117.9144385  116.66666667
 113.95348837 113.07692308 113.07692308 107.29927007 107.29927007
 117.28723404   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         113.36760925
 102.28271484 113.36760925 112.78772379 112.78772379 110.8040201
 109.4292804  107.03883495 104.00943396 101.84757506  92.64705882
  92.64705882  92.64705882  92.64705882  95.04310345  97.35099338
  99.32432432  99.77375566  99.77375566  99.77375566  99.77375566
  98.65771812  97.13656388  96.71052632  94.43254818  93.03797468
  92.64705882  76.5625      85.79766537   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.          95.66160521
  97.56637168  97.56637168  97.56637168  97.56637168  97.35099338
  96.71052632  96.71052632  95.04310345  92.84210526  92.45283019
  90.55441478  90.36885246  90.          89.63414634  89.63414634
  89.63414634  87.32673267   0.           0.           0.
   0.          89.63414634 112.5        114.24870466  85.46511628
  89.27125506 108.88888889  92.64705882  92.64705882  92.64705882
  92.64705882  93.82978723  96.49890591  96.49890591  96.92307692
  98.         103.76470588  98.          98.          95.66160521
  95.66160521  95.66160521  95.24838013  94.83870968  94.83870968
  94.83870968  87.84860558   0.           0.           0.
   0.           0.           0.           0.           0.        ]",92.6470588235294,66.4487795171198,0,112.643861892583,0.160643106996475
105,60_face_B2_BA2_trim_user_mono.wav,"[  0.         160.36363636 161.53846154 165.78947368 173.62204724
 173.62204724 173.62204724 173.62204724 171.59533074 157.5
 157.5        157.5          0.           0.           0.
   0.           0.           0.           0.         177.48069763
 177.61361864 177.64892578 177.64892578 180.73770492 180.73770492
 180.73770492   0.           0.           0.           0.
   0.        ]",157.5,99.3187217383613,0,173.622047244094,0.321329089841146
106,60_face_B3_BA2_trim_user_mono.wav,"[  0.         134.04255319 134.04255319 134.04255319 134.04255319
 134.04255319 134.04255319 134.04255319   0.           0.
   0.           0.           0.         125.64102564 124.57627119
 122.5        121.82320442 119.83695652 117.6        112.21374046
 112.21374046   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         123.87640449
 122.5        122.5        121.82320442 121.48760331 120.49180328
 118.86792453 117.28723404 116.05263158 114.84375    113.65979381
 112.5        111.08312343 109.97506234 108.88888889 106.77966102
 104.25531915 102.32018561 100.68493151  99.1011236   97.35099338
  95.24838013  94.02663803   0.           0.        ]",108.888888888889,75.4289401282783,0,121.655403862837,0.204542969192597
107,60_face_B4_BA2_trim_user_mono.wav,"[  0.         131.25       131.25       131.25       130.86053412
 130.47337278 130.47337278 130.08849558 130.08849558 130.08849558
 130.08849558 129.70588235   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          96.49890591  96.49890591
  95.66160521  95.66160521  95.66160521  93.03797468  91.875
  88.37675351  81.21546961  79.45945946]",93.0379746835443,71.198922092069,0,130.088495575221,0.183864362548752
108,65_face_B1_BA2_trim_user_mono.wav,"[  0.         140.89456869 140.89456869 140.89456869 140.89456869
 140.89456869 137.38317757 128.19767442   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         136.53250774 136.53250774 136.53250774 136.53250774
 134.45121951 132.8313253  132.8313253  132.8313253  132.8313253
 133.63636364 135.27607362 136.95652174 139.11671924 139.11671924
 139.11671924 139.11671924 141.76025391   0.           0.
   0.           0.           0.           0.           0.        ]",132.831325301205,73.0234741553095,0,136.95652173913,0.192783755821783
109,65_face_B2_BA2_trim_user_mono.wav,"[  0.         135.69230769 136.11111111 135.69230769 135.69230769
 135.69230769 135.27607362 135.27607362 135.27607362 135.27607362
 135.27607362 135.27607362 135.27607362 134.45121951 134.45121951
 133.63636364 133.2326284  133.2326284  133.2326284  133.2326284
 133.2326284  133.2326284  133.2326284  133.2326284  133.2326284
 133.2326284  130.86053412 126.72413793 132.43243243   0.
   0.           0.           0.           0.         152.06896552
 152.06896552 150.         150.         150.         150.
 150.51194539 153.125      156.38297872 158.06451613 159.7826087
 161.53846154 163.94052045 164.55223881 164.55223881 164.55223881
 164.55223881 162.73062731 160.36363636 155.83038869 155.83038869
 154.73684211 154.1958042  154.1958042  154.1958042  150.
 145.54455446 141.80064309 139.55696203 134.45121951   0.
   0.           0.           0.         155.28169014 155.28169014
 155.28169014 155.28169014 155.28169014 154.73684211 152.59515571
 152.59515571 152.59515571 152.59515571 153.65853659 166.41509434
 163.33333333 163.33333333 163.33333333 162.73062731 161.53846154
 159.20577617 154.73684211 151.02739726 151.02739726 149.49152542
 149.49152542   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         144.11764706 144.11764706 145.06578947
 145.06578947 148.98648649 152.06896552 158.06451613 158.06451613
 158.06451613 158.06451613 168.32061069   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         146.51162791 141.34615385 140.89456869 139.11671924
 134.45121951 130.47337278 130.08849558 129.3255132  128.57142857
 128.57142857 127.82608696 126.36103152 123.52941176 119.83695652
 122.16066482 123.18435754 130.08849558   0.           0.
 138.67924528 140.         140.44585987 141.80064309 141.80064309
 143.18181818 145.54455446 148.48484848 148.48484848 148.48484848
 148.48484848 119.18918919  97.13656388  97.13656388  97.13656388
 101.84757506  98.         100.           0.           0.        ]",135.692307692308,110.114223551976,98,152.595155709343,0.37410331766139
110,65_face_B3_BA2_trim_user_mono.wav,"[145.06578947 141.80064309 141.80064309 141.80064309 141.34615385
 140.89456869 140.44585987 139.55696203 139.11671924 137.8125
 137.8125     132.03592814 128.57142857 152.06896552 153.65853659
 153.65853659 153.65853659 153.65853659 152.06896552 147.98657718
 146.02649007 146.02649007 151.54639175 159.7826087  158.06451613
 152.06896552   0.           0.           0.           0.
 170.27027027 170.27027027 170.93023256 171.59533074 174.3083004
 177.82258065 182.23140496 186.86440678 192.57641921 201.36986301
 210.           0.           0.           0.           0.
   0.           0.        ]",146.026490066225,123.331351803295,134.924214071856,158.923562412342,0.438715759908851
111,65_face_B4_BA2_trim_user_mono.wav,"[  0.         141.34615385 141.34615385 141.34615385 141.34615385
 139.11671924 136.95652174 135.27607362 131.25       130.08849558
 130.08849558 130.08849558   0.           0.           0.
   0.           0.           0.         151.54639175 152.06896552
 152.59515571 153.125      155.83038869 162.13235294 169.61538462
 180.         188.46153846 196.         200.45454545 200.45454545
 206.07476636   0.           0.        ]",141.346153846154,114.139650050485,0,155.83038869258,0.393781770666519
112,66_face_B1_BA2_trim_user_mono.wav,"[  0.         138.67924528 139.11671924 139.11671924 140.
 140.         141.34615385 145.06578947 145.06578947 145.54455446
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         175.         177.82258065 177.82258065
 177.82258065 177.82258065 177.82258065 177.82258065 177.10843373
 172.94117647 166.41509434 162.73062731 157.5        152.59515571
 146.51162791 140.89456869 136.95652174 132.8313253  130.47337278
 130.47337278 130.08849558 128.94736842   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         131.64179104
 131.64179104 131.64179104 131.64179104 130.86053412 128.94736842
 126.72413793 124.22535211 128.94736842 130.86053412 134.45121951
 134.45121951   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         147.
 147.4916388  148.48484848 148.48484848 148.48484848 148.48484848
 150.51194539 152.59515571 154.1958042  156.38297872 157.5
 159.7826087  161.53846154 163.94052045 165.16853933 165.16853933
 165.16853933 165.16853933 163.94052045 161.53846154   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         208.01886792 208.01886792 208.01886792 208.01886792
 207.04225352 206.07476636 205.11627907 186.86440678 186.07594937
 179.26829268 189.27038627 175.69721116 170.27027027 166.41509434
 160.36363636 152.06896552 145.54455446 139.55696203 132.8313253
 125.64102564 121.82320442 114.54545455 107.82396088 106.52173913
 106.26506024 106.52173913 106.26506024   0.           0.
   0.        ]",130.666953452847,93.2147069185333,0,156.941489361702,0.291489377497853
113,66_face_B2_BA2_trim_user_mono.wav,"[  0.           0.           0.         197.75784753 197.75784753
 197.75784753 197.75784753 197.75784753 197.75784753 198.64864865
 200.45454545 201.36986301 201.36986301 201.36986301 201.36986301
 196.875      190.90909091 185.29411765 179.26829268 169.61538462
 162.13235294 155.28169014 145.06578947 139.11671924 133.63636364
 128.19767442 126.         123.52941176 118.86792453 115.7480315
 115.44502618 110.25       110.25       109.97506234 110.25
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         171.59533074 171.59533074 171.59533074 171.59533074
 173.62204724 177.10843373 181.48148148 186.07594937 191.73913043
 200.45454545 206.07476636 209.00473934 211.00478469 211.00478469
 211.00478469 211.00478469   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 159.7826087  149.49152542 149.49152542 145.54455446 140.
 136.53250774 132.8313253  127.82608696 124.57627119 121.48760331
 119.83695652 116.97612732 115.7480315  114.24870466 111.92893401
 114.54545455   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.        ]",115.596528837037,92.4432806745251,0,172.608688991697,0.287718230491378
114,66_face_B3_BA2_trim_user_mono.wav,"[  0.         118.230563   116.66666667 118.230563   120.49180328
 122.16066482 123.87640449 126.72413793 129.3255132  131.25
 132.03592814 132.8313253  135.27607362 135.27607362 135.69230769
 135.69230769 136.95652174 138.67924528 140.         140.89456869
 142.25806452 142.25806452 143.18181818 146.02649007 148.98648649
 149.49152542 149.49152542 149.49152542 149.49152542 148.98648649
 147.         143.64820847 142.7184466  139.11671924 133.2326284
 133.63636364 136.11111111 136.11111111 136.11111111 138.24451411
 146.02649007 151.02739726 158.06451613 165.16853933 171.59533074
 176.4        180.73770492 183.75       183.75       183.75
 183.75       182.98755187 179.26829268 173.62204724 166.41509434
 160.36363636 156.38297872 148.98648649 140.44585987 134.86238532
 131.64179104 125.28409091 122.16066482 120.49180328 119.18918919
 116.05263158 112.21374046 110.8040201  110.8040201  110.25
 108.35380835   0.           0.           0.           0.
   0.           0.           0.           0.         156.93950178
 156.93950178 156.93950178 156.93950178 153.65853659 148.98648649
 146.51162791 146.51162791 146.51162791 146.51162791 145.54455446
 143.64820847 144.59016393   0.           0.           0.
   0.           0.         151.02739726 151.02739726 150.51194539
 148.98648649 148.98648649 148.98648649 148.98648649   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 131.25       126.72413793 123.18435754 123.18435754 120.16348774
 117.28723404 114.24870466 114.24870466 113.65979381 112.78772379
 111.08312343 108.08823529 105.75539568 105.75539568  98.65771812
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         117.6        120.82191781
 122.5        124.92917847 126.72413793 131.25       136.53250774
 140.         142.25806452 142.7184466  142.7184466  142.7184466
 142.7184466  140.44585987 137.38317757 134.04255319 130.86053412
 128.57142857 126.72413793 123.87640449 121.82320442 119.83695652
 116.05263158 111.64556962 107.56097561 105.50239234 102.08333333
  96.92307692  94.43254818   0.           0.           0.
   0.           0.           0.           0.           0.
   0.        ]",122.330332409972,93.3498079934126,0,142.718446601942,0.292149824323535
115,66_face_B4_BA2_trim_user_mono.wav,"[  0.         166.41509434 169.61538462 174.3083004  178.54251012
 181.48148148 182.98755187 184.51882845 185.29411765 185.29411765
 185.29411765 185.29411765 183.75         0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 176.4        137.38317757 131.25       127.82608696 124.57627119
 121.82320442 120.16348774 117.28723404 115.14360313 112.5
   0.           0.           0.        ]",118.725360890486,90.7144391291479,0,175.354150197628,0.279266721783763
116,67_face_B1_BA2_trim_user_mono.wav,"[170.27027027 104.75059382 105.          74.49324324  71.82410423
 103.76470588 103.52112676 103.52112676   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 170.93023256 169.61538462 227.31958763 227.31958763 227.31958763
 227.31958763 227.31958763 227.31958763 227.31958763 229.6875
 232.10526316 238.37837838 246.36871508 252.         254.9132948
 254.9132948  254.9132948    0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         226.15384615
 226.15384615 245.         254.9132948  257.89473684 257.89473684
 257.89473684 198.9309082  197.99780273 196.05981445 193.15283203
 189.59985352 185.72387695 156.93950178 156.38297872   0.
 173.44995117 172.5168457  172.265625   172.265625   147.
 106.77966102 106.26506024   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.        ]",0,67.0406207218095,0,169.942827442827,0.163536345597973
117,67_face_B2_BA2_trim_user_mono.wav,"[262.5        264.07185629 265.6626506  267.27272727 273.91304348
 280.89171975 284.51612903 284.51612903 284.51612903 284.51612903
 284.51612903 284.51612903 282.69230769 280.89171975 275.625
 270.55214724 267.27272727 262.5        262.5          0.
   0.           0.           0.           0.           0.
   0.           0.           0.         253.44827586 253.44827586
 249.15254237 249.15254237 245.         237.09677419 233.33333333
 230.89005236 229.6875     227.31958763 227.31958763 226.15384615
 234.57446809   0.           0.           0.           0.
   0.           0.           0.         288.23529412 288.23529412
 288.23529412 284.51612903 280.89171975 279.11392405 277.35849057
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         306.25       310.56338028 312.76595745 312.76595745
 312.76595745 312.76595745 312.76595745 312.76595745 310.56338028
 306.25       304.13793103 302.05479452 300.           0.
   0.           0.           0.         216.17647059 214.0776699
 214.0776699  214.0776699  211.00478469 209.00473934 206.07476636
 204.16666667 204.16666667 204.16666667 204.16666667 204.16666667
 205.11627907 207.04225352 207.04225352 207.04225352 207.04225352
 207.04225352 207.04225352 207.04225352 207.04225352 207.04225352
 214.0776699  220.5        225.         230.89005236 238.37837838
 246.36871508 252.         259.41176471 246.36871508 199.54751131
 199.54751131 199.54751131 199.54751131 206.07476636 209.00473934
 211.00478469 213.04347826]",215.127070245574,185.796373853254,99.7737556561086,272.232595358762,0.744078434231573
118,67_face_B3_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.         143.64820847
 134.86238532 134.86238532   0.           0.        ]",0,45.9303310123619,0,134.862385321101,0.060337878522292
119,67_face_B4_BA2_trim_user_mono.wav,"[206.07476636 206.07476636 206.07476636 206.07476636 205.11627907
 204.16666667 204.16666667 203.22580645 201.36986301 201.36986301
 201.36986301 201.36986301 202.29357798 202.29357798 204.16666667
 204.16666667 204.16666667 204.16666667 201.36986301 199.18212891
 199.18212891 199.18438867 199.19348925 199.21410401 192.57641921
 202.29357798 211.00478469 213.04347826   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         222.72727273 223.85786802
 242.30769231 254.9132948  259.41176471 259.41176471 259.41176471
 222.50976562 204.56542969 204.56542969 204.56542969 204.56542969
 204.48832512 204.20794487 203.64017487 202.82006264 201.8737793
 200.92749596 200.10738373 199.53961372   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.        ]",0,79.2470063654106,0,202.293577981651,0.223207733546311
120,69_face_B1_BA2_trim_user_mono.wav,"[  0.           0.         272.22222222 254.9132948  254.9132948
 254.9132948  250.56818182 246.36871508 240.98360656 240.98360656
 240.98360656 240.98360656 240.98360656 240.98360656   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 232.10526316 232.10526316 228.49740933 223.85786802 220.5
 219.40298507 218.31683168 216.17647059 215.12195122 215.12195122
 215.12195122 215.12195122 215.12195122 216.17647059 217.24137931
 218.31683168 221.6080402  225.         234.57446809 239.67391304
 245.         249.15254237 253.44827586 262.5        272.22222222
 280.89171975 294.         294.         294.         294.
 275.625      272.22222222 275.625      214.0776699  218.31683168
 226.15384615 235.82887701 243.64640884 249.15254237 252.
 254.9132948 ]",226.153846153846,181.348451352947,107.038834951456,249.860362095532,0.722334593193822
121,69_face_B2_BA2_trim_user_mono.wav,"[  0.           0.         245.         240.98360656 235.82887701
 227.31958763 221.6080402  218.31683168 215.12195122 214.0776699
 214.0776699  214.0776699  214.0776699  214.0776699  214.0776699
 215.12195122 215.12195122 215.12195122 215.12195122 215.12195122
 218.31683168 239.67391304 243.64640884 245.         245.
 246.36871508 247.75280899 250.56818182 252.         254.9132948
 259.41176471 265.6626506  273.91304348 279.11392405 284.51612903
 292.05298013 258.3984375  258.3984375  258.3984375    0.
   0.           0.           0.           0.           0.        ]",221.608040201005,196.385791745935,214.077669902913,250.568181818182,0.795845212839988
122,69_face_B3_BA2_trim_user_mono.wav,"[  0.         158.06451613 158.06451613 158.06451613 158.06451613
 157.5        158.06451613 156.38297872 156.38297872 155.83038869
 157.5        158.06451613   0.           0.        ]",157.5,123.713103065256,156.106683707992,158.064516129032,0.440581965706156
123,69_face_B4_BA2_trim_user_mono.wav,"[256.39534884 254.9132948  254.9132948  254.9132948  252.
 249.15254237 247.75280899 243.64640884 240.98360656 240.98360656
 240.98360656 240.98360656 240.98360656 240.98360656 240.98360656
   0.           0.           0.           0.           0.
   0.           0.         253.44827586 253.44827586 253.44827586
 252.         249.15254237 245.         242.30769231 239.67391304
 237.09677419 235.82887701 232.10526316 228.49740933 226.15384615
 225.         223.85786802 221.6080402  216.17647059 212.01923077
 210.         204.16666667 200.45454545 196.875      194.27312775
 193.42105263 192.57641921 192.57641921 193.42105263 195.13274336
 195.13274336 196.         196.875      196.875      196.875
 196.875      196.875      199.54751131 204.16666667 212.01923077
 214.0776699  216.17647059 217.24137931 222.72727273 223.85786802
 227.31958763 227.31958763 233.33333333 229.6875       0.
   0.           0.           0.         226.15384615 226.15384615
 226.15384615 225.         225.         223.85786802 223.85786802
 223.85786802 223.85786802 223.85786802 223.85786802 223.85786802
 223.85786802 223.85786802 223.85786802 223.85786802 234.57446809
 238.37837838 239.67391304 239.67391304 239.67391304 240.98360656
 242.30769231 243.64640884 246.36871508 249.15254237 253.44827586
 256.39534884 259.41176471 264.07185629 272.22222222 279.11392405
 284.51612903 292.05298013 269.16503906 269.16503906 269.16503906
 268.99618015   0.           0.           0.           0.
   0.           0.           0.           0.        ]",225,194.675035950846,196.875,242.307692307692,0.787482117021601
124,70_face_B1_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 124.57627119 123.87640449 121.48760331 118.230563   118.230563
 118.230563   114.84375    114.24870466 112.5        111.08312343
   0.           0.           0.           0.           0.
   0.           0.          93.2346723   92.45283019  91.875
  91.875       92.64705882  92.84210526  94.83870968  97.56637168
  97.08711611  97.01476891 109.70149254 109.70149254 109.70149254
 108.35380835 107.03883495 105.75539568 104.75059382 103.52112676
 103.27868852 102.08333333 101.61290323  99.32432432  97.35099338
  97.35099338  97.35099338  96.92307692  97.35099338   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         100.45558087 100.45558087
 100.          98.65771812  98.65771812  98.          97.35099338
  95.86956522  95.24838013  94.83870968  94.63519313  94.63519313
  92.84210526  86.30136986  86.30136986  86.30136986  86.30136986
  87.84860558  87.84860558  87.84860558  87.84860558  84.48275862
  84.48275862  81.97026022   0.           0.           0.        ]",86.3013698630137,52.8615142017001,0,97.4586825294497,0.094221235406794
125,70_face_B2_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         121.15384615 118.230563   118.230563   116.97612732
 114.24870466 113.07692308 113.07692308 113.07692308 112.5
 110.8040201  108.88888889 107.56097561 107.56097561 107.56097561
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 124.57627119 124.57627119 124.57627119 124.57627119 126.
 129.70588235 133.63636364 143.18181818 151.54639175 154.1958042
 156.93950178 157.5        158.63309353 158.63309353 158.63309353
 158.63309353 158.63309353 156.93950178 158.63309353 154.1958042
 157.5          0.           0.           0.         121.15384615
 119.51219512 119.51219512 117.28723404 115.7480315  115.7480315
 115.44502618 114.84375    114.24870466 113.07692308 111.92893401
 111.92893401 111.64556962 107.29927007 106.52173913 104.50236967
 103.03738318 103.03738318 101.61290323 100.68493151  99.32432432
  98.21826281  98.21826281  97.56637168  93.63057325   0.
   0.           0.           0.           0.           0.
   0.          79.31654676  79.74683544  85.13513514  92.25941423
  92.25941423  92.25941423  92.25941423  92.25941423  91.49377593
  90.74074074  90.36885246  90.36885246  88.2         85.29980658
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.          87.5         89.27125506  86.64047151  86.64047151
  83.20754717  80.62157221]",92.2594142259414,74.8030590728549,0,115.596528837037,0.201483325465278
126,70_face_B3_BA2_trim_user_mono.wav,"[  0.         113.95348837 113.95348837 113.95348837 113.95348837
 113.36760925 112.5        111.36363636 111.36363636 111.36363636
 111.36363636 115.14360313 115.14360313 115.14360313 115.14360313
 114.54545455 113.65979381 113.65979381 113.65979381 112.21374046
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 108.35380835 108.35380835 108.35380835 108.35380835 106.52173913
 106.00961538 105.25059666 104.75059382 104.75059382 104.75059382
 103.76470588 102.08333333 100.45558087  98.87892377  97.56637168
  96.49890591  95.66160521  94.63519313  93.43220339  93.43220339
  93.2346723   93.2346723   93.2346723   93.2346723   93.2346723
  93.43220339  93.82978723  93.82978723  93.82978723  93.43220339
  93.43220339  93.03797468  93.03797468  93.03797468  92.84210526
  92.84210526  92.84210526  92.64705882  92.06680585  91.49377593
  89.81670061  89.63414634  89.09090909  89.09090909  89.09090909
  88.73239437  88.0239521   87.1541502   86.1328125   84.64491363
  83.84030418  83.20754717  81.97026022  81.06617647  80.91743119
  80.47445255  79.31654676  75.51369863  71.94127243  75.
   0.           0.           0.           0.           0.
   0.           0.           0.        ]",93.2346723044397,78.9160590842928,80.9918038316244,105.630106021663,0.221589884972734
127,70_face_B4_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         102.55813953 102.7972028  102.7972028
 102.7972028  102.7972028  101.61290323 100.45558087  99.32432432
  98.21826281  97.35099338  97.13656388  96.92307692  96.92307692
  96.71052632  95.66160521  95.24838013  94.83870968  94.83870968
  94.83870968  94.43254818  92.64705882  87.32673267  86.64047151
  85.13513514  84.64491363  83.05084746  83.05084746  80.47445255
  79.03225806  78.89087657  78.330373    78.330373    78.05309735
  78.05309735   0.           0.           0.           0.
   0.           0.           0.           0.        ]",0,39.5179931199431,0,93.5398035017005,0.028990916923145
128,73_face_B1_BA2_trim_user_mono.wav,"[233.33333333 233.33333333 233.33333333 233.33333333 228.49740933
 217.24137931   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         227.31958763
 227.31958763 227.31958763 216.17647059 212.01923077 210.
 210.         210.         210.         213.04347826 215.12195122
 219.40298507 222.72727273 228.49740933 228.49740933 228.49740933
 228.49740933 159.20577617 124.57627119 124.57627119 124.57627119
 124.57627119 129.70588235 130.08849558   0.           0.
   0.           0.           0.           0.           0.
   0.           0.        ]",127.141076769691,115.977252877872,0,221.06512890095,0.402764963104442
129,73_face_B2_BA2_trim_user_mono.wav,"[  0.         218.31683168 211.00478469 205.11627907 202.29357798
 187.65957447 183.75       179.26829268 176.4        177.82258065
 180.         183.75       195.13274336 198.64864865 199.54751131
 204.16666667 211.00478469 216.17647059 217.24137931 220.5
 222.72727273 228.49740933 233.33333333 237.09677419 239.67391304
 239.67391304 239.67391304 247.75280899]",208.060531879381,202.00819512491,185.704787234043,225.612341026849,0.823330549042251
